trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,242,222,20,246,0,1,0,0,586,1755,0,244,342,494,92,141,92,0.0,2.3821138211382116,7.05,0.38016528925619836,4.6,0.37398373983739835,cbaa_entry:92;clue:8;collision_intent:243;state:242;target:1,61,149,0.004065040650406582,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,202,79,123,199,7,1,0,0,1040,3119,0,204,836,414,626,882,626,0.0,5.226130653266332,7.170731707317073,3.099009900990099,5.0894308943089435,3.1457286432160805,cbaa_entry:626;clue:8;collision_intent:203;state:202;target:1,52,273,0.023869346733668362,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,177,177,0,181,0,0,0,0,355,1060,0,178,177,355,0,0,0,0.0,1.9613259668508287,0.0,0.0,0.0,0.0,collision_intent:177;state:177;target:1,45,91,0.004143646408839796,completed
3,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,240,192,48,242,2,2,0,0,718,2152,0,243,475,487,231,334,231,0.0,2.9669421487603307,6.958333333333333,0.9625,4.8125,0.9545454545454546,cbaa_entry:231;clue:4;collision_intent:242;state:240;target:1,61,187,0.012396694214876103,completed
4,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,237,168,69,238,3,1,0,0,823,2466,0,239,584,480,343,487,343,0.0,3.457983193277311,7.057971014492754,1.4472573839662448,4.971014492753623,1.4411764705882353,cbaa_entry:343;clue:4;collision_intent:238;state:237;target:1,60,213,0.006302521008403339,completed
5,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,640,2,638,602,42,7,12,8,4642,13925,0,654,3988,1302,3340,4636,3340,0.0,7.710963455149502,7.266457680250784,5.21875,5.235109717868339,5.548172757475083,cbaa_entry:3340;clue:8;collision_intent:653;state:640;target:1,161,1168,0.03405315614617943,completed
6,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
7,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,769,105,664,737,36,2,16,11,5152,15454,0,787,4365,1568,3584,4942,3584,0.0,6.990502035278155,7.442771084337349,4.660598179453836,5.397590361445783,4.862957937584803,cbaa_entry:3584;clue:12;collision_intent:786;state:769;target:1,193,1300,0.009837177747625603,completed
8,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,38,38,0,42,0,0,0,0,77,226,0,39,38,77,0,0,0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,collision_intent:38;state:38;target:1,10,21,0.023809523809523725,completed
9,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,171,122,49,170,5,1,0,0,575,1722,0,172,403,351,224,330,224,0.0,3.3823529411764706,6.73469387755102,1.3099415204678362,4.571428571428571,1.3176470588235294,cbaa_entry:224;clue:8;collision_intent:171;state:171;target:1,43,149,0.014705882352941124,completed
10,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,623,57,566,606,21,1,1,1,4269,12800,0,626,3643,1261,3008,4154,3008,0.0,7.044554455445544,7.339222614840989,4.828250401284109,5.3144876325088335,4.963696369636963,cbaa_entry:3008;clue:12;collision_intent:625;state:623;target:1,157,1079,0.023927392739274023,completed
11,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,650,2,648,577,77,7,15,13,4702,14101,0,667,4035,1329,3373,4696,3373,0.0,8.149046793760832,7.246913580246914,5.189230769230769,5.205246913580247,5.845753899480069,cbaa_entry:3373;clue:12;collision_intent:666;state:650;target:1,165,1177,0.06022530329289433,completed
12,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,208,208,0,212,0,0,0,0,417,1248,0,209,208,417,0,0,0,0.0,1.9669811320754718,0.0,0.0,0.0,0.0,collision_intent:208;state:208;target:1,52,105,0.0,completed
13,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,804,277,527,688,120,12,7,6,4267,12796,0,812,3455,1628,2639,3713,2639,0.0,6.2020348837209305,7.045540796963947,3.2823383084577116,5.007590132827325,3.8357558139534884,cbaa_entry:2639;clue:12;collision_intent:811;state:804;target:1,202,1083,0.05087209302325579,completed
14,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,100,82,18,104,0,0,0,0,288,861,0,101,187,205,83,123,83,0.0,2.769230769230769,6.833333333333333,0.83,4.611111111111111,0.7980769230769231,cbaa_entry:83;clue:4;collision_intent:100;state:100;target:1,25,74,0.0,completed
15,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,230,164,66,231,3,2,0,0,781,2341,0,231,550,465,316,453,316,0.0,3.380952380952381,6.863636363636363,1.373913043478261,4.787878787878788,1.367965367965368,cbaa_entry:316;clue:4;collision_intent:230;state:230;target:1,58,203,0.009740259740259827,completed
16,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,192,95,97,193,3,2,0,0,873,2616,0,193,680,389,484,682,484,0.0,4.523316062176166,7.030927835051546,2.5208333333333335,4.989690721649485,2.5077720207253886,cbaa_entry:484;clue:4;collision_intent:192;state:192;target:1,49,222,0.01943005181347157,completed
17,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,324,275,49,328,0,1,0,0,906,2715,0,326,580,654,252,356,252,0.0,2.7621951219512195,7.26530612244898,0.7777777777777778,5.142857142857143,0.7682926829268293,cbaa_entry:252;clue:4;collision_intent:325;state:324;target:1,81,232,0.0,completed
18,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,111,104,7,115,0,0,0,0,259,772,0,113,146,228,31,51,31,0.0,2.252173913043478,7.285714285714286,0.27927927927927926,4.428571428571429,0.26956521739130435,cbaa_entry:31;clue:4;collision_intent:112;state:111;target:1,28,66,0.006521739130434856,completed
19,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,556,161,395,533,27,5,7,6,3213,9636,0,565,2648,1133,2080,2890,2080,0.0,6.028142589118199,7.3164556962025316,3.741007194244604,5.265822784810126,3.902439024390244,cbaa_entry:2080;clue:12;collision_intent:564;state:556;target:1,140,810,0.009849906191369495,completed
20,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,228,176,52,230,2,2,0,0,729,2185,0,230,499,466,263,377,263,0.0,3.1695652173913045,7.25,1.1535087719298245,5.0576923076923075,1.1434782608695653,cbaa_entry:263;clue:8;collision_intent:229;state:228;target:1,57,187,0.004347826086956497,completed
21,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,571,5,566,519,56,2,11,8,4143,12419,0,585,3558,1168,2975,4131,2975,0.0,7.982658959537572,7.298586572438163,5.21015761821366,5.256183745583039,5.732177263969171,cbaa_entry:2975;clue:12;collision_intent:584;state:571;target:1,144,1067,0.042870905587668595,completed
22,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,439,205,234,417,26,2,2,2,2059,6174,0,442,1617,889,1170,1649,1170,0.0,4.937649880095924,7.047008547008547,2.665148063781321,5.0,2.805755395683453,cbaa_entry:1170;clue:8;collision_intent:441;state:439;target:1,113,535,0.014988009592326046,completed
23,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,CBAA,ideal,1.0,28,784,4,0.5,392,196.0,196.0,scale_g28_r4_cbaa_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,308,46,262,295,17,0,0,0,1984,5949,0,310,1674,626,1358,1891,1358,0.0,6.725423728813559,7.217557251908397,4.409090909090909,5.183206106870229,4.603389830508474,cbaa_entry:1358;clue:8;collision_intent:309;state:308;target:1,78,514,0.02627118644067794,completed
