trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,854.198791,00,9,1,8,108.40022400000001,12.044469333333334,13.486432,14.245984,14.245984,12.690280663251373,8,87.47232000000001,10.934040000000001,11.659648,0.01232,108.38790400000002,12.690280663251373,completed
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,854.198791,01,14,1,13,179.29289900000003,12.806635642857145,13.924896,14.515424,14.515424,20.989598778301247,13,146.19741100000002,11.245954692307693,12.115968,0.015776,179.27712300000002,20.989598778301247,completed
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,854.198791,02,15,1,14,193.64637000000002,12.909758000000002,13.852352,14.972928,14.972928,22.669941943291747,14,157.57046599999998,11.255033285714285,12.07984,0.017696,193.62867400000002,22.669941943291747,completed
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,854.198791,03,14,1,13,179.39171299999998,12.813693785714284,13.82152,14.688833,14.688833,21.001166811532045,13,146.100257,11.238481307692307,12.280641,0.04432,179.347393,21.001166811532045,completed
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1825.460918,00,48,1,47,274.620976,5.721270333333333,4.141376,9.657312,10.211168,15.043925251540223,47,145.64355799999998,3.0987991063829785,7.753856,0.01488,274.606096,15.043925251540223,completed
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1825.460918,01,42,1,41,232.951414,5.546462238095238,4.1341280000000005,9.421088,10.086977,12.761238090773523,41,119.973128,2.9261738536585367,7.686049,0.033568,232.917846,12.761238090773523,completed
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1825.460918,02,58,1,57,353.1764129999999,6.089248499999998,4.181329,9.770304,9.92656,19.347245921153153,57,197.801325,3.4701986842105264,7.531936,0.015232,353.16118099999994,19.347245921153153,completed
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1825.460918,03,58,1,57,360.987515,6.223922672413793,4.193809,9.723233,9.983136,19.775143441334414,57,206.23019100000002,3.61807352631579,7.590272,0.017312,360.970203,19.775143441334414,completed
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,104.453868,00,37,37,0,0.5288319999999999,0.014292756756756753,0.013696,0.017632,0.018496,0.5062828310005714,0,0.0,0.0,0.0,0.5288319999999999,0.0,0.5062828310005714,completed
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,104.453868,01,36,36,0,0.5794239999999999,0.01609511111111111,0.015344,0.019456,0.031264,0.5547176098830537,0,0.0,0.0,0.0,0.5794239999999999,0.0,0.5547176098830537,completed
