trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,224,82,142,197,31,3,4,4,1127,3379,0,229,898,457,670,962,670,0.0,5.720812182741117,6.774647887323944,2.9910714285714284,4.71830985915493,3.401015228426396,cbaa_entry:670;clue:4;collision_intent:228;state:224;target:1,57,284,0.021573604060913798,completed
47,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,363,31,332,310,57,18,3,3,2246,6733,0,367,1879,742,1504,2184,1504,0.0,7.245161290322581,6.578313253012048,4.143250688705234,4.530120481927711,4.851612903225806,cbaa_entry:1504;clue:12;collision_intent:366;state:363;target:1,92,569,0.04677419354838719,completed
83,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,76,55,127,8,3,3,3,540,1619,0,135,405,270,270,388,270,0.0,4.251968503937008,7.054545454545455,2.0610687022900764,4.909090909090909,2.125984251968504,cbaa_entry:270;clue:4;collision_intent:134;state:131;target:1,33,140,0.0334645669291338,completed
119,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,322,37,285,288,38,25,1,1,1913,5734,0,325,1588,655,1258,1839,1258,0.0,6.642361111111111,6.4526315789473685,3.906832298136646,4.414035087719299,4.368055555555555,cbaa_entry:1258;clue:8;collision_intent:324;state:322;target:1,82,486,0.02256944444444442,completed
155,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
191,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,230,21,209,215,19,10,5,4,1436,4306,0,239,1197,485,951,1394,951,0.0,6.67906976744186,6.669856459330144,4.1347826086956525,4.55023923444976,4.423255813953489,cbaa_entry:951;clue:16;collision_intent:238;state:230;target:1,59,364,0.04534883720930227,completed
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,189,64,125,165,28,5,2,2,967,2900,0,192,775,385,582,839,582,0.0,5.86060606060606,6.712,3.0793650793650795,4.656,3.5272727272727273,cbaa_entry:582;clue:4;collision_intent:191;state:189;target:1,48,252,0.08030303030303032,completed
263,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,205,34,171,193,16,7,0,0,1216,3645,0,207,1009,424,792,1148,792,0.0,6.300518134715026,6.713450292397661,3.8634146341463413,4.631578947368421,4.103626943005182,cbaa_entry:792;clue:12;collision_intent:206;state:205;target:1,52,312,0.03497409326424861,completed
299,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed
335,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,112,55,57,107,9,7,1,1,483,1446,0,114,369,238,245,373,245,0.0,4.514018691588785,6.543859649122807,2.1875,4.298245614035087,2.289719626168224,cbaa_entry:245;clue:12;collision_intent:113;state:112;target:1,28,123,0.02102803738317749,completed
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,165,51,114,154,15,9,2,2,864,2590,0,170,694,343,521,762,521,0.0,5.6103896103896105,6.684210526315789,3.1575757575757577,4.5701754385964914,3.383116883116883,cbaa_entry:521;clue:8;collision_intent:169;state:165;target:1,42,223,0.03571428571428581,completed
407,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,125,23,102,107,22,4,7,5,730,2186,0,133,597,266,464,683,464,0.0,6.822429906542056,6.696078431372549,3.712,4.549019607843137,4.336448598130841,cbaa_entry:464;clue:8;collision_intent:132;state:125;target:1,32,191,0.08644859813084116,completed
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,277,24,253,219,62,26,13,13,1752,5254,0,291,1461,584,1168,1704,1168,0.0,8.0,6.735177865612648,4.216606498194946,4.616600790513834,5.333333333333333,cbaa_entry:1168;clue:16;collision_intent:290;state:277;target:1,71,449,0.10616438356164393,completed
479,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,114,64,50,112,6,5,2,2,471,1411,0,117,354,239,232,343,232,0.0,4.205357142857143,6.86,2.0350877192982457,4.64,2.0714285714285716,cbaa_entry:232;clue:8;collision_intent:116;state:114;target:1,29,121,0.022321428571428603,completed
