trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,162,94,68,157,9,4,1,1,811,2429,0,164,647,338,473,623,473,0.0,5.165605095541402,9.161764705882353,2.919753086419753,6.955882352941177,3.0127388535031847,acbba_entry:473;clue:12;collision_intent:163;state:162;target:1,41,208,0.011146496815286566,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,215,0,215,150,69,9,46,44,1798,5392,0,262,1536,481,1317,1798,1317,0.0,11.986666666666666,8.362790697674418,6.125581395348838,6.125581395348838,8.78,acbba_entry:1317;clue:4;collision_intent:261;state:215;target:1,59,480,0.2533333333333334,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,0,12,16,0,3,0,0,120,358,0,13,107,33,87,120,87,0.0,7.5,10.0,7.25,7.25,5.4375,acbba_entry:87;clue:8;collision_intent:12;state:12;target:1,3,32,0.0,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,286,128,158,258,32,9,4,3,1801,5403,0,291,1510,589,1212,1544,1212,0.0,6.98062015503876,9.772151898734178,4.2377622377622375,7.670886075949367,4.6976744186046515,acbba_entry:1212;clue:12;collision_intent:290;state:286;target:1,72,465,0.032945736434108586,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,125,3,122,115,14,7,2,2,1240,3716,0,129,1111,262,978,1233,978,0.0,10.782608695652174,10.10655737704918,7.824,8.01639344262295,8.504347826086956,acbba_entry:978;clue:8;collision_intent:128;state:125;target:1,32,314,0.02826086956521734,completed
194,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,46,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,68,65,3,72,0,0,0,0,153,457,0,69,84,141,12,23,12,0.0,2.125,7.666666666666667,0.17647058823529413,4.0,0.16666666666666666,acbba_entry:12;clue:4;collision_intent:68;state:68;target:1,17,41,0.0,completed
266,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,41,41,0,45,0,0,0,0,83,247,0,42,41,83,0,0,0,0.0,1.8444444444444446,0.0,0.0,0.0,0.0,collision_intent:41;state:41;target:1,11,23,0.016666666666666607,completed
302,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,200,127,73,194,10,4,0,0,993,2975,0,202,791,406,587,739,587,0.0,5.118556701030927,10.123287671232877,2.935,8.04109589041096,3.0257731958762886,acbba_entry:587;clue:4;collision_intent:201;state:200;target:1,51,254,0.02319587628865971,completed
338,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,390,52,338,319,75,14,0,0,2905,8711,0,391,2514,793,2112,2801,2112,0.0,9.106583072100314,8.28698224852071,5.415384615384616,6.2485207100591715,6.620689655172414,acbba_entry:2112;clue:12;collision_intent:390;state:390;target:1,98,755,0.024294670846394917,completed
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,67,64,122,13,6,1,1,781,2339,0,133,648,272,509,647,509,0.0,6.401639344262295,10.109375,3.885496183206107,7.953125,4.172131147540983,acbba_entry:509;clue:8;collision_intent:132;state:131;target:1,33,197,0.024590163934426146,completed
410,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,197,95,102,173,28,10,1,1,1132,3395,0,199,933,404,728,942,728,0.0,6.543352601156069,9.235294117647058,3.6954314720812182,7.137254901960785,4.208092485549133,acbba_entry:728;clue:8;collision_intent:198;state:197;target:1,51,289,0.03323699421965309,completed
446,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,204,7,197,180,28,11,4,4,1920,5755,0,209,1711,421,1499,1906,1499,0.0,10.666666666666666,9.6751269035533,7.348039215686274,7.6091370558375635,8.327777777777778,acbba_entry:1499;clue:8;collision_intent:208;state:204;target:1,52,493,0.07499999999999996,completed
482,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,181,23,158,160,25,11,5,3,1576,4725,0,187,1389,376,1200,1530,1200,0.0,9.85,9.683544303797468,6.629834254143646,7.594936708860759,7.5,acbba_entry:1200;clue:8;collision_intent:186;state:181;target:1,46,397,0.04062499999999991,completed
