trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,66,7,59,61,9,3,0,0,613,1837,0,67,546,141,472,598,472,0.0,10.049180327868852,10.135593220338983,7.151515151515151,8.0,7.737704918032787,acbba_entry:472;clue:8;collision_intent:66;state:66;target:1,17,161,0.10245901639344268,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,169,4,165,152,21,4,1,1,1888,5662,0,171,1717,348,1540,1880,1540,0.0,12.421052631578947,11.393939393939394,9.112426035502958,9.333333333333334,10.131578947368421,acbba_entry:1540;clue:8;collision_intent:170;state:169;target:1,43,501,0.07565789473684204,completed
85,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,22,17,43,0,2,0,0,167,500,0,40,127,83,84,123,84,0.0,3.883720930232558,7.235294117647059,2.1538461538461537,4.9411764705882355,1.9534883720930232,acbba_entry:84;clue:4;collision_intent:39;state:39;target:1,10,44,0.01744186046511631,completed
121,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,37,37,0,41,0,0,0,0,75,222,0,38,37,75,0,0,0,0.0,1.829268292682927,0.0,0.0,0.0,0.0,collision_intent:37;state:37;target:1,10,21,0.018292682926829285,completed
157,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,27,0,27,30,1,2,0,0,280,836,0,28,252,63,217,280,217,0.0,9.333333333333334,10.37037037037037,8.037037037037036,8.037037037037036,7.233333333333333,acbba_entry:217;clue:8;collision_intent:27;state:27;target:1,7,75,0.03333333333333344,completed
193,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,282,133,149,254,32,1,1,1,1796,5384,0,285,1511,575,1221,1530,1221,0.0,7.070866141732283,10.268456375838927,4.329787234042553,8.194630872483222,4.807086614173229,acbba_entry:1221;clue:8;collision_intent:284;state:282;target:1,71,463,0.04724409448818889,completed
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,167,64,103,163,8,2,0,0,1324,3971,0,168,1156,343,981,1196,981,0.0,8.122699386503067,11.611650485436893,5.874251497005988,9.524271844660195,6.0184049079754605,acbba_entry:981;clue:8;collision_intent:167;state:167;target:1,42,340,0.0260736196319018,completed
265,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,148,71,77,148,4,0,0,0,1035,3103,0,150,885,302,733,893,733,0.0,6.993243243243243,11.597402597402597,4.952702702702703,9.519480519480519,4.952702702702703,acbba_entry:733;clue:4;collision_intent:149;state:148;target:1,37,263,0.010135135135135087,completed
301,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,48,0,52,0,0,0,0,97,290,0,49,48,97,0,0,0,0.0,1.8653846153846154,0.0,0.0,0.0,0.0,collision_intent:48;state:48;target:1,12,25,0.0,completed
337,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,430,31,399,359,75,9,8,7,4358,13071,0,440,3918,882,3476,4296,3476,0.0,12.139275766016713,10.766917293233083,8.083720930232559,8.711779448621554,9.682451253481894,acbba_entry:3476;clue:12;collision_intent:439;state:430;target:1,110,1106,0.021587743732590425,completed
373,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,331,53,278,295,40,3,2,2,3124,9369,0,334,2790,681,2443,3018,2443,0.0,10.589830508474575,10.856115107913668,7.380664652567976,8.787769784172662,8.28135593220339,acbba_entry:2443;clue:16;collision_intent:333;state:331;target:1,84,791,0.03813559322033888,completed
409,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,52,27,25,54,2,0,0,0,263,785,0,53,210,109,154,208,154,0.0,4.87037037037037,8.32,2.9615384615384617,6.16,2.8518518518518516,acbba_entry:154;clue:4;collision_intent:52;state:52;target:1,13,71,0.0185185185185186,completed
445,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,71,71,0,75,0,0,0,0,144,432,0,73,71,144,0,0,0,0.0,1.92,0.0,0.0,0.0,0.0,collision_intent:72;state:71;target:1,18,37,0.010000000000000009,completed
481,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,215,12,203,203,16,1,7,4,2399,7193,0,223,2176,446,1953,2375,1953,0.0,11.817733990147783,11.699507389162562,9.083720930232559,9.620689655172415,9.620689655172415,acbba_entry:1953;clue:8;collision_intent:222;state:215;target:1,54,604,0.0431034482758621,completed
