trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
23,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,34,20,14,38,0,0,0,0,95,280,0,36,59,74,21,55,21,0.0,2.5,3.9285714285714284,0.6176470588235294,1.5,0.5526315789473685,clue:4;collision_intent:35;hipc_entry:21;state:34;target:1,9,26,0.026315789473684292,completed
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,161,104,57,156,9,0,1,1,429,1284,0,163,266,328,101,221,101,0.0,2.75,3.8771929824561404,0.6273291925465838,1.7719298245614035,0.6474358974358975,clue:4;collision_intent:162;hipc_entry:101;state:161;target:1,41,113,0.019230769230769162,completed
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,211,145,66,192,23,1,0,0,524,1570,0,213,311,432,92,234,92,0.0,2.7291666666666665,3.5454545454545454,0.43601895734597157,1.393939393939394,0.4791666666666667,clue:8;collision_intent:212;hipc_entry:92;state:211;target:1,53,137,0.015625,completed
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,121,75,46,122,3,0,0,0,340,1018,0,122,218,251,89,190,89,0.0,2.7868852459016393,4.130434782608695,0.7355371900826446,1.934782608695652,0.7295081967213115,clue:8;collision_intent:121;hipc_entry:89;state:121;target:1,31,92,0.008196721311475308,completed
167,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,156,26,130,144,16,1,1,1,567,1697,0,158,409,322,245,515,245,0.0,3.9375,3.9615384615384617,1.5705128205128205,1.8846153846153846,1.7013888888888888,clue:8;collision_intent:157;hipc_entry:245;state:156;target:1,40,151,0.06944444444444442,completed
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,115,10,105,106,13,5,3,3,463,1385,0,120,343,243,220,443,220,0.0,4.367924528301887,4.219047619047619,1.9130434782608696,2.0952380952380953,2.0754716981132075,clue:8;collision_intent:119;hipc_entry:220;state:115;target:1,29,128,0.05660377358490565,completed
239,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,208,37,171,191,21,2,3,2,738,2213,0,212,526,428,310,664,310,0.0,3.863874345549738,3.8830409356725144,1.4903846153846154,1.8128654970760234,1.6230366492146597,clue:8;collision_intent:211;hipc_entry:310;state:208;target:1,52,194,0.0327225130890052,completed
275,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,368,69,299,302,70,0,5,5,1276,3824,0,374,902,754,522,1138,522,0.0,4.225165562913907,3.8060200668896322,1.4184782608695652,1.745819397993311,1.728476821192053,clue:12;collision_intent:373;hipc_entry:522;state:368;target:1,93,341,0.054635761589403975,completed
311,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,339,20,319,294,49,3,7,7,1268,3800,0,348,920,699,569,1228,569,0.0,4.312925170068027,3.8495297805642634,1.6784660766961652,1.7836990595611286,1.935374149659864,clue:12;collision_intent:347;hipc_entry:569;state:339;target:1,86,341,0.028911564625850428,completed
347,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,315,29,286,266,53,0,7,7,1139,3413,0,323,816,654,485,1080,485,0.0,4.2819548872180455,3.7762237762237763,1.5396825396825398,1.6958041958041958,1.8233082706766917,clue:16;collision_intent:322;hipc_entry:485;state:315;target:1,79,312,0.05451127819548862,completed
383,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,130,55,75,130,4,1,2,1,407,1219,0,133,274,271,136,297,136,0.0,3.1307692307692307,3.96,1.0461538461538462,1.8133333333333332,1.0461538461538462,clue:8;collision_intent:132;hipc_clear_bundle:1;hipc_entry:135;state:130;target:1,33,106,0.011538461538461497,completed
