trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,219,29,190,189,34,2,8,7,657,1968,0,229,428,460,197,599,197,0.0,3.4761904761904763,3.1526315789473682,0.8995433789954338,1.0368421052631578,1.0423280423280423,clue:12;collision_intent:228;pi_clear_path:1;pi_entry:196;state:219;target:1,55,174,0.03571428571428581,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,165,31,134,150,19,0,2,2,493,1478,0,169,324,346,147,430,147,0.0,3.2866666666666666,3.208955223880597,0.8909090909090909,1.0970149253731343,0.98,clue:12;collision_intent:168;pi_clear_path:1;pi_entry:146;state:165;target:1,43,129,0.036666666666666625,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,449,39,410,316,137,0,15,14,1305,3911,0,465,840,930,375,1227,375,0.0,4.129746835443038,2.9926829268292683,0.8351893095768375,0.9146341463414634,1.1867088607594938,clue:16;collision_intent:464;pi_clear_path:1;pi_entry:374;state:449;target:1,114,348,0.05221518987341778,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,157,27,130,142,19,1,0,0,486,1455,0,159,327,320,166,432,166,0.0,3.4225352112676055,3.3230769230769233,1.0573248407643312,1.2769230769230768,1.1690140845070423,clue:4;collision_intent:158;pi_entry:166;state:157;target:1,40,136,0.03169014084507049,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,120,8,131,1,1,0,0,284,848,0,129,155,261,23,44,23,0.0,2.16793893129771,5.5,0.1796875,2.875,0.17557251908396945,clue:4;collision_intent:128;pi_clear_path:2;pi_entry:21;state:128;target:1,32,72,0.005725190839694694,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,208,50,158,190,22,2,1,1,575,1722,0,210,365,434,141,475,141,0.0,3.026315789473684,3.0063291139240507,0.6778846153846154,0.8924050632911392,0.7421052631578947,clue:16;collision_intent:209;pi_clear_path:1;pi_entry:140;state:208;target:1,52,168,0.021052631578947434,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,133,30,103,121,16,2,3,3,410,1229,0,138,272,283,127,350,127,0.0,3.3884297520661155,3.3980582524271843,0.9548872180451128,1.233009708737864,1.0495867768595042,clue:12;collision_intent:137;pi_clear_path:1;pi_entry:126;state:133;target:1,34,114,0.08057851239669422,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,108,86,22,111,1,1,0,0,256,765,0,109,147,221,35,83,35,0.0,2.3063063063063063,3.772727272727273,0.32407407407407407,1.5909090909090908,0.3153153153153153,clue:4;collision_intent:108;pi_entry:35;state:108;target:1,27,67,0.006756756756756799,completed
298,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,269,29,240,227,46,2,6,6,745,2231,0,277,468,558,187,687,187,0.0,3.2819383259911894,2.8625,0.6951672862453532,0.7791666666666667,0.8237885462555066,clue:12;collision_intent:276;pi_entry:187;state:269;target:1,68,216,0.02312775330396466,completed
334,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,145,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,277,217,60,260,21,0,0,0,645,1931,0,278,367,563,82,211,82,0.0,2.480769230769231,3.5166666666666666,0.296028880866426,1.3666666666666667,0.3153846153846154,clue:8;collision_intent:277;pi_entry:82;state:277;target:1,70,163,0.026923076923076827,completed
406,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,23,64,86,5,0,0,0,258,772,0,88,170,179,79,211,79,0.0,3.0,3.296875,0.9080459770114943,1.234375,0.9186046511627907,clue:4;collision_intent:87;pi_clear_path:1;pi_entry:78;state:87;target:1,22,73,0.029069767441860517,completed
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,12,0,16,0,0,0,0,25,72,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
478,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,32,20,12,36,0,0,0,0,94,279,0,33,61,69,25,54,25,0.0,2.611111111111111,4.5,0.78125,2.0833333333333335,0.6944444444444444,clue:4;collision_intent:32;pi_entry:25;state:32;target:1,8,24,0.0,completed
