trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
9,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,0,12,16,0,0,0,0,88,259,0,13,75,29,59,88,59,0.0,5.5,7.333333333333333,4.916666666666667,4.916666666666667,3.6875,cbaa_entry:59;clue:4;collision_intent:12;state:12;target:1,3,25,0.0,completed
45,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,246,139,107,233,17,0,0,0,1048,3142,0,247,801,505,543,770,543,0.0,4.497854077253219,7.196261682242991,2.207317073170732,5.074766355140187,2.3304721030042916,cbaa_entry:543;clue:12;collision_intent:246;state:246;target:1,63,270,0.02682403433476388,completed
81,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,314,77,237,284,34,3,4,3,1872,5613,0,320,1552,650,1222,1716,1222,0.0,6.591549295774648,7.2405063291139244,3.8917197452229297,5.156118143459915,4.302816901408451,cbaa_entry:1222;clue:16;collision_intent:319;state:314;target:1,79,474,0.035211267605633756,completed
117,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,163,131,32,167,0,2,0,0,481,1441,0,164,317,335,146,219,146,0.0,2.8802395209580838,6.84375,0.8957055214723927,4.5625,0.874251497005988,cbaa_entry:146;clue:8;collision_intent:163;state:163;target:1,41,126,0.004491017964071808,completed
153,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,307,138,169,277,34,2,1,1,1440,4317,0,309,1131,628,812,1163,812,0.0,5.1985559566787005,6.881656804733728,2.6449511400651464,4.804733727810651,2.931407942238267,cbaa_entry:812;clue:12;collision_intent:308;state:307;target:1,78,370,0.05505415162454863,completed
189,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,238,141,97,236,6,1,0,0,986,2955,0,240,746,486,500,704,500,0.0,4.177966101694915,7.257731958762887,2.100840336134454,5.154639175257732,2.1186440677966103,cbaa_entry:500;clue:8;collision_intent:239;state:238;target:1,61,252,0.006355932203389925,completed
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,135,0,139,0,0,0,0,272,814,0,137,135,272,0,0,0,0.0,1.9568345323741008,0.0,0.0,0.0,0.0,collision_intent:136;state:135;target:1,35,71,0.012589928057553879,completed
261,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,277,0,277,234,47,8,8,6,1995,5983,0,288,1707,573,1422,1995,1422,0.0,8.525641025641026,7.20216606498195,5.133574007220217,5.133574007220217,6.076923076923077,cbaa_entry:1422;clue:8;collision_intent:287;state:277;target:1,70,522,0.09615384615384626,completed
297,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,320,0,320,319,5,2,6,3,2407,7218,0,328,2079,660,1747,2407,1747,0.0,7.545454545454546,7.521875,5.459375,5.459375,5.476489028213166,cbaa_entry:1747;clue:12;collision_intent:327;state:320;target:1,81,614,0.0023510971786833146,completed
333,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,64,14,50,67,1,1,3,1,390,1166,0,69,321,141,249,362,249,0.0,5.82089552238806,7.24,3.890625,4.98,3.716417910447761,cbaa_entry:249;clue:8;collision_intent:68;state:64;target:1,17,104,0.026119402985074647,completed
369,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,70,70,0,74,0,0,0,0,141,423,0,71,70,141,0,0,0,0.0,1.9054054054054055,0.0,0.0,0.0,0.0,collision_intent:70;state:70;target:1,18,37,0.013513513513513598,completed
405,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,124,71,53,121,7,2,2,2,513,1535,0,127,386,255,258,370,258,0.0,4.239669421487603,6.981132075471698,2.0806451612903225,4.867924528301887,2.1322314049586777,cbaa_entry:258;clue:4;collision_intent:126;state:124;target:1,32,136,0.04752066115702469,completed
441,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,150,123,27,150,4,1,0,0,425,1270,0,151,274,305,120,179,120,0.0,2.8333333333333335,6.62962962962963,0.8,4.444444444444445,0.8,cbaa_entry:120;clue:4;collision_intent:150;state:150;target:1,38,110,0.006666666666666599,completed
477,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,241,51,190,233,12,2,0,0,1460,4379,0,243,1217,492,968,1358,968,0.0,6.266094420600858,7.147368421052631,4.016597510373444,5.094736842105263,4.15450643776824,cbaa_entry:968;clue:8;collision_intent:242;state:241;target:1,61,378,0.022532188841201783,completed
