trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
9,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,0,12,16,0,3,0,0,104,310,0,13,91,29,75,104,75,0.0,6.5,8.666666666666666,6.25,6.25,4.6875,clue:4;collision_intent:12;dga_entry:75;state:12;target:1,3,28,0.0,completed
45,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,324,139,185,258,70,11,5,4,947,2839,0,331,616,671,276,669,276,0.0,3.6705426356589146,3.616216216216216,0.8518518518518519,1.491891891891892,1.069767441860465,clue:16;collision_intent:330;dga_entry:276;state:324;target:1,83,261,0.054263565891472965,completed
81,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,341,77,264,273,72,6,7,6,1089,3266,0,349,740,702,387,933,387,0.0,3.989010989010989,3.534090909090909,1.1348973607038124,1.4659090909090908,1.4175824175824177,clue:12;collision_intent:348;dga_entry:387;state:341;target:1,86,294,0.07234432234432231,completed
117,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,253,131,122,228,29,5,0,0,738,2210,0,254,484,515,223,476,223,0.0,3.236842105263158,3.901639344262295,0.8814229249011858,1.8278688524590163,0.9780701754385965,clue:8;collision_intent:253;dga_entry:223;state:253;target:1,64,205,0.00877192982456143,completed
153,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,327,138,189,252,79,6,12,4,1002,3003,0,342,660,681,321,725,321,0.0,3.9761904761904763,3.835978835978836,0.981651376146789,1.6984126984126984,1.2738095238095237,clue:12;collision_intent:341;dga_entry:321;state:327;target:1,83,264,0.06944444444444442,completed
189,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,247,141,106,210,41,2,0,0,703,2106,0,248,455,503,200,421,200,0.0,3.3476190476190477,3.9716981132075473,0.8097165991902834,1.8867924528301887,0.9523809523809523,clue:8;collision_intent:247;dga_entry:200;state:247;target:1,62,183,0.030952380952380842,completed
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,135,0,139,0,0,0,0,272,814,0,137,135,272,0,0,0,0.0,1.9568345323741008,0.0,0.0,0.0,0.0,collision_intent:136;state:135;target:1,35,71,0.012589928057553879,completed
261,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,289,0,289,216,77,9,13,13,1092,3274,0,303,789,600,492,1092,492,0.0,5.055555555555555,3.7785467128027683,1.7024221453287198,1.7024221453287198,2.2777777777777777,clue:8;collision_intent:302;dga_entry:492;state:289;target:1,73,280,0.07638888888888884,completed
297,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,416,0,416,323,97,14,13,9,1492,4474,0,431,1061,859,633,1492,633,0.0,4.6191950464396285,3.5865384615384617,1.5216346153846154,1.5216346153846154,1.9597523219814241,clue:12;collision_intent:430;dga_entry:633;state:416;target:1,105,387,0.10758513931888536,completed
333,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.25,90,,,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,28,14,14,32,0,1,0,0,145,432,0,29,116,61,84,117,84,0.0,4.53125,8.357142857142858,3.0,6.0,2.625,clue:4;collision_intent:28;dga_entry:84;state:28;target:1,7,42,0.0,completed
