trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,119,50,69,110,13,2,2,2,441,1320,0,122,319,253,188,341,188,0.0,4.009090909090909,4.942028985507246,1.5798319327731092,2.7246376811594204,1.709090909090909,clue:12;collision_intent:121;dga_entry:188;state:119;target:1,30,115,0.027272727272727337,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,187,2,185,139,52,7,9,9,691,2071,0,197,494,400,291,685,291,0.0,4.971223021582734,3.7027027027027026,1.5561497326203209,1.572972972972973,2.093525179856115,clue:16;collision_intent:196;dga_entry:291;state:187;target:1,48,189,0.059352517985611586,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,14,3,11,18,0,2,0,0,112,335,0,16,96,34,78,105,78,0.0,6.222222222222222,9.545454545454545,5.571428571428571,7.090909090909091,4.333333333333333,clue:4;collision_intent:15;dga_entry:78;state:14;target:1,4,37,0.05555555555555558,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,192,13,179,140,56,5,2,2,676,2026,0,195,481,403,273,649,273,0.0,4.828571428571428,3.625698324022346,1.421875,1.5251396648044693,1.95,clue:16;collision_intent:194;dga_entry:273;state:192;target:1,49,173,0.13571428571428568,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,77,48,29,78,3,1,1,1,304,910,0,79,225,164,140,208,140,0.0,3.8974358974358974,7.172413793103448,1.8181818181818181,4.827586206896552,1.794871794871795,clue:8;collision_intent:78;dga_entry:140;state:77;target:1,20,87,0.012820512820512775,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,227,15,212,170,61,5,3,3,877,2630,0,232,645,475,402,847,402,0.0,5.158823529411765,3.9952830188679247,1.7709251101321586,1.8962264150943395,2.364705882352941,clue:16;collision_intent:231;dga_entry:402;state:227;target:1,57,221,0.055882352941176494,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,45,18,27,48,1,0,0,0,187,556,0,46,141,95,92,151,92,0.0,3.8958333333333335,5.592592592592593,2.0444444444444443,3.4074074074074074,1.9166666666666667,clue:4;collision_intent:45;dga_entry:92;state:45;target:1,12,54,0.03125,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,121,2,119,115,10,8,0,0,489,1464,0,122,367,255,234,483,234,0.0,4.252173913043478,4.0588235294117645,1.9338842975206612,1.9663865546218486,2.034782608695652,clue:12;collision_intent:121;dga_entry:234;state:121;target:1,31,129,0.04565217391304355,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,49,18,31,51,2,2,1,1,238,712,0,52,186,109,129,201,129,0.0,4.666666666666667,6.483870967741935,2.63265306122449,4.161290322580645,2.5294117647058822,clue:8;collision_intent:51;dga_entry:129;state:49;target:1,13,68,0.044117647058823595,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,126,91,35,123,7,4,1,1,404,1209,0,128,276,258,146,222,146,0.0,3.2845528455284554,6.3428571428571425,1.1587301587301588,4.171428571428572,1.1869918699186992,clue:4;collision_intent:127;dga_entry:146;state:126;target:1,32,107,0.022357723577235866,completed
10,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,92,56,36,94,2,4,1,1,338,1008,0,94,244,194,144,226,144,0.0,3.595744680851064,6.277777777777778,1.565217391304348,4.0,1.5319148936170213,clue:8;collision_intent:93;dga_entry:144;state:92;target:1,23,103,0.010638297872340496,completed
11,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,170,40,130,146,28,5,11,6,606,1813,0,183,423,369,237,526,237,0.0,4.1506849315068495,4.046153846153846,1.3941176470588235,1.823076923076923,1.6232876712328768,clue:16;collision_intent:182;dga_entry:237;state:170;target:1,43,164,0.05821917808219168,completed
12,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,103,14,89,85,22,8,2,2,385,1149,0,106,279,213,172,356,172,0.0,4.529411764705882,4.0,1.6699029126213591,1.9325842696629214,2.023529411764706,clue:4;collision_intent:105;dga_entry:172;state:103;target:1,27,109,0.061764705882352944,completed
13,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,122,122,0,125,1,0,0,0,247,738,0,125,122,247,0,0,0,0.0,1.976,0.0,0.0,0.0,0.0,collision_intent:124;state:122;target:1,31,63,0.006000000000000005,completed
