trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16557.283144,00,42,25,17,5100.599283999999,121.44284009523807,0.028822,445.84844,448.288657,30.80577435101933,14,19.955764,1.4254117142857141,1.634254,0.804911,5099.794373,30.80577435101933,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16557.283144,01,40,24,16,3922.348247,98.058706175,0.032964999999999994,421.512998,448.636088,23.689564362021397,11,16.01766,1.456150909090909,1.857505,0.8726580000000002,3921.4755890000006,23.689564362021397,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16557.283144,02,43,24,19,3475.5235369999996,80.82612876744184,0.0325,409.542778,451.056952,20.990904768452026,9,12.933857000000001,1.4370952222222224,1.670721,0.794767,3474.72877,20.990904768452026,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16557.283144,03,38,23,15,3764.47501,99.06513184210526,0.029526,445.153542,448.967463,22.736067126835138,10,14.356633,1.4356633,1.63451,0.7003699999999999,3763.7746400000005,22.736067126835138,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44714.995834,00,55,2,53,11781.390737,214.2071043090909,317.794804,331.042281,433.48885,26.347739762153278,36,50.109137999999994,1.3919205,2.051806,0.111162,11781.279575,26.347739762153278,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44714.995834,01,49,1,48,10698.592574999999,218.3386239795918,321.497819,366.655189,431.539472,23.92618488597755,32,47.28633700000001,1.4776980312500003,2.20257,0.08797,10698.504604999998,23.92618488597755,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44714.995834,02,58,2,56,11329.203863000002,195.33110108620693,320.07570050000004,409.505224,447.110279,25.33647527343747,33,45.536343,1.379889181818182,2.16767,0.16170500000000002,11329.042158000004,25.33647527343747,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44714.995834,03,45,1,44,10240.110875000002,227.55801944444448,320.828482,431.906003,447.097292,22.90084273520991,30,43.784910999999994,1.459497033333333,2.142367,0.089953,10240.020922000002,22.90084273520991,completed
74,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.642392,00,9,9,0,0.352453,0.03916144444444444,0.028022,0.124981,0.124981,1.322902988590514,0,0.0,0.0,0.0,0.352453,0.0,1.322902988590514,completed
74,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.642392,01,8,8,0,0.31470800000000004,0.039338500000000005,0.030758,0.099678,0.099678,1.181230273918348,0,0.0,0.0,0.0,0.31470800000000004,0.0,1.181230273918348,completed
74,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.642392,02,9,9,0,0.334349,0.03714988888888889,0.030805,0.085507,0.085507,1.2549511320154736,0,0.0,0.0,0.0,0.334349,0.0,1.2549511320154736,completed
74,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.1,36,36,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.642392,03,6,6,0,0.23214400000000002,0.03869066666666667,0.028742,0.091776,0.091776,0.8713331745888282,0,0.0,0.0,0.0,0.23214400000000002,0.0,0.8713331745888282,completed
