trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,2345.9457,00,14,10,4,574.6193000000001,41.04423571428572,0.0225,168.1999,168.1999,24.494143236137138,4,4.4218,1.10545,1.429,0.27549999999999997,574.3438,24.494143236137138,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,2345.9457,01,13,9,4,339.8635,26.143346153846153,0.0268,130.2353,130.2353,14.487270528043338,3,3.8190999999999997,1.2730333333333332,1.4385,0.26890000000000003,339.5946,14.487270528043338,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,2345.9457,02,17,10,7,522.0861,30.71094705882353,0.0311,136.2875,136.2875,22.25482456819013,4,3.7632,0.9408,0.9628,0.3584,521.7277,22.25482456819013,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,2345.9457,03,15,7,8,825.3313,55.022086666666674,0.1051,161.6156,161.6156,35.18117661461644,6,5.8016,0.9669333333333333,1.0063,0.2198,825.1115,35.18117661461644,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,5166.4846,00,34,25,9,963.4518,28.336817647058826,0.0163,203.8266,206.572,18.64811132892954,5,6.6002,1.32004,1.5935,0.4288,963.023,18.64811132892954,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,5166.4846,01,37,25,12,1419.0259,38.352051351351356,0.0184,194.0572,208.3779,27.46598528523631,8,9.7348,1.21685,1.4263,0.4829,1418.543,27.46598528523631,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,5166.4846,02,36,25,11,1473.98,40.94388888888889,0.01895,198.227,206.3429,28.529650509361822,9,10.8657,1.2073,1.3869,0.5035999999999999,1473.4764,28.529650509361822,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,5166.4846,03,33,23,10,1148.2135,34.794348484848484,0.016,176.1447,192.4108,22.224270251381377,7,8.6603,1.237185714285714,1.4148,0.4461,1147.7674,22.224270251381377,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,9.0027,00,3,3,0,0.10849999999999999,0.03616666666666666,0.0223,0.0642,0.0642,1.2051939973563484,0,0.0,0.0,0.0,0.10849999999999999,0.0,1.2051939973563484,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.05,18,18,comm_g19_r4_rayleigh_drop025_dga_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,9.0027,01,3,3,0,0.1239,0.041299999999999996,0.0245,0.0764,0.0764,1.3762537905295076,0,0.0,0.0,0.0,0.1239,0.0,1.3762537905295076,completed
