trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,343,67,276,256,91,0,7,6,964,2890,0,351,613,710,254,829,254,0.0,3.765625,3.003623188405797,0.7405247813411079,0.9202898550724637,0.9921875,clue:16;collision_intent:350;pi_entry:254;state:343;target:1,87,281,0.078125,completed
39,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,146,68,78,140,10,0,1,1,395,1182,0,148,247,298,97,259,97,0.0,2.8214285714285716,3.3205128205128207,0.6643835616438356,1.2435897435897436,0.6928571428571428,clue:4;collision_intent:147;pi_clear_path:1;pi_entry:96;state:146;target:1,37,106,0.02499999999999991,completed
75,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,43,11,58,0,1,0,0,136,405,0,55,81,113,23,50,23,0.0,2.3448275862068964,4.545454545454546,0.42592592592592593,2.090909090909091,0.39655172413793105,clue:4;collision_intent:54;pi_clear_path:1;pi_entry:22;state:54;target:1,14,37,0.01724137931034475,completed
111,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,139,5,134,123,20,2,5,5,451,1348,0,145,306,292,159,439,159,0.0,3.6666666666666665,3.2761194029850746,1.143884892086331,1.1865671641791045,1.2926829268292683,clue:8;collision_intent:144;pi_entry:159;state:139;target:1,35,123,0.09146341463414642,completed
147,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,117,63,54,117,4,0,0,0,304,911,0,118,186,239,65,178,65,0.0,2.5982905982905984,3.2962962962962963,0.5555555555555556,1.2037037037037037,0.5555555555555556,clue:4;collision_intent:117;pi_entry:65;state:117;target:1,30,88,0.02777777777777768,completed
183,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,216,126,90,192,28,2,1,1,530,1587,0,218,312,438,92,278,92,0.0,2.7604166666666665,3.088888888888889,0.42592592592592593,1.0222222222222221,0.4791666666666667,clue:4;collision_intent:217;pi_entry:92;state:216;target:1,54,141,0.0234375,completed
219,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,210,99,111,186,28,1,3,3,559,1673,0,214,345,432,127,360,127,0.0,3.0053763440860215,3.2432432432432434,0.6047619047619047,1.1441441441441442,0.6827956989247311,clue:8;collision_intent:213;pi_clear_path:2;pi_entry:125;state:210;target:1,53,144,0.034946236559139754,completed
255,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,124,120,4,128,0,0,0,0,265,793,0,125,140,253,12,25,12,0.0,2.0703125,6.25,0.0967741935483871,3.0,0.09375,clue:4;collision_intent:124;pi_entry:12;state:124;target:1,31,67,0.0,completed
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,267,81,186,201,70,1,6,6,711,2128,0,274,437,549,162,549,162,0.0,3.537313432835821,2.9516129032258065,0.6067415730337079,0.8709677419354839,0.8059701492537313,clue:8;collision_intent:273;pi_clear_path:1;pi_entry:161;state:267;target:1,67,194,0.058457711442786,completed
327,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,105,49,56,104,5,2,0,0,292,872,0,106,186,219,73,194,73,0.0,2.8076923076923075,3.4642857142857144,0.6952380952380952,1.3035714285714286,0.7019230769230769,clue:8;collision_intent:105;pi_entry:73;state:105;target:1,27,79,0.019230769230769162,completed
363,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,192,75,117,171,25,0,1,1,539,1613,0,195,344,391,148,389,148,0.0,3.152046783625731,3.324786324786325,0.7708333333333334,1.264957264957265,0.8654970760233918,clue:4;collision_intent:194;pi_entry:148;state:192;target:1,48,139,0.059941520467836185,completed
