trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,109,4,105,100,13,5,1,1,1130,3387,0,111,1019,228,902,1122,902,0.0,11.3,10.685714285714285,8.275229357798166,8.59047619047619,9.02,acbba_entry:902;clue:8;collision_intent:110;state:109;target:1,28,287,0.03499999999999992,completed
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,146,1,145,140,10,8,4,2,1552,4652,0,152,1400,302,1250,1547,1250,0.0,11.085714285714285,10.668965517241379,8.561643835616438,8.620689655172415,8.928571428571429,acbba_entry:1250;clue:4;collision_intent:151;state:146;target:1,37,400,0.02857142857142847,completed
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,145,145,0,149,0,0,0,0,291,871,0,146,145,291,0,0,0,0.0,1.9530201342281879,0.0,0.0,0.0,0.0,collision_intent:145;state:145;target:1,37,75,0.005033557046979942,completed
129,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,167,134,33,166,5,0,0,0,474,1419,0,168,306,343,131,205,131,0.0,2.855421686746988,6.212121212121212,0.7844311377245509,3.9696969696969697,0.7891566265060241,acbba_entry:131;clue:8;collision_intent:167;state:167;target:1,42,120,0.006024096385542244,completed
165,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,315,96,219,278,41,6,4,4,2355,7061,0,320,2035,651,1704,2163,1704,0.0,8.471223021582734,9.876712328767123,5.40952380952381,7.780821917808219,6.129496402877698,acbba_entry:1704;clue:16;collision_intent:319;state:315;target:1,80,605,0.021582733812949728,completed
201,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,91,51,139,7,3,0,0,714,2140,0,144,570,290,424,532,424,0.0,5.136690647482014,10.431372549019608,2.9859154929577465,8.313725490196079,3.050359712230216,acbba_entry:424;clue:4;collision_intent:143;state:142;target:1,36,182,0.026978417266187105,completed
237,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,301,44,257,257,48,15,14,10,2651,7953,0,316,2335,633,2018,2563,2018,0.0,10.315175097276265,9.972762645914397,6.704318936877076,7.852140077821011,7.852140077821011,acbba_entry:2018;clue:16;collision_intent:315;state:301;target:1,76,674,0.024319066147859836,completed
273,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,164,159,5,167,1,0,0,0,351,1050,0,165,186,333,18,32,18,0.0,2.1017964071856285,6.4,0.10975609756097561,3.6,0.10778443113772455,acbba_entry:18;clue:4;collision_intent:164;state:164;target:1,41,89,0.004491017964071808,completed
309,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,316,37,279,269,51,8,7,6,2711,8130,0,324,2387,656,2055,2637,2055,0.0,10.078066914498141,9.451612903225806,6.503164556962025,7.365591397849462,7.639405204460966,acbba_entry:2055;clue:16;collision_intent:323;state:316;target:1,80,689,0.0492565055762082,completed
345,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,134,134,0,138,0,0,0,0,269,802,0,135,134,269,0,0,0,0.0,1.9492753623188406,0.0,0.0,0.0,0.0,collision_intent:134;state:134;target:1,34,69,0.007246376811594235,completed
381,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,20,115,122,17,2,0,0,1145,3430,0,137,1008,280,865,1105,865,0.0,9.385245901639344,9.608695652173912,6.407407407407407,7.521739130434782,7.090163934426229,acbba_entry:865;clue:8;collision_intent:136;state:135;target:1,34,296,0.05327868852459017,completed
417,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,62,9,53,61,5,8,1,1,558,1672,0,64,494,130,428,540,428,0.0,9.147540983606557,10.18867924528302,6.903225806451613,8.075471698113208,7.016393442622951,acbba_entry:428;clue:4;collision_intent:63;state:62;target:1,16,146,0.04508196721311486,completed
453,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,335,106,229,278,61,7,3,3,2292,6873,0,340,1952,687,1605,2080,1605,0.0,8.244604316546763,9.08296943231441,4.791044776119403,7.008733624454148,5.773381294964029,acbba_entry:1605;clue:12;collision_intent:339;state:335;target:1,85,590,0.04496402877697836,completed
489,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,103,23,127,3,2,0,0,389,1165,0,127,262,257,132,183,132,0.0,3.062992125984252,7.956521739130435,1.0476190476190477,5.739130434782608,1.0393700787401574,acbba_entry:132;clue:4;collision_intent:126;state:126;target:1,32,104,0.017716535433070835,completed
