trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,41,166,206,5,1,1,1,2025,6072,0,209,1816,424,1601,1943,1601,0.0,9.830097087378642,11.704819277108435,7.734299516908212,9.644578313253012,7.771844660194175,acbba_entry:1601;clue:8;collision_intent:208;state:207;target:1,52,514,0.016990291262136026,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,309,55,254,271,42,2,5,4,2981,8942,0,316,2665,641,2340,2871,2340,0.0,11.0,11.303149606299213,7.572815533980583,9.21259842519685,8.634686346863468,acbba_entry:2340;clue:16;collision_intent:315;state:309;target:1,78,758,0.019372693726937174,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,69,17,52,71,2,0,1,1,667,1996,0,71,596,144,523,633,523,0.0,9.394366197183098,12.173076923076923,7.579710144927536,10.057692307692308,7.366197183098592,acbba_entry:523;clue:4;collision_intent:70;state:69;target:1,18,174,0.03169014084507049,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,209,16,193,173,40,4,2,2,2110,6328,0,212,1898,429,1681,2078,1681,0.0,12.196531791907514,10.766839378238341,8.043062200956937,8.709844559585493,9.716763005780347,acbba_entry:1681;clue:8;collision_intent:211;state:209;target:1,53,555,0.11994219653179194,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,379,108,271,334,49,3,1,1,3133,9394,0,381,2752,772,2361,2917,2361,0.0,9.380239520958083,10.763837638376383,6.229551451187335,8.712177121771218,7.068862275449102,acbba_entry:2361;clue:12;collision_intent:380;state:379;target:1,96,805,0.03293413173652704,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,307,55,252,265,46,4,1,1,2867,8600,0,310,2557,633,2234,2757,2234,0.0,10.818867924528302,10.94047619047619,7.276872964169381,8.865079365079366,8.430188679245283,acbba_entry:2234;clue:16;collision_intent:309;state:307;target:1,78,738,0.04056603773584899,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,14,17,35,0,1,0,0,175,515,0,33,142,68,107,146,107,0.0,5.0,8.588235294117647,3.4516129032258065,6.294117647058823,3.057142857142857,acbba_entry:107;clue:4;collision_intent:32;state:31;target:1,8,45,0.021428571428571352,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,296,91,205,253,47,7,0,0,2411,7228,0,297,2114,601,1810,2229,1810,0.0,9.529644268774703,10.873170731707317,6.114864864864865,8.829268292682928,7.154150197628459,acbba_entry:1810;clue:8;collision_intent:296;state:296;target:1,75,625,0.04644268774703564,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,53,75,126,6,3,2,2,951,2851,0,131,820,271,680,845,680,0.0,7.5476190476190474,11.266666666666667,5.3125,9.066666666666666,5.396825396825397,acbba_entry:680;clue:12;collision_intent:130;state:128;target:1,32,241,0.007936507936507908,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,34,20,58,0,0,0,0,303,906,0,56,247,114,189,235,189,0.0,5.224137931034483,11.75,3.5,9.45,3.2586206896551726,acbba_entry:189;clue:4;collision_intent:55;state:54;target:1,14,82,0.01724137931034475,completed
