trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,144,104,40,151,1,5,1,1,810,5664,0,146,664,306,504,602,504,0.0,5.364238410596027,15.05,3.5,12.6,3.337748344370861,clue:16;collision_intent:145;dga_entry:504;state:144;target:1,18,111,0.005794701986755024,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,290,29,261,246,52,31,11,11,1594,11153,0,302,1292,616,978,1534,978,0.0,6.479674796747967,5.8773946360153255,3.372413793103448,3.7471264367816093,3.975609756097561,clue:24;collision_intent:301;dga_entry:978;state:290;target:1,37,241,0.05182926829268286,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,27,16,11,35,0,0,0,0,327,2284,0,32,295,75,252,295,252,0.0,9.342857142857143,26.818181818181817,9.333333333333334,22.90909090909091,7.2,clue:16;collision_intent:31;dga_entry:252;state:27;target:1,4,48,0.0535714285714286,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,189,102,87,186,11,15,2,1,1004,7020,0,193,811,398,606,799,606,0.0,5.397849462365591,9.183908045977011,3.2063492063492065,6.9655172413793105,3.2580645161290325,clue:16;collision_intent:192;dga_entry:606;state:189;target:1,24,162,0.05241935483870974,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,246,145,101,235,19,17,2,2,1940,13573,0,249,1691,511,1429,1647,1429,0.0,8.25531914893617,16.306930693069308,5.808943089430894,14.148514851485148,6.080851063829787,clue:16;collision_intent:248;dga_entry:1429;state:246;target:1,31,293,0.02499999999999991,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,295,59,236,253,50,23,11,8,1613,11285,0,309,1304,636,977,1495,977,0.0,6.375494071146245,6.334745762711864,3.311864406779661,4.139830508474576,3.8616600790513833,clue:32;collision_intent:308;dga_entry:977;state:295;target:1,38,230,0.08152173913043481,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,431,114,317,343,96,37,12,12,1972,13796,0,445,1527,908,1064,1744,1064,0.0,5.7492711370262395,5.5015772870662465,2.468677494199536,3.356466876971609,3.1020408163265305,clue:32;collision_intent:444;dga_entry:1064;state:431;target:1,55,293,0.07397959183673475,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,259,61,198,220,47,11,9,5,1371,9588,0,270,1101,553,818,1247,818,0.0,6.2318181818181815,6.297979797979798,3.158301158301158,4.1313131313131315,3.7181818181818183,clue:24;collision_intent:269;dga_entry:818;state:259;target:1,33,199,0.07840909090909087,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,527,97,430,343,192,17,17,15,2290,16026,0,545,1745,1088,1202,2096,1202,0.0,6.6763848396501455,4.874418604651162,2.2808349146110056,2.7953488372093025,3.5043731778425657,clue:16;collision_intent:544;dga_entry:1202;state:527;target:1,68,308,0.1104227405247813,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,1.0,361,45.125,45.125,scale_g19_r8_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,150,100,50,150,8,8,3,3,918,6418,0,154,764,320,598,718,598,0.0,6.12,14.36,3.986666666666667,11.96,3.986666666666667,clue:16;collision_intent:153;dga_entry:598;state:150;target:1,19,125,0.036666666666666625,completed
