trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
13,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.65803555905046,90.65803555905046,4,4,4,150,48,147,7,5,2,2,0,0.0,0,455,0,835,2502,0,161,674,315,520,0.0,16.7,10.4,acbba_entry:520;collision_intent:161;state:154,0.1100000000000001,0.06292517006802711,214,146.08800300000001,1.073912,131.083162,0.789634,214,15.004841,0.288117,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.90524446491428,83.90524446491428,2,2,2,178,48,177,5,5,0,0,0,0.0,0,430,0,883,2646,0,184,699,366,517,0.0,17.66,10.34,acbba_entry:517;collision_intent:184;state:182,0.1200000000000001,0.03813559322033888,142,106.21093400000001,1.046873,90.920653,0.761891,142,15.290281,0.289685,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.38641981685774,97.38641981685774,3,3,3,182,54,173,13,8,0,0,0,0.0,0,496,0,976,2925,0,190,786,376,600,0.0,19.52,12.0,acbba_entry:600;collision_intent:190;state:186,0.1499999999999999,0.041907514450867156,203,144.677143,1.048569,127.797653,0.76826,203,16.87949,0.281845,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,66.54920520934513,66.54920520934513,1,1,1,140,38,143,1,0,1,1,0,0.0,0,351,0,795,2382,0,144,651,288,507,0.0,15.9,10.14,acbba_entry:507;collision_intent:144;state:144,0.08000000000000007,0.036713286713286664,137,103.310566,1.280016,88.942141,1.205395,137,14.368424999999998,0.283702,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.38380401209938,83.38380401209938,4,4,4,158,46,148,14,6,0,0,0,0.0,0,426,0,896,2685,0,166,730,328,568,0.0,17.92,11.36,acbba_entry:568;collision_intent:166;state:162,0.15999999999999992,0.08783783783783794,179,163.452981,17.16339,148.415663,16.890088,179,15.037317999999999,0.295701,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.54530260268356,78.54530260268356,3,3,3,166,44,162,8,11,0,0,0,0.0,0,407,0,914,2739,0,171,743,341,573,0.0,18.28,11.46,acbba_entry:573;collision_intent:171;state:170,0.1399999999999999,0.04629629629629628,156,116.64478299999999,1.071352,100.452686,0.789123,156,16.192097,0.282229,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.57737388003936,99.57737388003936,8,8,8,183,53,171,16,10,1,1,0,0.0,0,502,0,1009,3021,0,196,813,383,626,0.0,20.18,12.52,acbba_entry:626;collision_intent:196;state:187,0.18999999999999995,0.08333333333333326,208,151.03812299999998,1.112374,132.757497,0.839072,208,18.280625999999998,0.310293,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.21138209984936,80.21138209984936,2,2,2,154,45,155,3,3,0,0,0,0.0,0,412,0,897,2688,0,161,736,319,578,0.0,17.94,11.56,acbba_entry:578;collision_intent:161;state:158,0.1200000000000001,0.07580645161290334,174,127.32905299999999,1.468105,111.620846,1.240497,174,15.708206999999998,0.289397,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.08418805803164,77.08418805803164,6,6,6,143,43,135,12,7,1,1,0,0.0,0,400,0,830,2487,0,152,678,299,531,0.0,16.6,10.62,acbba_entry:531;collision_intent:152;state:147,0.19999999999999996,0.10185185185185186,172,121.242101,1.071416,107.444995,0.769347,172,13.797106,0.302069,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,110.49265199778092,110.49265199778092,9,9,9,195,63,174,25,9,0,0,0,0.0,0,547,0,988,2961,0,201,787,400,588,0.0,19.76,11.76,acbba_entry:588;collision_intent:201;state:199,0.09000000000000008,0.13218390804597702,233,160.346868,1.358669,144.48006399999997,1.110038,233,15.866803999999998,0.289589,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.57412968046273,82.57412968046273,1,1,1,160,42,159,5,6,0,0,0,0.0,0,428,0,891,2670,0,166,725,330,561,0.0,17.82,11.22,acbba_entry:561;collision_intent:166;state:164,0.08000000000000007,0.04245283018867929,172,159.66749300000004,17.008164,127.68158400000003,16.668497,172,31.985908999999996,16.229057,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.01644998485686,98.01644998485686,4,4,4,161,44,154,11,10,0,0,0,0.0,0,489,0,920,2757,0,170,750,335,585,0.0,18.4,11.7,acbba_entry:585;collision_intent:170;state:165,0.1499999999999999,0.051948051948051965,232,164.91853899999998,1.370157,147.435732,0.99865,232,17.482807,0.631592,completed
25,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.84632771187316,97.84632771187316,6,6,6,161,56,150,15,6,1,1,0,0.0,0,486,0,931,2790,0,170,761,335,596,0.0,18.62,11.92,acbba_entry:596;collision_intent:170;state:165,0.16999999999999993,0.1299999999999999,235,169.73141800000002,1.290287,149.79792700000002,1.124854,235,19.933491,0.519181,completed
26,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,122.73908427595693,122.73908427595693,5,5,5,204,66,189,19,11,1,1,0,0.0,0,600,0,1022,3063,0,221,801,429,593,0.0,20.44,11.86,acbba_entry:593;collision_intent:221;state:208,0.050000000000000044,0.08333333333333326,269,206.007846,15.534395,187.763824,15.402176,269,18.244021999999998,0.292213,completed
27,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.56005585241209,80.56005585241209,5,5,5,159,45,153,10,12,1,1,0,0.0,0,429,0,948,2841,0,168,780,331,617,0.0,18.96,12.34,acbba_entry:617;collision_intent:168;state:163,0.1200000000000001,0.06372549019607843,167,127.11144200000001,1.275888,110.243177,1.092312,167,16.868265,0.284789,completed
28,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.22967589395638,92.22967589395638,5,5,5,166,51,158,12,9,0,0,0,0.0,0,468,0,878,2628,0,174,704,344,534,0.0,17.56,10.68,acbba_entry:534;collision_intent:174;state:170,0.15999999999999992,0.139240506329114,202,149.61280799999997,1.474569,130.225459,1.076696,202,19.387349,0.42184,completed
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.05812857345572,97.05812857345572,7,7,7,169,51,158,15,8,0,0,0,0.0,0,490,0,880,2637,0,181,699,354,526,0.0,17.6,10.52,acbba_entry:526;collision_intent:181;state:173,0.1499999999999999,0.08227848101265822,216,154.76493399999998,1.353645,136.98092099999994,1.239921,216,17.784013,0.302996,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.90566282314137,100.90566282314137,5,5,5,161,57,154,11,7,0,0,0,0.0,0,499,0,878,2631,0,167,711,332,546,0.0,17.56,10.92,acbba_entry:546;collision_intent:167;state:165,0.06000000000000005,0.08116883116883122,245,168.18434399999998,1.291056,152.045869,1.057017,245,16.138475,0.393778,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.89520279716116,97.89520279716116,3,3,3,166,51,165,5,12,1,1,0,0.0,0,493,0,938,2811,0,175,763,345,593,0.0,18.76,11.86,acbba_entry:593;collision_intent:175;state:170,0.06000000000000005,0.05303030303030298,235,164.52443800000003,1.286704,146.790635,1.219315,235,17.733803,0.611402,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.00993977265597,92.00993977265597,3,3,3,163,47,158,9,6,0,0,0,0.0,0,463,0,915,2742,0,174,741,341,574,0.0,18.3,11.48,acbba_entry:574;collision_intent:174;state:167,0.17999999999999994,0.09810126582278489,214,156.95048799999998,1.277072,137.64875600000002,1.124214,214,19.301732,0.383409,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,74.86908962504437,74.86908962504437,3,3,3,145,42,142,7,4,1,1,0,0.0,0,385,0,853,2556,0,151,702,300,553,0.0,17.06,11.06,acbba_entry:553;collision_intent:151;state:149,0.18999999999999995,0.073943661971831,177,210.565571,21.102892,192.020309,20.966641,177,18.545262,0.613801,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.31409042156736,77.31409042156736,4,4,4,149,42,146,7,5,1,1,0,0.0,0,405,0,843,2526,0,156,687,309,534,0.0,16.86,10.68,acbba_entry:534;collision_intent:156;state:153,0.08000000000000007,0.07534246575342474,161,118.93300500000001,1.078903,103.75552300000001,0.847552,161,15.177482,0.283701,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.70130713173732,73.70130713173732,2,2,2,145,41,146,3,3,1,1,0,0.0,0,392,0,801,2400,0,152,649,301,500,0.0,16.02,10.0,acbba_entry:500;collision_intent:152;state:149,0.07000000000000006,0.027397260273972712,168,122.23337900000001,1.085111,106.37870299999999,0.793411,168,15.854676000000001,0.334579,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.50188849416769,92.50188849416769,5,5,5,163,51,155,12,4,0,0,0,0.0,0,462,0,880,2637,0,170,710,337,543,0.0,17.6,10.86,acbba_entry:543;collision_intent:170;state:167,0.16999999999999993,0.10483870967741926,207,155.88940499999998,8.921714,130.557708,1.009818,207,25.331697000000002,8.179982,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,74.45883013430064,74.45883013430064,1,1,1,142,42,142,4,6,2,2,0,0.0,0,382,0,810,2427,0,147,663,293,517,0.0,16.2,10.34,acbba_entry:517;collision_intent:147;state:146,0.1100000000000001,0.05633802816901401,171,122.64485700000002,1.096695,107.68929399999999,0.809954,171,14.955562999999998,0.286741,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,69.6638929950808,69.6638929950808,1,1,1,139,38,138,5,6,0,0,0,0.0,0,369,0,797,2388,0,146,651,289,508,0.0,15.94,10.16,acbba_entry:508;collision_intent:146;state:143,0.1200000000000001,0.06884057971014501,154,114.82447499999999,1.070936,97.829746,0.782051,154,16.994729,0.288885,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.63162350053759,86.63162350053759,1,1,1,156,47,152,8,5,2,2,0,0.0,0,449,0,861,2580,0,170,691,330,531,0.0,17.22,10.62,acbba_entry:531;collision_intent:170;state:160,0.1399999999999999,0.13486842105263164,188,136.45450900000003,1.44017,118.746398,1.297295,188,17.708111000000002,0.318964,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.9238061781334,82.9238061781334,3,3,3,162,43,160,6,7,0,0,0,0.0,0,433,0,857,2568,0,171,686,337,520,0.0,17.14,10.4,acbba_entry:520;collision_intent:171;state:166,0.1100000000000001,0.028124999999999956,181,130.63051000000002,1.055897,113.64403300000001,0.819937,181,16.986477,0.284693,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.53921360211265,79.53921360211265,0,0,0,146,45,149,1,4,0,0,0,0.0,0,407,0,808,2421,0,153,655,303,505,0.0,16.16,10.1,acbba_entry:505;collision_intent:153;state:150,0.1299999999999999,0.07550335570469802,184,130.021252,1.073944,115.238789,0.788899,184,14.782463,0.285045,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.9834556402264,72.9834556402264,1,1,1,146,39,146,4,7,0,0,0,0.0,0,389,0,845,2532,0,152,693,302,543,0.0,16.9,10.86,acbba_entry:543;collision_intent:152;state:150,0.030000000000000027,0.023972602739726012,162,118.518325,1.152245,102.55714799999998,1.073816,162,15.961177,0.296949,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.21008198028748,77.21008198028748,2,2,2,153,43,147,10,5,3,3,0,0.0,0,404,0,888,2661,0,164,724,321,567,0.0,17.76,11.34,acbba_entry:567;collision_intent:164;state:157,0.06000000000000005,0.0697278911564625,167,120.88668299999999,1.088055,106.513135,0.994171,167,14.373548,0.303573,completed
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.73238989798914,91.73238989798914,2,2,2,165,47,156,13,7,0,0,0,0.0,0,458,0,939,2814,0,179,760,348,591,0.0,18.78,11.82,acbba_entry:591;collision_intent:179;state:169,0.10000000000000009,0.04166666666666674,208,197.348402,16.881065,178.917821,16.820139,208,18.430581,0.315956,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.87350365843635,73.87350365843635,2,2,2,150,41,151,3,8,3,3,0,0.0,0,396,0,842,2523,0,155,687,309,533,0.0,16.84,10.66,acbba_entry:533;collision_intent:155;state:154,0.06000000000000005,0.04801324503311255,155,118.12099600000002,1.120342,101.66678000000002,0.930844,155,16.454216,0.318485,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.67298433015259,81.67298433015259,3,3,3,163,45,159,8,6,1,1,0,0.0,0,427,0,907,2715,0,170,737,337,570,0.0,18.14,11.4,acbba_entry:570;collision_intent:170;state:167,0.10000000000000009,0.05188679245283012,169,165.21159,10.306143,128.142313,7.237267,169,37.069277,9.576218,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.96302558185083,80.96302558185083,5,5,5,162,45,157,9,9,0,0,0,0.0,0,419,0,884,2649,0,167,717,333,551,0.0,17.68,11.02,acbba_entry:551;collision_intent:167;state:166,0.17999999999999994,0.07484076433121012,178,132.721787,1.460714,116.92247099999999,1.385037,178,15.799316000000001,0.308564,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.2417337608102,93.2417337608102,1,1,1,150,52,151,3,6,0,0,0,0.0,0,468,0,829,2484,0,154,675,308,521,0.0,16.58,10.42,acbba_entry:521;collision_intent:154;state:154,0.050000000000000044,0.12086092715231778,225,153.62050700000003,1.135637,137.642573,0.838688,225,15.977934,0.296949,completed
