trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,741.4352,00,65,33,32,252.9682,3.8918184615384614,0.0866,10.2389,11.2394,34.11872001760909,32,85.4014,2.66879375,4.1645,0.7803,252.1879,34.11872001760909,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,741.4352,01,65,19,46,318.0616,4.893255384615385,4.8506,10.9505,11.1846,42.89809817499897,46,117.1198,2.5460826086956523,4.184,0.5259,317.5357,42.89809817499897,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,37.1673,00,54,54,0,1.2081,0.02237222222222222,0.02265,0.0317,0.0352,3.250437884914966,0,0.0,0.0,0.0,1.2081,0.0,3.250437884914966,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,37.1673,01,20,20,0,0.5969,0.029845,0.0277,0.0432,0.0545,1.6059816021072286,0,0.0,0.0,0.0,0.5969,0.0,1.6059816021072286,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,506.7202,00,59,33,26,189.6716,3.214772881355932,0.0213,10.6912,10.9138,37.43122930564047,26,66.0179,2.53915,3.626,0.5849,189.0867,37.43122930564047,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,506.7202,01,46,19,27,192.8644,4.192704347826087,5.571949999999999,10.7489,11.3629,38.06132062625488,27,68.0034,2.5186444444444445,3.7123,0.5485,192.3159,38.06132062625488,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,15.3466,00,29,29,0,0.4852,0.01673103448275862,0.0151,0.0182,0.0553,3.1616123441022768,0,0.0,0.0,0.0,0.4852,0.0,3.1616123441022768,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,15.3466,01,19,19,0,0.4222,0.022221052631578947,0.0201,0.0558,0.0558,2.7510979630667376,0,0.0,0.0,0.0,0.4222,0.0,2.7510979630667376,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,309.6872,00,36,19,17,114.6421,3.184502777777778,0.03425,9.6883,9.7055,37.018675618495045,17,33.5702,1.9747176470588235,2.4371,0.3871,114.25500000000001,37.018675618495045,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.25,90,90,scale_g19_r2_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,309.6872,01,37,19,18,119.8855,3.2401486486486486,0.0902,9.4399,9.6052,38.71180339387614,18,33.9434,1.8857444444444442,2.7779,0.5548,119.3307,38.71180339387614,completed
