trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,17303.6273,00,20,10,10,4753.8005,237.69002500000002,0.032,1267.0544,1303.3375,27.472855359061047,11,22.3391,2.0308272727272727,2.6206,0.1742,4753.6263,27.472855359061047,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,17303.6273,01,18,9,9,4760.5233,264.4735166666667,0.026549999999999997,1413.9027,1413.9027,27.511707328555325,11,21.232,1.9301818181818182,2.2144,0.1408,4760.3825,27.511707328555325,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,17303.6273,02,17,10,7,3492.7774,205.45749411764706,0.038,1278.5833,1278.5833,20.18523249168687,8,16.3914,2.048925,2.2796,0.2571,3492.5203,20.18523249168687,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,17303.6273,03,17,7,10,4200.5199,247.08940588235296,0.0493,1261.2304,1261.2304,24.27537201983078,11,21.746,1.9769090909090907,2.301,0.1004,4200.4195,24.27537201983078,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,20321.9201,00,34,25,9,4808.712399999999,141.4327176470588,0.013049999999999999,1254.9261,1300.0143,23.66268726743001,11,20.7382,1.885290909090909,2.1308,0.3258,4808.3866,23.66268726743001,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,20321.9201,01,35,25,10,4681.6344,133.76098285714286,0.0158,1246.2555,1307.2549,23.03736249804466,11,19.9304,1.8118545454545454,2.2867,0.3881,4681.2463,23.03736249804466,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,20321.9201,02,35,25,10,4718.5519,134.81576857142858,0.016,1252.5967,1276.7681,23.219025942337016,11,21.0578,1.9143454545454546,2.0427,0.4072,4718.1447,23.219025942337016,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,20321.9201,03,36,23,13,5983.2361,166.20100277777777,0.01415,1242.6776,1272.0224,29.442277454874947,14,25.9145,1.8510357142857143,2.1109,0.3327,5982.9034,29.442277454874947,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,7.9615,00,3,3,0,0.0388,0.012933333333333333,0.013,0.0131,0.0131,0.48734534949444197,0,0.0,0.0,0.0,0.0388,0.0,0.48734534949444197,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,rayleigh_style,sens_-50.63,clue_search,19,361,4,0.5,181,181,comm_g19_r4_rayleigh_drop025_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,7.9615,01,3,3,0,0.0512,0.017066666666666667,0.0164,0.0188,0.0188,0.6430948941782327,0,0.0,0.0,0.0,0.0512,0.0,0.6430948941782327,completed
