trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,117,104,13,125,0,0,0,0,387,2705,0,120,267,245,142,179,142,0.0,3.096,13.76923076923077,1.2136752136752136,10.923076923076923,1.136,acbba_entry:142;clue:8;collision_intent:119;state:117;target:1,15,52,0.014999999999999902,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,249,29,220,201,56,14,7,5,4160,29110,0,257,3903,514,3646,4100,3646,0.0,20.696517412935325,18.636363636363637,14.642570281124499,16.572727272727274,18.139303482587064,acbba_entry:3646;clue:8;collision_intent:256;state:249;target:1,32,532,0.08146766169154218,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,60,16,44,58,10,5,0,0,808,5650,0,62,746,130,678,776,678,0.0,13.931034482758621,17.636363636363637,11.3,15.409090909090908,11.689655172413794,acbba_entry:678;clue:8;collision_intent:61;state:60;target:1,8,107,0.07327586206896552,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,233,102,131,224,17,2,0,0,2520,17636,0,235,2285,476,2044,2315,2044,0.0,11.25,17.671755725190838,8.772532188841202,15.603053435114504,9.125,acbba_entry:2044;clue:8;collision_intent:234;state:233;target:1,30,326,0.0390625,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,233,145,88,226,15,4,2,2,1864,13043,0,238,1626,479,1385,1571,1385,0.0,8.247787610619469,17.852272727272727,5.944206008583691,15.738636363636363,6.128318584070796,acbba_entry:1385;clue:8;collision_intent:237;state:233;target:1,30,244,0.04092920353982299,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,234,59,175,223,19,7,0,0,3504,24519,0,236,3268,502,3002,3386,3002,0.0,15.713004484304932,19.34857142857143,12.82905982905983,17.154285714285713,13.461883408071749,acbba_entry:3002;clue:32;collision_intent:235;state:234;target:1,30,453,0.05100896860986537,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,312,114,198,278,42,10,8,6,3818,26717,0,321,3497,657,3161,3590,3161,0.0,13.733812949640289,18.13131313131313,10.131410256410257,15.964646464646465,11.370503597122303,acbba_entry:3161;clue:24;collision_intent:320;state:312;target:1,40,497,0.05665467625899279,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,227,61,166,201,34,8,1,1,3245,22711,0,229,3016,472,2773,3121,2773,0.0,16.144278606965173,18.801204819277107,12.215859030837004,16.704819277108435,13.796019900497512,acbba_entry:2773;clue:16;collision_intent:228;state:227;target:1,29,434,0.06156716417910446,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,406,97,309,325,89,12,8,8,5478,38343,0,416,5062,838,4640,5284,4640,0.0,16.855384615384615,17.100323624595468,11.428571428571429,15.016181229773462,14.276923076923078,acbba_entry:4640;clue:16;collision_intent:415;state:406;target:1,52,696,0.06961538461538463,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_acbba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,164,100,64,172,0,2,1,1,1322,9246,0,167,1155,347,975,1122,975,0.0,7.686046511627907,17.53125,5.945121951219512,15.234375,5.6686046511627906,acbba_entry:975;clue:16;collision_intent:166;state:164;target:1,21,178,0.011627906976744207,completed
