trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
10,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.10815949938085,91.10815949938085,16,16,16,204,51,166,42,5,4,4,0,0.0,0,488,0,606,1815,0,208,398,416,190,0.0,12.12,3.8,collision_intent:208;dga_entry:190;state:208,0.1200000000000001,0.051204819277108404,154,13545.6998,13505.3847,59,40.3151,completed,369.3638,368.354,1.33
11,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,107.66971445353741,107.66971445353741,6,6,6,224,61,197,31,12,2,2,0,0.0,0,593,0,659,1974,0,228,431,456,203,0.0,13.18,4.06,collision_intent:228;dga_entry:203;state:228,0.030000000000000027,0.04441624365482233,214,22986.2258,22926.3661,116,59.8597,completed,382.5021,381.4562,1.3567
12,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.24317874892562,84.24317874892562,3,3,3,175,47,172,7,9,0,0,0,0.0,0,465,0,577,1728,0,177,400,356,221,0.0,11.54,4.42,collision_intent:177;dga_entry:221;state:179,0.20999999999999996,0.06686046511627897,203,24545.5177,24477.1835,108,68.3342,completed,353.6897,352.5106,1.386
13,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.75557663477538,89.75557663477538,8,8,8,202,52,182,24,6,4,2,2,10.0,1,481,0,591,1770,0,207,384,413,178,0.0,11.82,3.56,collision_intent:207;dga_entry:178;state:206,0.1399999999999999,0.04670329670329676,163,13707.3323,13663.9515,58,43.3808,completed,376.9204,375.8026,1.7512
14,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.144501754423,95.144501754423,5,5,5,212,54,195,21,9,1,1,0,0.0,0,511,0,611,1830,0,213,398,429,182,0.0,12.22,3.64,collision_intent:213;dga_entry:182;state:216,0.25,0.03717948717948727,175,14998.4533,14948.7892,65,49.6641,completed,382.2464,380.6867,1.5597
15,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.36896668180434,68.36896668180434,1,1,1,152,39,151,5,4,2,2,0,0.0,0,364,0,474,1419,0,156,318,312,162,0.0,9.48,3.24,collision_intent:156;dga_entry:162;state:156,0.08000000000000007,0.01821192052980125,141,12259.8674,12226.1779,52,33.6895,completed,356.6083,355.4124,1.2941
16,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.55453163268305,88.55453163268305,5,5,5,195,49,178,21,6,4,4,0,0.0,0,473,0,585,1752,0,198,387,397,188,0.0,11.7,3.76,collision_intent:198;dga_entry:188;state:199,0.09000000000000008,0.0589887640449438,154,13969.4411,13926.807,53,42.6341,completed,374.965,373.7912,1.4202
17,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.6710810992623,87.6710810992623,4,4,4,197,50,185,16,6,2,2,0,0.0,0,474,0,606,1815,0,201,405,402,204,0.0,12.12,4.08,collision_intent:201;dga_entry:204;state:201,0.08000000000000007,0.014864864864864824,163,15449.3277,15401.626,63,47.7017,completed,398.5291,397.2946,1.3921
18,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.211990959518,83.211990959518,1,1,1,185,47,175,14,3,2,2,0,0.0,0,447,0,525,1572,0,188,337,377,148,0.0,10.5,2.96,collision_intent:188;dga_entry:148;state:189,0.1499999999999999,0.03857142857142848,152,11295.8441,11260.6524,48,35.1917,completed,378.5245,377.2121,1.386
19,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.94002626666,94.94002626666,6,6,6,212,54,189,27,8,4,4,0,0.0,0,507,0,609,1824,0,216,393,432,177,0.0,12.18,3.54,collision_intent:216;dga_entry:177;state:216,0.10000000000000009,0.04629629629629628,149,12372.1975,12333.1104,55,39.0871,completed,372.9477,371.7406,1.3896
20,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.31917477362573,72.31917477362573,2,2,2,160,41,159,5,3,0,0,0,0.0,0,396,0,470,1407,0,162,308,326,144,0.0,9.4,2.88,collision_intent:162;dga_entry:144;state:164,0.020000000000000018,0.02358490566037741,160,10162.1952,10131.2475,48,30.9477,completed,340.7368,339.5535,1.3533
21,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.3109009061176,74.3109009061176,6,6,6,164,42,153,15,6,1,1,0,0.0,0,406,0,536,1605,0,170,366,338,198,0.0,10.72,3.96,collision_intent:170;dga_entry:198;state:168,0.1299999999999999,0.03431372549019618,149,15642.0374,15596.4919,61,45.5455,completed,384.8919,383.9539,1.4738
22,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.1924123923825,76.1924123923825,1,1,1,169,43,169,4,7,3,3,0,0.0,0,418,0,534,1599,0,173,361,346,188,0.0,10.68,3.76,collision_intent:173;dga_entry:188;state:173,0.1499999999999999,0.013313609467455523,158,15508.4519,15460.7894,63,47.6625,completed,390.0558,388.6585,1.7024
23,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.69128501030477,99.69128501030477,9,9,9,222,56,199,27,5,6,6,0,0.0,0,534,0,618,1851,0,227,391,453,165,0.0,12.36,3.3,collision_intent:227;dga_entry:165;state:226,0.1299999999999999,0.013819095477386911,164,13691.6254,13650.1888,62,41.4366,completed,380.4728,379.3332,1.4012
24,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.43846873435504,79.43846873435504,2,2,2,177,45,166,15,8,1,1,0,0.0,0,425,0,522,1563,0,178,344,359,163,0.0,10.44,3.26,collision_intent:178;dga_entry:163;state:181,0.17999999999999994,0.04216867469879526,161,12492.9116,12453.3149,55,39.5967,completed,389.5737,388.4621,1.4117
25,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.59572934383905,75.59572934383905,1,1,1,168,43,167,5,8,0,0,0,0.0,0,413,0,500,1497,0,168,332,340,160,0.0,10.0,3.2,collision_intent:168;dga_entry:160;state:172,0.1399999999999999,0.010479041916167775,160,11612.2217,11574.2881,47,37.9336,completed,352.0834,350.6798,1.4697
26,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.80890769386583,93.80890769386583,7,7,7,201,52,184,21,3,5,5,0,0.0,0,516,0,634,1899,0,206,428,411,223,0.0,12.68,4.46,collision_intent:206;dga_entry:223;state:205,0.15999999999999992,0.05163043478260865,192,22136.7645,22070.9512,92,65.8133,completed,415.8298,414.3571,1.4727
27,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,118.80999477728564,118.80999477728564,15,15,15,266,67,217,53,8,1,1,0,0.0,0,635,0,727,2178,0,269,458,539,188,0.0,14.54,3.76,collision_intent:269;dga_entry:188;state:270,0.1200000000000001,0.0748847926267282,174,14857.0327,14813.6369,61,43.3958,completed,364.2723,363.1244,1.2994
28,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.26113534139908,92.26113534139908,6,6,6,204,51,188,20,9,5,5,0,0.0,0,504,0,633,1896,0,208,425,416,217,0.0,12.66,4.34,collision_intent:208;dga_entry:217;state:208,0.1499999999999999,0.0478723404255319,170,15603.1138,15557.9421,68,45.1717,completed,361.5913,360.3774,1.5521
29,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,108.6692851902598,108.6692851902598,12,12,12,240,61,201,43,11,2,2,0,0.0,0,583,0,686,2055,0,244,442,488,198,0.0,13.72,3.96,collision_intent:244;dga_entry:198;state:244,0.17999999999999994,0.07587064676616917,185,15576.5947,15526.249,60,50.3457,completed,403.9511,402.6743,1.4634
30,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.6435908148953,98.6435908148953,5,5,5,220,56,203,21,5,1,1,0,0.0,0,525,0,605,1812,0,221,384,445,160,0.0,12.1,3.2,collision_intent:221;dga_entry:160;state:224,0.050000000000000044,0.04802955665024622,162,11382.3298,11347.2087,49,35.1211,completed,329.7328,328.7649,1.2524
31,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.1616491510239,94.1616491510239,8,8,8,209,53,195,18,10,0,0,0,0.0,0,505,0,627,1878,0,210,417,423,204,0.0,12.54,4.08,collision_intent:210;dga_entry:204;state:213,0.030000000000000027,0.034615384615384714,150,14341.4825,14296.3495,56,45.133,completed,364.6088,363.3413,1.3711
32,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.75868824538242,79.75868824538242,6,6,6,172,45,162,14,5,5,5,0,0.0,0,436,0,571,1710,0,179,392,355,216,0.0,11.42,4.32,collision_intent:179;dga_entry:216;state:176,0.18999999999999995,0.07098765432098775,155,17257.7445,17206.3418,84,51.4027,completed,365.5831,364.5926,1.3584
33,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.98878906838895,103.98878906838895,12,12,12,231,58,192,43,2,5,5,0,0.0,0,556,0,671,2010,0,238,433,473,198,0.0,13.42,3.96,collision_intent:238;dga_entry:198;state:235,0.1399999999999999,0.0234375,167,14693.2717,14648.8142,64,44.4575,completed,373.7703,372.7525,1.4035
34,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.81240277687648,103.81240277687648,3,3,3,229,58,216,17,7,7,7,0,0.0,0,558,0,658,1971,0,235,423,468,190,0.0,13.16,3.8,collision_intent:235;dga_entry:190;state:233,0.1299999999999999,0.0439814814814814,168,14182.9595,14141.1117,60,41.8478,completed,372.7376,371.7823,1.3523
35,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.28800663847595,85.28800663847595,7,7,7,187,47,174,17,7,4,4,0,0.0,0,473,0,563,1684,0,192,371,383,180,0.0,11.26,3.6,collision_intent:192;dga_entry:180;state:191,0.1399999999999999,0.04885057471264376,155,13640.6389,13600.0016,56,40.6373,completed,387.9109,386.7719,1.4386
36,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.51860045689186,85.51860045689186,1,1,1,183,48,180,7,4,1,1,0,0.0,0,464,0,605,1812,0,187,418,374,231,0.0,12.1,4.62,collision_intent:187;dga_entry:231;state:187,0.16999999999999993,0.04166666666666674,170,19738.8972,19683.1906,83,55.7066,completed,356.4624,355.4251,1.4073
37,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.34748200502622,87.34748200502622,7,7,7,182,49,164,22,8,4,4,0,0.0,0,485,0,577,1728,0,188,389,374,203,0.0,11.54,4.06,collision_intent:188;dga_entry:203;state:186,0.09000000000000008,0.07012195121951215,188,19631.5741,19573.7045,97,57.8696,completed,383.2402,381.8103,1.4454
38,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.4856874960575,88.4856874960575,6,6,6,196,50,175,25,9,4,4,0,0.0,0,475,0,601,1800,0,199,402,399,202,0.0,12.02,4.04,collision_intent:199;dga_entry:202;state:200,0.050000000000000044,0.01857142857142846,151,14512.0306,14468.1899,61,43.8407,completed,397.1045,396.0775,1.3645
39,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.77586578850345,93.77586578850345,4,4,4,209,54,196,17,8,2,1,1,5.0,1,502,0,625,1872,0,212,413,425,200,0.0,12.5,4.0,collision_intent:212;dga_entry:200;state:213,0.1499999999999999,0.030612244897959107,167,13723.183,13682.3343,65,40.8487,completed,370.2231,369.0948,1.5777
40,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.30867205152389,95.30867205152389,14,14,14,211,54,187,28,3,6,6,0,0.0,0,512,0,610,1827,0,219,391,434,176,0.0,12.2,3.52,collision_intent:219;dga_entry:176;state:215,0.09000000000000008,0.0628342245989304,145,13007.2359,12967.1521,56,40.0838,completed,390.3679,389.1731,1.3396
41,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.53873126983312,84.53873126983312,6,6,6,188,48,174,18,7,1,1,0,0.0,0,460,0,539,1614,0,191,348,383,156,0.0,10.78,3.12,collision_intent:191;dga_entry:156;state:192,0.1200000000000001,0.03735632183908044,143,11615.7612,11580.2111,50,35.5501,completed,364.3266,363.1271,1.3315
42,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.26531487784972,76.26531487784972,2,2,2,164,43,160,8,4,0,0,0,0.0,0,419,0,529,1584,0,166,363,334,195,0.0,10.58,3.9,collision_intent:166;dga_entry:195;state:168,0.07000000000000006,0.046875,165,19845.3533,19789.4449,72,55.9084,completed,388.7598,387.5428,1.4562
43,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.46321095531377,90.46321095531377,2,2,2,181,51,179,6,10,2,2,0,0.0,0,509,0,597,1788,0,186,411,371,226,0.0,11.94,4.52,collision_intent:186;dga_entry:226;state:185,0.1299999999999999,0.07122905027932958,208,26907.0788,26829.2151,128,77.8637,completed,356.9079,355.7658,1.4021
44,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.67139561250487,72.67139561250487,0,0,0,154,41,154,4,9,0,0,0,0.0,0,401,0,495,1482,0,156,339,314,181,0.0,9.9,3.62,collision_intent:156;dga_entry:181;state:158,0.17999999999999994,0.04870129870129869,161,18138.5986,18087.9739,80,50.6247,completed,369.7666,368.6906,1.3991
45,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.51389804747693,71.51389804747693,2,2,2,154,40,153,5,3,0,0,0,0.0,0,392,0,482,1440,0,155,327,313,169,0.0,9.64,3.38,collision_intent:155;dga_entry:169;state:158,0.06000000000000005,0.040849673202614456,151,13987.257,13945.5265,63,41.7305,completed,363.815,362.826,1.3356
46,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.91395503167946,86.91395503167946,6,6,6,190,49,180,14,10,8,5,1,5.0,1,478,0,620,1857,0,199,421,393,227,0.0,12.4,4.54,collision_intent:199;dga_entry:227;state:194,0.020000000000000018,0.008333333333333304,168,17190.7399,17136.9865,68,53.7534,completed,387.3405,386.0034,1.5016
47,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.74021310550482,79.74021310550482,5,5,5,177,45,157,24,5,2,2,0,0.0,0,435,0,506,1515,0,179,327,360,146,0.0,10.12,2.92,collision_intent:179;dga_entry:146;state:181,0.16999999999999993,0.08121019108280247,148,11590.359,11553.5366,45,36.8224,completed,377.2873,376.015,1.7294
