trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.250894,00,18,6,12,26.252624,1.458479111111111,2.134662,2.408589,2.408589,8.600343034539973,12,20.655762000000003,1.7213135000000002,1.829056,0.083869,26.168755,8.600343034539973,completed
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.250894,01,15,5,10,21.916584,1.4611056,2.13871,2.352366,2.352366,7.179859070289898,10,17.250696,1.7250696,1.929853,0.087102,21.829482,7.179859070289898,completed
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.250894,02,16,6,10,22.042242,1.377640125,2.1439575,2.35243,2.35243,7.2210245516922225,10,17.347812,1.7347812,1.963003,0.109405,21.932837,7.2210245516922225,completed
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.250894,03,11,3,8,17.805623,1.6186930000000002,2.164629,2.515977,2.515977,5.833110844222458,8,14.119446000000002,1.7649307500000002,2.007514,0.075582,17.730041,5.833110844222458,completed
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.612872,00,41,12,29,66.28157399999999,1.6166237560975607,2.231475,2.354574,2.480745,7.922609873494749,29,46.922154,1.6180053103448275,2.030521,0.206519,66.07505499999999,7.922609873494749,completed
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.612872,01,40,12,28,64.182609,1.604565225,2.244242,2.373678,2.436779,7.671721431510559,28,44.957033,1.6056083214285715,2.022713,0.21609099999999998,63.96651800000001,7.671721431510559,completed
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.612872,02,34,12,22,50.83621699999999,1.4951828529411761,2.2455695,2.411404,2.436076,6.076432565335904,22,38.03256700000001,1.728753045454546,2.060152,0.20962399999999998,50.626592999999986,6.076432565335904,completed
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.612872,03,40,10,30,68.33507800000001,1.7083769500000003,2.26221,2.349647,2.402765,8.168064380439034,30,47.097120000000004,1.5699040000000002,2.028826,0.13897299999999999,68.196105,8.168064380439034,completed
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.414021,00,2,2,0,0.029887000000000004,0.014943500000000002,0.014943500000000002,0.016511,0.016511,0.5520296282559674,0,0.0,0.0,0.0,0.029887000000000004,0.0,0.5520296282559674,completed
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,5.414021,01,1,1,0,0.03379,0.03379,0.03379,0.03379,0.03379,0.6241202241365521,0,0.0,0.0,0.0,0.03379,0.0,0.6241202241365521,completed
