trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33413.047585,00,206,16,190,11892.276420999995,57.72949718932036,56.03425,109.565208,143.332165,11497.379764000008,55.812523126213634,54.3282525,101.198036,141.495865,35.59171425697413,190,394.8966569999999,2.078403457894736,17.851032,0.5456230000000001,11891.730797999995,35.59171425697413,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33413.047585,01,207,15,192,12675.024735999998,61.23200355555554,59.730622,104.609378,153.881611,12315.217866999996,59.49380612077292,57.988015,102.750615,151.985632,37.93435694171803,192,359.80686899999995,1.8739941093749997,16.15857,0.574328,12674.450407999999,37.93435694171803,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33413.047585,02,56,16,40,2760.864027,49.301143339285716,59.9331835,126.941948,139.726442,2687.3815839999997,47.98895685714285,58.0278305,125.164367,137.845887,8.262832116635254,40,73.48244300000002,1.8370610750000005,2.083336,0.5634170000000001,2760.3006100000002,8.262832116635254,completed
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,33413.047585,03,101,14,87,5818.2317189999985,57.60625464356434,63.507958,78.837105,143.699245,5652.787504999999,55.968193118811875,61.730376,76.980198,141.872225,17.413053102082063,87,165.444214,1.9016576321839078,11.094531,0.5519609999999999,5817.679757999998,17.413053102082063,completed
