trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
31,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,89,28,61,90,3,0,0,0,310,927,0,91,219,188,122,254,122,0.0,3.4444444444444446,4.163934426229508,1.3707865168539326,2.0,1.3555555555555556,clue:8;collision_intent:90;dga_entry:122;state:89;target:1,23,86,0.02777777777777768,completed
67,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,67,50,17,71,0,0,0,0,228,680,0,69,159,140,88,127,88,0.0,3.211267605633803,7.470588235294118,1.3134328358208955,5.176470588235294,1.2394366197183098,clue:4;collision_intent:68;dga_entry:88;state:67;target:1,17,67,0.010563380281690238,completed
103,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,101,61,40,104,1,0,0,0,331,991,0,103,228,216,115,208,115,0.0,3.1826923076923075,5.2,1.1386138613861385,2.875,1.1057692307692308,clue:12;collision_intent:102;dga_entry:115;state:101;target:1,26,86,0.014423076923076872,completed
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,138,46,92,137,5,5,0,0,550,1644,0,139,411,289,261,457,261,0.0,4.014598540145985,4.967391304347826,1.891304347826087,2.8369565217391304,1.905109489051095,clue:12;collision_intent:138;dga_entry:261;state:138;target:1,35,154,0.012773722627737127,completed
175,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,90,34,56,86,8,5,1,1,388,1162,0,92,296,190,198,320,198,0.0,4.511627906976744,5.714285714285714,2.2,3.5357142857142856,2.302325581395349,clue:8;collision_intent:91;dga_entry:198;state:90;target:1,23,124,0.04069767441860472,completed
211,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,254,9,245,187,71,6,5,3,958,2871,0,260,698,526,432,939,432,0.0,5.122994652406417,3.83265306122449,1.7007874015748032,1.763265306122449,2.3101604278074865,clue:12;collision_intent:259;dga_entry:432;state:254;target:1,64,244,0.13502673796791442,completed
247,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,97,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,294,7,287,233,65,3,9,9,988,2960,0,304,684,610,378,973,378,0.0,4.240343347639485,3.3902439024390243,1.2857142857142858,1.3170731707317074,1.6223175965665235,clue:12;collision_intent:303;dga_entry:378;state:294;target:1,74,265,0.05257510729613735,completed
319,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,300,125,175,274,30,6,2,2,967,2898,0,303,664,619,348,717,348,0.0,3.5291970802919708,4.097142857142857,1.16,1.9885714285714287,1.27007299270073,clue:16;collision_intent:302;dga_entry:348;state:300;target:1,77,250,0.051094890510948954,completed
355,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,72,67,5,76,0,0,0,0,197,587,0,73,124,149,48,62,48,0.0,2.5921052631578947,12.4,0.6666666666666666,9.6,0.631578947368421,clue:4;collision_intent:72;dga_entry:48;state:72;target:1,18,50,0.0,completed
391,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,224,138,86,219,9,4,0,0,640,1918,0,225,415,461,179,363,179,0.0,2.922374429223744,4.22093023255814,0.7991071428571429,2.0813953488372094,0.817351598173516,clue:12;collision_intent:224;dga_entry:179;state:224;target:1,57,168,0.02168949771689488,completed
427,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,362,72,290,291,75,5,4,3,1146,3434,0,367,779,741,405,1002,405,0.0,3.9381443298969074,3.4551724137931035,1.1187845303867403,1.396551724137931,1.3917525773195876,clue:12;collision_intent:366;dga_entry:405;state:362;target:1,92,299,0.0489690721649485,completed
463,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,371,104,267,310,65,8,4,4,1346,4035,0,376,970,755,591,1138,591,0.0,4.341935483870968,4.262172284644195,1.5929919137466306,2.2134831460674156,1.9064516129032258,clue:8;collision_intent:375;dga_entry:591;state:371;target:1,94,353,0.0741935483870968,completed
499,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,109,27,137,3,1,0,0,391,1169,0,138,253,282,109,173,109,0.0,2.854014598540146,6.407407407407407,0.8014705882352942,4.037037037037037,0.7956204379562044,clue:8;collision_intent:137;dga_entry:109;state:136;target:1,34,102,0.012773722627737127,completed
