trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.393978,00,10,10,0,0.199911,0.0199911,0.019340999999999997,0.022366,0.022366,0.6801086943727045,0,0.0,0.0,0.0,0.199911,0.0,0.6801086943727045,completed
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.393978,01,10,10,0,0.274557,0.0274557,0.0213415,0.079542,0.079542,0.9340586701126332,0,0.0,0.0,0.0,0.274557,0.0,0.9340586701126332,completed
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.393978,02,10,10,0,0.218786,0.0218786,0.021357,0.026653,0.026653,0.7443225275598968,0,0.0,0.0,0.0,0.218786,0.0,0.7443225275598968,completed
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29.393978,03,8,8,0,0.15956599999999999,0.019945749999999998,0.01915,0.028476,0.028476,0.5428526890780144,0,0.0,0.0,0.0,0.15956599999999999,0.0,0.5428526890780144,completed
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26691.273651,00,71,43,28,7484.722171,105.41862212676057,0.020478,987.783579,1584.509191,28.041832206533098,29,34.167021999999996,1.178173172413793,1.640523,0.8393809999999999,7483.882790000001,28.041832206533098,completed
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26691.273651,01,76,43,33,7945.538042,104.54655318421052,0.023197000000000002,1009.585294,1569.09042,29.76829860534706,32,37.440234999999994,1.1700073437499998,1.505533,0.9447420000000001,7944.5933,29.76829860534706,completed
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26691.273651,02,72,43,29,6372.177903,88.502470875,0.022973,693.410133,1670.491887,23.873637452895636,29,33.128532,1.142363172413793,1.53948,0.9520639999999999,6371.225839,23.873637452895636,completed
56,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26691.273651,03,63,41,22,4629.604511,73.48578588888888,0.020158,445.669934,1575.275408,17.34501160017349,23,25.499153999999997,1.1086588695652173,1.455331,0.809404,4628.795107,17.34501160017349,completed
92,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,319551.457767,00,44,0,44,97351.01689,2212.5231111363637,0.0769665,10323.619199,14971.132121,30.464895253578593,44,85.875694,1.9517203181818181,2.381195,0.0,97351.01689,30.464895253578593,completed
92,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,319551.457767,01,43,0,43,89705.158102,2086.1664674883723,0.070583,9523.86444,15014.650767,28.072210569418917,47,88.02908000000002,1.8729591489361708,2.379627,0.0,89705.158102,28.072210569418917,completed
