trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
10,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.94202454419623,74.94202454419623,1,1,1,165,43,163,6,3,0,0,0,0.0,0,399,0,482,1443,0,166,316,335,147,0.0,9.64,2.94,collision_intent:166;dga_entry:147;state:169,0.050000000000000044,0.02300613496932513,157,20367.116,20336.4129,46,30.7031,completed,972.0275,970.6819,1.4752
11,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.85414374839621,101.85414374839621,4,4,4,228,58,210,22,5,4,4,0,0.0,0,541,0,689,2064,0,233,456,465,224,0.0,13.78,4.48,collision_intent:233;dga_entry:224;state:232,0.030000000000000027,0.040476190476190554,148,28463.2153,28424.7353,51,38.48,completed,994.5456,993.3249,1.4102
12,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,82.20858451000817,82.20858451000817,8,8,8,182,46,168,18,3,2,2,0,0.0,0,440,0,555,1662,0,186,369,372,183,0.0,11.1,3.66,collision_intent:186;dga_entry:183;state:186,0.08000000000000007,0.03571428571428581,154,24437.629,24400.282,47,37.347,completed,948.3845,946.8984,1.5539
13,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.53490826867886,88.53490826867886,10,10,10,200,51,182,22,7,0,0,0,0.0,0,465,0,593,1776,0,200,393,404,189,0.0,11.86,3.78,collision_intent:200;dga_entry:189;state:204,0.1499999999999999,0.06868131868131866,157,25425.4769,25385.2346,48,40.2423,completed,975.7212,974.2591,1.5009
14,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,72.01997266450931,72.01997266450931,6,6,6,162,41,152,14,6,1,1,0,0.0,0,381,0,530,1587,0,163,367,329,201,0.0,10.6,4.02,collision_intent:163;dga_entry:201;state:166,0.1200000000000001,0.03618421052631571,137,23621.6307,23587.21,44,34.4207,completed,860.438,858.9934,1.4446
15,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.38263574463086,81.38263574463086,5,5,5,183,47,171,16,0,0,0,0,0.0,0,435,0,531,1590,0,185,346,372,159,0.0,10.62,3.18,collision_intent:185;dga_entry:159;state:187,0.1299999999999999,0.024853801169590684,147,19122.6025,19094.2865,38,28.316,completed,1001.7175,1000.4381,1.3541
16,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.67058432120646,100.67058432120646,11,11,11,225,57,197,32,7,5,5,0,0.0,0,537,0,658,1971,0,232,426,461,197,0.0,13.16,3.94,collision_intent:232;dga_entry:197;state:229,0.1100000000000001,0.05203045685279184,156,24815.2466,24779.9625,53,35.2841,completed,886.7641,885.4019,1.364
17,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.9444828343578,104.9444828343578,7,7,7,237,60,212,29,6,1,1,0,0.0,0,544,0,653,1956,0,238,415,479,174,0.0,13.06,3.48,collision_intent:238;dga_entry:174;state:241,0.1399999999999999,0.0660377358490567,157,24888.0915,24852.0126,47,36.0789,completed,928.0876,926.669,1.4488
18,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.6453701274995,92.6453701274995,10,10,10,206,52,182,28,8,5,4,1,5.0,1,507,0,614,1839,0,211,403,421,193,0.0,12.28,3.86,collision_intent:211;dga_entry:193;state:210,0.08000000000000007,0.03571428571428581,160,27242.9657,27202.1904,51,40.7753,completed,923.2826,921.9927,1.4067
19,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.92031343134238,84.92031343134238,2,2,2,180,48,175,9,5,0,0,0,0.0,0,460,0,602,1803,0,181,421,365,237,0.0,12.04,4.74,collision_intent:181;dga_entry:237;state:184,0.08000000000000007,0.04428571428571426,181,25858.8608,25815.6929,85,43.1679,completed,898.7184,897.8259,1.2836
20,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.36354048296145,99.36354048296145,8,8,8,212,56,195,21,4,4,3,1,5.0,1,544,0,629,1884,0,220,409,436,193,0.0,12.58,3.86,collision_intent:220;dga_entry:193;state:216,0.1399999999999999,0.050000000000000044,182,24966.7792,24925.7677,73,41.0115,completed,983.2215,981.9251,1.3309
21,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.26690088574426,101.26690088574426,8,8,8,225,57,193,36,5,0,0,0,0.0,0,540,0,634,1899,0,227,407,456,178,0.0,12.68,3.56,collision_intent:227;dga_entry:178;state:229,0.20999999999999996,0.09196891191709855,169,19688.6585,19660.5823,40,28.0762,completed,985.0009,983.5612,1.4397
22,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.49413552481886,101.49413552481886,12,12,12,228,58,188,44,6,3,3,0,0.0,0,535,0,677,2025,0,232,445,464,213,0.0,13.54,4.26,collision_intent:232;dga_entry:213;state:232,0.20999999999999996,0.07180851063829796,162,26007.5953,25968.0187,57,39.5766,completed,975.5092,974.2356,1.4964
23,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.92132687761855,81.92132687761855,4,4,4,184,47,175,13,5,1,1,0,0.0,0,433,0,566,1695,0,186,380,374,192,0.0,11.32,3.84,collision_intent:186;dga_entry:192;state:188,0.08000000000000007,0.03571428571428581,147,22205.9601,22172.7451,47,33.215,completed,1008.8927,1007.6986,1.4477
24,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.56606349882603,80.56606349882603,2,2,2,180,46,173,11,8,0,0,0,0.0,0,429,0,562,1683,0,181,381,365,197,0.0,11.24,3.94,collision_intent:181;dga_entry:197;state:184,0.020000000000000018,0.030346820809248554,152,21563.9626,21532.8286,43,31.134,completed,960.9968,959.5444,1.5253
25,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.40074046152081,89.40074046152081,6,6,6,200,51,187,17,6,0,0,0,0.0,0,481,0,576,1725,0,201,375,405,171,0.0,11.52,3.42,collision_intent:201;dga_entry:171;state:204,0.25,0.020053475935828846,167,23339.3718,23305.1835,48,34.1883,completed,963.0747,961.7767,1.4312
26,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.76565591816735,68.76565591816735,2,2,2,154,39,150,8,5,0,0,0,0.0,0,374,0,494,1479,0,154,340,312,182,0.0,9.88,3.64,collision_intent:154;dga_entry:182;state:158,0.1100000000000001,0.03333333333333344,141,20409.413,20379.1923,39,30.2207,completed,924.5353,923.1735,1.4253
27,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,102.21526462738628,102.21526462738628,6,6,6,228,57,211,21,10,2,2,0,0.0,0,546,0,675,2022,0,230,445,462,213,0.0,13.5,4.26,collision_intent:230;dga_entry:213;state:232,0.1200000000000001,0.0556872037914693,156,28740.6527,28700.0553,57,40.5974,completed,945.1325,943.9676,1.7644
28,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,112.95677576621308,112.95677576621308,10,10,10,252,63,220,36,13,3,3,0,0.0,0,596,0,743,2226,0,257,486,513,230,0.0,14.86,4.6,collision_intent:257;dga_entry:230;state:256,0.10000000000000009,0.04772727272727262,175,26299.3712,26262.4189,54,36.9523,completed,952.316,950.8735,1.6593
29,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,115.1024148254384,115.1024148254384,8,8,8,254,65,218,40,14,7,7,0,0.0,0,622,0,804,2409,0,264,540,522,282,0.0,16.08,5.64,collision_intent:264;dga_entry:282;state:258,0.16999999999999993,0.05504587155963292,190,44170.5668,44099.7966,90,70.7702,completed,928.9153,927.7571,1.8627
30,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.61999677258875,84.61999677258875,5,5,5,189,48,179,14,6,2,2,0,0.0,0,453,0,554,1659,0,190,364,383,171,0.0,11.08,3.42,collision_intent:190;dga_entry:171;state:193,0.09000000000000008,0.012569832402234526,150,21926.0168,21895.1191,50,30.8977,completed,974.7006,973.4932,1.2713
31,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.48200681865488,87.48200681865488,6,6,6,195,49,181,18,12,1,1,0,0.0,0,466,0,639,1914,0,196,443,395,244,0.0,12.78,4.88,collision_intent:196;dga_entry:244;state:199,0.15999999999999992,0.02900552486187835,156,34920.4904,34870.3168,62,50.1736,completed,975.5752,974.3719,1.4855
32,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.68110123677364,78.68110123677364,2,2,2,177,45,174,7,4,0,0,0,0.0,0,416,0,512,1533,0,178,334,359,153,0.0,10.24,3.06,collision_intent:178;dga_entry:153;state:181,0.08000000000000007,0.005747126436781658,137,18607.4764,18580.6562,35,26.8202,completed,903.7057,902.5578,1.4009
33,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,111.91079161600418,111.91079161600418,15,15,15,249,63,204,49,8,9,9,0,0.0,0,598,0,690,2067,0,255,435,508,182,0.0,13.8,3.64,collision_intent:255;dga_entry:182;state:253,0.18999999999999995,0.022058823529411686,160,22286.9318,22254.9749,43,31.9569,completed,928.6958,927.2992,1.4623
34,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,108.77083077624395,108.77083077624395,9,9,9,243,62,196,51,5,5,5,0,0.0,0,572,0,713,2136,0,249,464,496,217,0.0,14.26,4.34,collision_intent:249;dga_entry:217;state:247,0.1100000000000001,0.0714285714285714,159,25672.4448,25634.8,55,37.6448,completed,904.7505,903.5351,1.567
35,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.04338312154975,80.04338312154975,5,5,5,176,45,168,12,8,9,7,2,10.0,1,450,0,571,1710,0,188,383,368,203,0.0,11.42,4.06,collision_intent:188;dga_entry:203;state:180,0.1299999999999999,0.02678571428571419,164,28249.6837,28208.614,62,41.0697,completed,1007.992,1006.7128,1.4391
36,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.87890484092398,104.87890484092398,9,9,9,233,59,195,42,5,6,6,0,0.0,0,567,0,714,2139,0,240,474,477,237,0.0,14.28,4.74,collision_intent:240;dga_entry:237;state:237,0.19999999999999996,0.08333333333333326,157,28970.5303,28928.9566,54,41.5737,completed,940.2197,938.782,1.4416
37,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.29519611963092,79.29519611963092,5,5,5,177,45,167,14,6,2,2,0,0.0,0,423,0,526,1575,0,178,348,359,167,0.0,10.52,3.34,collision_intent:178;dga_entry:167;state:181,0.06000000000000005,0.02844311377245501,150,21223.3046,21192.0635,39,31.2411,completed,930.7693,929.5535,1.5266
38,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.8446055378575,86.8446055378575,3,3,3,194,49,176,22,4,2,1,1,5.0,1,463,0,602,1803,0,196,406,394,208,0.0,12.04,4.16,collision_intent:196;dga_entry:208;state:198,0.1299999999999999,0.05397727272727271,151,26245.2387,26204.8478,50,40.3909,completed,971.5342,970.3024,1.5017
39,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.94948196853318,94.94948196853318,5,5,5,211,54,200,15,3,2,2,0,0.0,0,506,0,604,1809,0,214,390,429,175,0.0,12.08,3.5,collision_intent:214;dga_entry:175;state:215,0.09000000000000008,0.03249999999999997,159,21604.6441,21571.604,44,33.0401,completed,964.0602,962.6585,1.5595
40,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.64242995709448,95.64242995709448,15,15,15,216,55,189,31,10,5,5,0,0.0,0,505,0,631,1890,0,220,411,440,191,0.0,12.62,3.82,collision_intent:220;dga_entry:191;state:220,0.10000000000000009,0.062169312169312096,149,25154.9514,25121.4349,50,33.5165,completed,968.7745,967.3701,1.4275
41,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.7368806821392,77.7368806821392,6,6,6,172,43,164,12,8,0,0,0,0.0,0,421,0,529,1584,0,172,357,348,181,0.0,10.58,3.62,collision_intent:172;dga_entry:181;state:176,0.09000000000000008,0.024390243902439046,141,22674.7209,22640.3346,47,34.3863,completed,891.6895,890.3536,1.4765
42,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.19536243543132,89.19536243543132,8,8,8,197,50,178,23,10,3,3,0,0.0,0,485,0,591,1770,0,201,390,402,189,0.0,11.82,3.78,collision_intent:201;dga_entry:189;state:201,0.07000000000000006,0.061797752808988804,167,25900.0787,25862.0605,53,38.0182,completed,922.0216,920.6955,1.338
43,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.74235436296458,71.74235436296458,5,5,5,159,40,151,12,3,8,5,2,10.0,1,391,0,530,1587,0,166,364,329,201,0.0,10.6,4.02,collision_intent:166;dga_entry:201;state:163,0.09000000000000008,0.01490066225165565,151,24929.761,24892.8275,59,36.9335,completed,940.9971,939.7464,1.4203
44,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.26218158776337,80.26218158776337,4,4,4,178,45,166,16,10,6,3,3,15.0,1,434,0,553,1656,0,185,368,367,186,0.0,11.06,3.72,collision_intent:185;dga_entry:186;state:182,0.15999999999999992,0.04216867469879526,160,25854.796,25817.6362,48,37.1598,completed,905.9938,904.8454,1.3537
45,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.5274684856206,81.5274684856206,5,5,5,180,45,169,15,4,2,2,0,0.0,0,444,0,534,1599,0,182,352,366,168,0.0,10.68,3.36,collision_intent:182;dga_entry:168;state:184,0.10000000000000009,0.019230769230769162,162,18678.1826,18650.9532,44,27.2294,completed,945.3856,944.1458,1.3102
46,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.92677338711852,91.92677338711852,3,3,3,203,51,191,16,10,5,3,1,5.0,1,493,0,623,1866,0,208,415,415,208,0.0,12.46,4.16,collision_intent:208;dga_entry:208;state:207,0.1399999999999999,0.0327225130890052,155,30109.1013,30064.3463,56,44.755,completed,1000.3662,998.9445,1.555
47,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.19097702138642,75.19097702138642,1,1,1,167,42,167,4,6,1,1,0,0.0,0,408,0,505,1512,0,168,337,339,166,0.0,10.1,3.32,collision_intent:168;dga_entry:166;state:171,0.1399999999999999,0.013473053892215647,145,23158.6204,23123.9657,41,34.6547,completed,980.8167,979.4028,1.5134
