trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,310,34,276,261,53,2,0,0,876,2625,0,311,565,637,239,808,239,0.0,3.3563218390804597,2.927536231884058,0.7709677419354839,0.8659420289855072,0.9157088122605364,clue:16;collision_intent:310;pi_clear_path:1;pi_entry:238;state:310;target:1,79,231,0.0431034482758621,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,116,116,0,120,0,0,0,0,233,697,0,117,116,233,0,0,0,0.0,1.9416666666666667,0.0,0.0,0.0,0.0,collision_intent:116;state:116;target:1,29,59,0.0,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,458,24,434,284,178,0,81,81,1358,4073,0,540,818,1010,348,1310,348,0.0,4.78169014084507,3.0184331797235022,0.759825327510917,0.8018433179723502,1.2253521126760563,clue:12;collision_intent:539;pi_clear_path:1;pi_entry:347;state:458;target:1,124,426,0.244718309859155,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,254,187,67,235,23,1,0,0,609,1823,0,255,354,517,92,235,92,0.0,2.5914893617021275,3.5074626865671643,0.36220472440944884,1.373134328358209,0.39148936170212767,clue:8;collision_intent:254;pi_clear_path:1;pi_entry:91;state:254;target:1,64,161,0.02872340425531905,completed
152,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,99,0,103,0,0,0,0,199,595,0,100,99,199,0,0,0,0.0,1.9320388349514563,0.0,0.0,0.0,0.0,collision_intent:99;state:99;target:1,25,51,0.00728155339805836,completed
188,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,248,7,241,203,49,3,2,2,749,2244,0,252,497,508,241,734,241,0.0,3.689655172413793,3.045643153526971,0.9717741935483871,1.0,1.187192118226601,clue:8;collision_intent:251;pi_clear_path:1;pi_entry:240;state:248;target:1,63,199,0.08497536945812811,completed
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,278,36,242,235,47,1,1,1,831,2488,0,280,551,574,257,759,257,0.0,3.5361702127659576,3.1363636363636362,0.9244604316546763,1.06198347107438,1.0936170212765957,clue:16;collision_intent:279;pi_entry:257;state:278;target:1,71,217,0.06702127659574475,completed
260,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,195,13,182,163,36,2,3,3,549,1645,0,199,350,410,139,522,139,0.0,3.3680981595092025,2.868131868131868,0.7128205128205128,0.7637362637362637,0.852760736196319,clue:16;collision_intent:198;pi_entry:139;state:195;target:1,50,146,0.05061349693251538,completed
296,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,246,66,180,208,42,2,2,2,712,2134,0,250,462,504,208,579,208,0.0,3.423076923076923,3.216666666666667,0.8455284552845529,1.1555555555555554,1.0,clue:8;collision_intent:249;pi_clear_path:1;pi_entry:207;state:246;target:1,63,189,0.03846153846153855,completed
332,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,40,14,58,0,0,0,0,141,421,0,56,85,114,27,61,27,0.0,2.4310344827586206,4.357142857142857,0.5,1.9285714285714286,0.46551724137931033,clue:4;collision_intent:55;pi_clear_path:1;pi_entry:26;state:54;target:1,14,38,0.01724137931034475,completed
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,432,17,415,334,102,2,6,6,1311,3931,0,442,869,890,421,1276,421,0.0,3.9251497005988023,3.0746987951807228,0.9745370370370371,1.0144578313253012,1.2604790419161678,clue:16;collision_intent:441;pi_entry:421;state:432;target:1,109,366,0.07035928143712566,completed
404,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,42,0,46,0,0,0,0,85,250,0,43,42,85,0,0,0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,collision_intent:42;state:42;target:1,11,23,0.021739130434782705,completed
