trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,11,1,41,4,3,0,0,0,0.0,0,0,276,90,186,844,0,36,15.6902,0.4358388888888889,0.14284999999999998,1.3691,1.7235,6.8435999999999995,0.1901,0.1323,0.4788,0.5393,16,8.8466,0.5529125,0.50605,1.1842,1.1842,completed
2,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,46,16,0,47,0,0,0,0,0,0.0,0,0,286,93,193,836,0,34,14.06,0.4135294117647059,0.15615,1.1171,1.3226,6.2922,0.18506470588235294,0.14884999999999998,0.3784,0.4091,16,7.7678,0.4854875,0.48885,0.9135,0.9135,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,50,13,1,43,8,0,0,0,0,0.0,0,0,314,101,213,915,0,36,15.7957,0.43876944444444443,0.15460000000000002,1.334,1.3801,7.3637,0.2045472222222222,0.15460000000000002,0.423,0.4441,14,8.432,0.6022857142857143,0.5925499999999999,0.9571,0.9571,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,47,8,4,39,9,6,0,0,0,0.0,0,0,304,96,208,923,0,45,22.5977,0.5021711111111111,0.4698,1.296,1.3606,9.8624,0.21916444444444444,0.1722,0.4269,0.4392,25,12.7353,0.509412,0.4063,0.8691,0.9367,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,46,13,0,47,0,0,0,0,0,0.0,0,0,302,94,208,925,0,44,20.0591,0.45588863636363636,0.42925,1.0776,1.5568,8.7777,0.1994931818181818,0.1653,0.3854,0.5233,24,11.2814,0.4700583333333333,0.39115,0.7472,1.0335,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,48,16,0,49,0,2,0,0,0,0.0,0,0,309,97,212,918,0,38,20.7215,0.5453026315789473,0.1543,1.4177,2.1163,8.1983,0.21574473684210527,0.1543,0.4202,0.4229,18,12.5232,0.6957333333333333,0.6222,1.753,1.753,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,10,0,37,1,1,2,2,0,0.0,0,0,253,78,175,774,0,37,13.7932,0.3727891891891892,0.1537,1.2053,1.4405,6.364,0.172,0.138,0.4458,0.464,16,7.4292,0.464325,0.3719,0.9765,0.9765,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,12,0,40,0,1,0,0,0,0.0,0,0,252,80,172,775,0,37,15.9573,0.4312783783783784,0.1402,1.2732,1.4122,7.0292,0.1899783783783784,0.1401,0.4449,0.4821,15,8.9281,0.5952066666666667,0.7185,0.9673,0.9673,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,40,12,1,39,2,3,0,0,0,0.0,0,0,266,81,185,763,0,39,18.1308,0.4648923076923077,0.1401,1.5864,1.6324,8.4085,0.2156025641025641,0.1401,0.5161,1.2314,17,9.7223,0.5719000000000001,0.3788,1.1163,1.1163,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,39,16,0,40,0,0,1,1,0,0.0,0,0,258,80,178,769,0,39,15.1893,0.38946923076923073,0.1356,1.3311,1.498,6.8243,0.17498205128205127,0.1356,0.4428,0.4954,16,8.365,0.5228125,0.4204,1.0026,1.0026,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,0,0,0,0.0,0,0,250,79,171,748,0,34,17.7585,0.5223088235294118,0.29069999999999996,1.5096,1.7605,7.3408999999999995,0.21590882352941176,0.16399999999999998,0.4386,0.4926,17,10.4176,0.6128,0.634,1.3219,1.3219,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,37,10,2,35,3,2,1,1,0,0.0,0,0,253,77,176,745,0,38,18.790399999999998,0.49448421052631575,0.1377,1.7863,2.4395,7.4989,0.19733947368421054,0.1377,0.5328,0.7551,17,11.2915,0.6642058823529411,0.5781,1.6844,1.6844,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,15,0,40,0,1,0,0,0,0.0,0,0,247,79,168,753,0,32,16.0735,0.502296875,0.28185,1.4133,1.7848,6.5409,0.204403125,0.155,0.4207,0.4313,16,9.5326,0.5957875,0.6131,1.3641,1.3641,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,39,9,0,39,1,1,0,0,0,0.0,0,0,250,79,171,748,0,35,13.502,0.3857714285714286,0.1289,1.6966,2.1212,6.3553,0.18158,0.1289,0.6609,0.7022,12,7.1467,0.5955583333333333,0.45975,1.419,1.419,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,11,0,38,0,4,0,0,0,0.0,0,0,257,76,181,750,0,46,27.1854,0.5909869565217392,0.46209999999999996,1.5634,2.9211,12.6348,0.27466956521739133,0.16194999999999998,0.5226,2.9211,28,14.5506,0.5196642857142857,0.364,0.9851,1.713,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,14,0,41,1,0,1,1,0,0.0,0,0,252,84,168,757,0,35,16.9245,0.4835571428571428,0.1524,1.4229,1.4511,7.6579,0.21879714285714286,0.1524,0.5292,0.5779,14,9.2666,0.6619,0.6318999999999999,1.0024,1.0024,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,10,0,38,2,3,0,0,0,0.0,0,0,248,80,168,759,0,38,21.427599999999998,0.5638842105263158,0.4448,1.5384,1.6601,9.304,0.2448421052631579,0.15945,0.5334,0.7438,22,12.1236,0.5510727272727273,0.4995,1.1267,1.1386,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,40,15,0,41,0,0,0,0,0,0.0,0,0,252,82,170,755,0,35,18.363599999999998,0.5246742857142856,0.1688,1.3572,1.3868,8.5109,0.2431685714285714,0.1562,0.6438,0.6443,16,9.8527,0.61579375,0.6526,0.9451,0.9451,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,13,1,38,2,2,2,1,1,5.0,1,0,264,82,182,798,0,48,18.8323,0.39233958333333335,0.2543,1.2837,1.3499,7.7714,0.16190416666666665,0.10500000000000001,0.424,0.4995,27,11.0609,0.40966296296296295,0.2358,0.8764,0.8873,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,10,0,38,2,1,1,1,0,0.0,0,0,262,81,181,800,0,52,16.1666,0.3108961538461538,0.2529,1.093,1.3861,6.9266,0.13320384615384614,0.08785,0.369,0.4131,27,9.24,0.3422222222222222,0.1916,0.7299,0.973,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,11,0,37,2,1,2,2,0,0.0,0,0,263,80,183,799,0,55,17.4382,0.3170581818181818,0.2561,1.0433,1.4605,7.3499,0.13363454545454545,0.0918,0.3851,0.4349,32,10.0883,0.315259375,0.18235,0.8578,1.0256,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,16,0,46,0,0,0,0,0,0.0,0,0,275,91,184,789,0,36,15.4276,0.42854444444444445,0.1123,1.3287,1.4147,6.483,0.18008333333333332,0.0979,0.4377,0.4427,16,8.9446,0.5590375,0.61085,0.972,0.972,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,38,11,1,37,2,2,1,1,0,0.0,0,0,278,79,199,868,0,102,52.1563,0.5113362745098039,0.4952,1.1432,1.4831,18.8968,0.1852627450980392,0.1725,0.3696,0.4959,79,33.2595,0.4210063291139241,0.3442,0.9376,1.091,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,13,0,39,2,3,0,0,0,0.0,0,0,277,82,195,869,0,97,47.6004,0.4907257731958763,0.4873,1.1954,1.3975,18.2205,0.18784020618556702,0.1622,0.4234,0.553,75,29.3799,0.39173199999999997,0.3369,0.7506,0.9478,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,14,0,42,0,0,0,0,0,0.0,0,0,279,84,195,867,0,91,44.9091,0.4935065934065934,0.4869,1.1049,1.5238,17.2354,0.18939999999999999,0.1621,0.4325,0.5191,70,27.6737,0.39533857142857143,0.3386,0.7936,1.0047,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,58,12,3,44,15,3,0,0,0,0.0,0,0,314,117,197,834,0,32,16.3954,0.51235625,0.18180000000000002,1.4289,1.5068,7.2975,0.228046875,0.17670000000000002,0.428,0.493,15,9.097900000000001,0.6065266666666668,0.5952,1.0215,1.0215,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,34,12,0,34,1,2,1,1,0,0.0,0,0,225,71,154,670,0,36,17.1486,0.47634999999999994,0.2807,1.3088,1.9056,7.4464,0.20684444444444444,0.15045,0.4223,0.9037,18,9.7022,0.5390111111111111,0.50545,1.0019,1.0019,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,36,13,1,33,4,2,0,0,0,0.0,0,0,229,73,156,668,0,35,16.2914,0.4654685714285714,0.141,1.3013,1.4548,7.0281,0.20080285714285714,0.141,0.411,0.4275,15,9.2633,0.6175533333333333,0.6383,1.0273,1.0273,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,34,12,0,34,1,2,0,0,0,0.0,0,0,223,70,153,672,0,39,16.5659,0.4247666666666666,0.1804,1.2342,1.3821,7.1652,0.1837230769230769,0.1483,0.4106,0.4401,19,9.4007,0.49477368421052637,0.4171,0.942,0.942,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,34,13,0,35,0,0,0,0,0,0.0,0,0,220,70,150,675,0,39,18.2617,0.468248717948718,0.4074,1.3688,1.4514,7.7145,0.19780769230769232,0.1426,0.4432,0.4648,21,10.5472,0.502247619047619,0.4001,0.9357,1.026,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,13,3,35,6,2,0,0,0,0.0,0,0,252,81,171,730,0,36,17.4872,0.4857555555555556,0.15284999999999999,1.4614,2.0397,8.3698,0.23249444444444445,0.14105,0.4417,1.5769,16,9.1174,0.5698375,0.5769,1.0369,1.0369,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,13,1,38,1,1,0,0,0,0.0,0,0,241,77,164,739,0,35,13.964500000000001,0.39898571428571433,0.1353,1.376,1.4527,6.2833,0.17952285714285712,0.1353,0.4033,0.425,14,7.6812000000000005,0.5486571428571428,0.5780000000000001,1.0277,1.0277,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,37,14,1,36,2,2,2,2,0,0.0,0,0,245,78,167,735,0,37,18.2475,0.49317567567567566,0.153,1.6295,2.232,8.07,0.21810810810810813,0.1489,0.5464,0.9272,17,10.1775,0.5986764705882353,0.5933,1.3048,1.3048,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,10,2,36,2,3,0,0,0,0.0,0,0,244,76,168,736,0,34,18.6382,0.5481823529411765,0.41625,1.3293,1.6198,7.4767,0.21990294117647058,0.1664,0.4282,0.574,22,11.1615,0.5073409090909091,0.49660000000000004,0.9011,1.0458,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,11,1,39,2,2,0,0,0,0.0,0,0,265,82,183,801,0,47,19.228,0.4091063829787234,0.3562,1.2127,1.532,8.6508,0.1840595744680851,0.1432,0.4082,0.4248,23,10.5772,0.4598782608695652,0.3719,0.9037,1.1238,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,8,3,31,8,5,0,0,0,0.0,0,0,266,80,186,800,0,53,24.6689,0.46545094339622645,0.4064,1.2469,1.4032,10.6867,0.20163584905660378,0.1493,0.5403,0.5941,32,13.9822,0.43694375,0.3013,0.8607,0.9934,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,14,0,45,0,0,0,0,0,0.0,0,0,269,89,180,799,0,36,21.31,0.5919444444444444,0.1454,2.6082,2.6616,8.7692,0.24358888888888888,0.1454,0.79,1.0162,15,12.540799999999999,0.8360533333333333,0.5843,2.1668,2.1668,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,43,17,1,43,1,0,0,0,0,0.0,0,0,268,88,180,798,0,31,18.6865,0.6027903225806451,0.3734,1.6317,1.8522,7.9845,0.25756451612903225,0.1562,0.5925,0.706,17,10.702,0.6295294117647059,0.5973,1.1462,1.1462,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,17,0,43,0,0,0,0,0,0.0,0,0,266,86,180,797,0,36,19.1659,0.5323861111111111,0.44789999999999996,1.3913,1.861,8.1418,0.22616111111111112,0.22044999999999998,0.4598,0.4997,19,11.0241,0.5802157894736842,0.5355,1.3613,1.3613,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,14,0,41,1,1,0,0,0,0.0,0,0,262,84,178,801,0,37,17.6135,0.4760405405405405,0.4243,1.226,1.4947,7.4707,0.2019108108108108,0.1655,0.3996,0.4881,19,10.1428,0.5338315789473684,0.4565,1.0066,1.0066,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,9,3,34,8,6,6,6,0,0.0,0,0,270,91,179,795,0,38,17.5255,0.46119736842105263,0.15265,1.351,1.6559,8.1627,0.2148078947368421,0.15265,0.4103,0.7531,15,9.3628,0.6241866666666667,0.6555,0.9407,0.9407,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,10,2,39,3,3,0,0,0,0.0,0,0,267,85,182,796,0,38,15.7924,0.41558947368421056,0.14595,1.2106,1.363,7.0374,0.18519473684210527,0.14595,0.3919,0.4117,16,8.755,0.5471875,0.5625,0.9513,0.9513,completed
