trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,148,31,117,128,24,6,11,8,875,2622,0,160,715,316,559,812,559,0.0,6.8359375,6.94017094017094,3.777027027027027,4.777777777777778,4.3671875,cbaa_entry:559;clue:8;collision_intent:159;state:148;target:1,38,221,0.08203125,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,257,14,243,201,60,9,13,12,1709,5124,0,271,1438,544,1165,1681,1165,0.0,8.502487562189055,6.917695473251029,4.533073929961089,4.794238683127572,5.796019900497512,cbaa_entry:1165;clue:16;collision_intent:270;state:257;target:1,66,431,0.04850746268656714,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,195,120,75,193,6,0,0,0,769,2304,0,196,573,403,366,529,366,0.0,3.9844559585492227,7.053333333333334,1.876923076923077,4.88,1.8963730569948187,cbaa_entry:366;clue:12;collision_intent:195;state:195;target:1,50,197,0.014248704663212486,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,65,9,56,68,1,1,1,1,407,1215,0,67,340,136,271,388,271,0.0,5.985294117647059,6.928571428571429,4.1692307692307695,4.839285714285714,3.985294117647059,cbaa_entry:271;clue:4;collision_intent:66;state:65;target:1,17,109,0.022058823529411686,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,219,73,146,207,16,2,2,2,1209,3622,0,222,987,457,752,1062,752,0.0,5.840579710144928,7.273972602739726,3.4337899543378994,5.1506849315068495,3.632850241545894,cbaa_entry:752;clue:16;collision_intent:221;state:219;target:1,56,310,0.01570048309178751,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,329,101,228,282,51,4,4,3,1824,5469,0,334,1490,675,1149,1622,1149,0.0,6.468085106382978,7.114035087719298,3.492401215805471,5.0394736842105265,4.074468085106383,cbaa_entry:1149;clue:12;collision_intent:333;state:329;target:1,84,464,0.05141843971631199,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,215,3,212,193,26,2,1,1,1506,4517,0,217,1289,448,1058,1499,1058,0.0,7.803108808290156,7.070754716981132,4.920930232558139,4.990566037735849,5.481865284974093,cbaa_entry:1058;clue:16;collision_intent:216;state:215;target:1,55,384,0.060880829015544036,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,14,34,51,1,1,0,0,261,779,0,49,212,101,160,233,160,0.0,5.117647058823529,6.852941176470588,3.3333333333333335,4.705882352941177,3.1372549019607843,cbaa_entry:160;clue:4;collision_intent:48;state:48;target:1,12,71,0.014705882352941124,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.75,271,,,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,162,26,136,156,10,1,2,1,1020,3056,0,165,855,335,685,968,685,0.0,6.538461538461538,7.117647058823529,4.228395061728395,5.036764705882353,4.391025641025641,cbaa_entry:685;clue:8;collision_intent:164;state:162;target:1,41,258,0.022435897435897356,completed
