trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,199,82,117,194,9,0,0,0,993,2975,0,200,793,403,590,828,590,0.0,5.118556701030927,7.076923076923077,2.9648241206030153,5.042735042735043,3.0412371134020617,cbaa_entry:590;clue:4;collision_intent:199;state:199;target:1,50,255,0.005154639175257714,completed
47,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,376,31,345,300,80,17,14,12,2474,7418,0,393,2081,781,1693,2412,1693,0.0,8.246666666666666,6.991304347826087,4.502659574468085,4.907246376811594,5.6433333333333335,cbaa_entry:1693;clue:12;collision_intent:392;state:376;target:1,97,648,0.04499999999999993,completed
83,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,76,55,129,6,2,2,2,534,1597,0,134,400,269,265,382,265,0.0,4.1395348837209305,6.945454545454545,2.0229007633587788,4.818181818181818,2.054263565891473,cbaa_entry:265;clue:4;collision_intent:133;state:131;target:1,33,137,0.029069767441860517,completed
119,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,457,37,420,352,109,13,4,3,2943,8827,0,462,2481,935,2008,2869,2008,0.0,8.360795454545455,6.830952380952381,4.393873085339169,4.780952380952381,5.704545454545454,cbaa_entry:2008;clue:16;collision_intent:461;state:457;target:1,115,748,0.08522727272727271,completed
155,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
191,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,106,21,85,106,4,2,3,2,646,1934,0,111,535,221,425,604,425,0.0,6.09433962264151,7.105882352941176,4.009433962264151,5.0,4.009433962264151,cbaa_entry:425;clue:4;collision_intent:110;state:106;target:1,27,169,0.028301886792452935,completed
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,174,64,110,165,13,3,3,3,898,2688,0,178,720,356,542,770,542,0.0,5.442424242424242,7.0,3.1149425287356323,4.927272727272728,3.2848484848484847,cbaa_entry:542;clue:4;collision_intent:177;state:174;target:1,44,232,0.022727272727272707,completed
263,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,34,97,125,10,1,1,1,763,2285,0,133,630,276,487,695,487,0.0,6.104,7.164948453608248,3.717557251908397,5.020618556701031,3.896,cbaa_entry:487;clue:12;collision_intent:132;state:131;target:1,33,203,0.03400000000000003,completed
299,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed
335,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,55,71,121,9,4,1,1,587,1757,0,128,459,262,325,477,325,0.0,4.851239669421488,6.71830985915493,2.5793650793650795,4.577464788732394,2.6859504132231407,cbaa_entry:325;clue:8;collision_intent:127;state:126;target:1,32,153,0.01446280991735538,completed
