trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,654.090761,00,15,7,8,39.755112999999994,2.6503408666666664,4.753016,5.499146,5.499146,6.077919972332401,8,15.896336,1.987042,2.358428,0.28996099999999997,39.465152,6.077919972332401,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,654.090761,01,16,7,9,43.609165000000004,2.7255728125000003,4.4353435,5.275013,5.275013,6.6671427881550525,9,17.844512,1.9827235555555558,2.370044,0.290922,43.318243,6.6671427881550525,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,654.090761,02,22,8,14,62.693383,2.849699227272727,3.8940020000000004,5.031711,5.122304,9.584814025526343,14,25.677896,1.8341354285714286,2.30089,0.503436,62.189947000000004,9.584814025526343,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,654.090761,03,14,5,9,44.241466,3.1601047142857146,4.787432,5.273189,5.273189,6.763811482730911,9,17.442327,1.9380363333333332,2.34057,0.19274200000000002,44.048724,6.763811482730911,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.708093,00,14,8,6,28.220551999999998,2.0157537142857143,0.049489000000000005,4.958013,4.958013,6.552129495277442,6,11.565411000000001,1.9275685000000002,2.293274,0.280167,27.940385,6.552129495277442,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.708093,01,17,8,9,42.93484099999999,2.525578882352941,4.056166,4.947676,4.947676,9.96843144992866,9,18.187755000000003,2.020861666666667,2.295482,0.288648,42.646193,9.96843144992866,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.708093,02,17,8,9,43.588456,2.564026823529412,3.947139,5.112289,5.112289,10.120185041426652,9,18.498834000000002,2.055426,2.412316,0.284423,43.304033,10.120185041426652,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.708093,03,12,6,6,29.927439,2.49395325,2.4671495,5.028254,5.028254,6.948427365631135,6,12.772066,2.128677666666667,2.356123,0.257478,29.669961,6.948427365631135,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1120.664807,00,28,10,18,82.62861100000002,2.951021821428572,4.0634625,5.041599,5.153602,7.37317799969068,18,28.838036000000002,1.6021131111111113,2.22796,0.31716000000000005,82.31145100000002,7.37317799969068,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1120.664807,01,28,9,19,88.70825100000002,3.168151821428572,4.4978575,5.01187,5.075264,7.915680982029804,19,29.816625,1.569296052631579,2.30665,0.328297,88.37995400000001,7.915680982029804,completed
