trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,59,7,52,61,2,2,0,0,239,713,0,62,177,129,110,224,110,0.0,3.918032786885246,4.3076923076923075,1.8644067796610169,2.1153846153846154,1.8032786885245902,clue:8;collision_intent:61;hipc_entry:110;state:59;target:1,15,66,0.03688524590163933,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,172,4,168,156,20,2,3,3,699,2094,0,178,521,362,337,691,337,0.0,4.480769230769231,4.113095238095238,1.9593023255813953,2.005952380952381,2.16025641025641,clue:12;collision_intent:177;hipc_clear_bundle:2;hipc_entry:335;state:172;target:1,44,182,0.02564102564102555,completed
85,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,22,17,43,0,1,0,0,111,330,0,40,71,83,28,67,28,0.0,2.5813953488372094,3.9411764705882355,0.717948717948718,1.6470588235294117,0.6511627906976745,clue:4;collision_intent:39;hipc_entry:28;state:39;target:1,10,30,0.01744186046511631,completed
121,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,37,37,0,41,0,0,0,0,75,222,0,38,37,75,0,0,0,0.0,1.829268292682927,0.0,0.0,0.0,0.0,collision_intent:37;state:37;target:1,10,21,0.018292682926829285,completed
157,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,35,0,35,37,2,0,0,0,159,475,0,37,122,80,79,159,79,0.0,4.297297297297297,4.542857142857143,2.257142857142857,2.257142857142857,2.135135135135135,clue:8;collision_intent:36;hipc_clear_bundle:2;hipc_entry:77;state:35;target:1,9,46,0.020270270270270174,completed
193,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,262,133,129,233,33,1,0,0,755,2263,0,263,492,533,222,489,222,0.0,3.240343347639485,3.7906976744186047,0.8473282442748091,1.7209302325581395,0.9527896995708155,clue:8;collision_intent:262;hipc_entry:222;state:262;target:1,67,196,0.0311158798283262,completed
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,168,64,104,156,16,1,0,0,559,1674,0,169,390,345,214,431,214,0.0,3.5833333333333335,4.144230769230769,1.2738095238095237,2.0576923076923075,1.3717948717948718,clue:8;collision_intent:168;hipc_entry:214;state:168;target:1,42,147,0.019230769230769162,completed
265,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,139,71,68,138,5,6,0,0,448,1343,0,141,307,284,164,306,164,0.0,3.246376811594203,4.5,1.1798561151079137,2.411764705882353,1.1884057971014492,clue:4;collision_intent:140;hipc_entry:164;state:139;target:1,35,122,0.021739130434782705,completed
301,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,48,0,52,0,0,0,0,97,290,0,49,48,97,0,0,0,0.0,1.8653846153846154,0.0,0.0,0.0,0.0,collision_intent:48;state:48;target:1,12,25,0.0,completed
337,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,532,31,501,344,192,4,102,102,1892,5672,0,637,1255,1181,711,1830,711,0.0,5.5,3.6526946107784433,1.336466165413534,1.4191616766467066,2.066860465116279,clue:12;collision_intent:636;hipc_clear_bundle:1;hipc_entry:710;state:532;target:1,145,585,0.2790697674418605,completed
