trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,97,37,60,97,4,0,0,0,208,620,0,99,109,208,0,134,0,0.0,2.1443298969072164,2.2333333333333334,0.0,0.0,0.0,clue:12;collision_intent:98;state:97;target:1,25,53,0.018041237113401998,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,151,100,51,142,13,0,1,1,316,945,0,153,163,316,0,116,0,0.0,2.2253521126760565,2.2745098039215685,0.0,0.0,0.0,clue:12;collision_intent:152;state:151;target:1,38,80,0.03873239436619724,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,126,75,51,123,7,0,0,0,257,767,0,127,130,257,0,106,0,0.0,2.089430894308943,2.0784313725490198,0.0,0.0,0.0,clue:4;collision_intent:126;state:126;target:1,32,66,0.018292682926829285,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,92,39,53,93,3,0,0,0,189,562,0,93,96,189,0,111,0,0.0,2.032258064516129,2.0943396226415096,0.0,0.0,0.0,clue:4;collision_intent:92;state:92;target:1,23,48,0.018817204301075252,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,170,43,127,163,11,0,0,0,358,1070,0,172,186,358,0,271,0,0.0,2.196319018404908,2.1338582677165356,0.0,0.0,0.0,clue:16;collision_intent:171;state:170;target:1,43,91,0.02300613496932513,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,220,5,215,199,25,0,0,0,445,1331,0,221,224,445,0,434,0,0.0,2.236180904522613,2.0186046511627906,0.0,0.0,0.0,clue:4;collision_intent:220;state:220;target:1,56,113,0.03391959798994981,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,70,49,21,74,0,0,0,0,147,439,0,73,74,147,0,48,0,0.0,1.9864864864864864,2.2857142857142856,0.0,0.0,0.0,clue:4;collision_intent:72;state:70;target:1,18,38,0.013513513513513598,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,342,49,293,296,50,0,0,0,695,2081,0,345,350,695,0,596,0,0.0,2.347972972972973,2.0341296928327646,0.0,0.0,0.0,clue:8;collision_intent:344;state:342;target:1,86,175,0.038851351351351315,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,298,28,270,250,52,0,1,1,614,1840,0,300,314,614,0,558,0,0.0,2.456,2.066666666666667,0.0,0.0,0.0,clue:16;collision_intent:299;state:298;target:1,75,155,0.07800000000000007,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,388,43,345,315,77,0,4,4,793,2375,0,393,400,793,0,706,0,0.0,2.5174603174603174,2.046376811594203,0.0,0.0,0.0,clue:12;collision_intent:392;state:388;target:1,98,201,0.06587301587301586,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_dmchba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,356,201,155,316,44,0,0,0,725,2171,0,357,368,725,0,323,0,0.0,2.2943037974683542,2.0838709677419356,0.0,0.0,0.0,clue:12;collision_intent:356;state:356;target:1,89,182,0.03164556962025311,completed
