trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9145.815516,00,76,30,46,3015.0458259999996,39.671655605263155,61.6172655,76.91242,109.098388,2943.1694079999997,38.72591326315789,60.0721165,75.340856,107.520071,32.966396716896114,46,71.87641799999997,1.562530826086956,1.624044,1.216884,3013.8289419999996,32.966396716896114,completed
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9145.815516,01,75,30,45,3127.9522970000007,41.706030626666674,61.303335,108.788729,122.199249,3057.6206559999996,40.76827541333333,59.731258,107.200652,120.64538,34.2009117888706,45,70.331641,1.5629253555555556,1.694987,1.1416520000000001,3126.8106450000005,34.2009117888706,completed
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9145.815516,02,60,30,30,2037.1532130000003,33.952553550000005,30.690610500000002,84.147626,94.821925,1990.0292559999998,33.167154266666664,29.8779325,82.594046,93.333336,22.274155972599,30,47.123957000000004,1.5707985666666668,1.780778,1.1294929999999999,2036.02372,22.274155972599,completed
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9145.815516,03,40,28,12,827.979788,20.6994947,0.030896,64.898553,106.422517,809.0665809999999,20.226664524999997,0.030896,63.429451,104.878024,9.05309960114004,12,18.913207,1.5761005833333332,1.707435,0.9321160000000002,827.0476719999999,9.05309960114004,completed
