trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,21113.8211,00,21,13,8,4648.6069,221.36223333333334,0.0185,1059.0572,1092.5659,22.01689063283765,5,2.3017000000000003,0.4603400000000001,0.6004,0.31479999999999997,4648.2921,22.01689063283765,completed
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,21113.8211,01,23,12,11,6910.315,300.44847826086954,0.0622,1097.8698,1164.3807,32.72886971652895,8,4.0495,0.5061875,0.5855,0.2591,6910.0559,32.72886971652895,completed
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,21113.8211,02,22,12,10,5167.4279,234.88308636363635,0.07805000000000001,1076.6682,1099.4891,24.47414835773142,6,2.7862,0.46436666666666665,0.5502,0.3553,5167.0726,24.47414835773142,completed
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,21113.8211,03,20,13,7,4273.8772,213.69386,0.02045,980.9711,1059.4051,20.242083040099264,5,2.1327,0.42654,0.4997,0.31930000000000003,4273.5579,20.242083040099264,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,25114.2369,00,5,1,4,4940.2714,988.05428,1141.9127,1510.4285,1510.4285,19.67119853042399,4,2.8634,0.71585,0.8178,0.0615,4940.2099,19.67119853042399,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,25114.2369,01,10,1,9,7493.1651,749.31651,903.8136,1474.9382,1474.9382,29.83632403340115,7,5.0105,0.7157857142857144,0.9203,0.0681,7493.097000000001,29.83632403340115,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,25114.2369,02,13,1,12,5187.1667,399.01282307692304,0.8643,1201.9293,1201.9293,20.654287528839866,6,3.712,0.6186666666666667,0.7769,0.0661,5187.1006,20.654287528839866,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,25114.2369,03,11,1,10,7380.063700000001,670.9148818181819,919.4129,1455.1301,1455.1301,29.385976286621716,7,5.0135,0.7162142857142857,0.8806,0.1287,7379.935,29.385976286621716,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,10154.0914,00,3,1,2,2597.9055,865.9685,1223.8745,1373.9573,1373.9573,25.58481500373337,2,1.7212,0.8606,0.9074,0.0737,2597.8318,25.58481500373337,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DGA,ideal,1.0,clue_search,14,196,4,0.75,147,147,scale_g14_r4_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,10154.0914,01,3,1,2,2472.4406,824.1468666666666,1230.5819,1241.7933,1241.7933,24.349205680776127,2,1.8437000000000001,0.9218500000000001,0.9859,0.0654,2472.3752,24.349205680776127,completed
