trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,96,37,59,97,3,1,0,0,339,1013,0,97,242,205,134,265,134,0.0,3.4948453608247423,4.491525423728813,1.3958333333333333,2.2711864406779663,1.3814432989690721,clue:12;collision_intent:96;hipc_entry:134;state:96;target:1,25,92,0.03350515463917536,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,153,100,53,151,6,0,0,0,438,1310,0,154,284,315,123,238,123,0.0,2.9006622516556293,4.490566037735849,0.803921568627451,2.3207547169811322,0.8145695364238411,clue:8;collision_intent:153;hipc_clear_bundle:1;hipc_entry:122;state:153;target:1,39,119,0.011589403973509826,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,120,75,45,121,3,0,0,0,346,1035,0,121,225,245,101,195,101,0.0,2.8595041322314048,4.333333333333333,0.8416666666666667,2.2444444444444445,0.8347107438016529,clue:4;collision_intent:120;hipc_entry:101;state:120;target:1,30,91,0.006198347107438051,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,114,39,75,108,10,2,5,4,433,1295,0,121,312,247,186,355,186,0.0,4.0092592592592595,4.733333333333333,1.631578947368421,2.48,1.7222222222222223,clue:12;collision_intent:120;hipc_entry:186;state:114;target:1,29,111,0.03703703703703698,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,386,43,343,329,61,0,6,5,1568,4701,0,393,1175,795,773,1481,773,0.0,4.76595744680851,4.317784256559767,2.0025906735751295,2.253644314868805,2.349544072948328,clue:16;collision_intent:392;hipc_entry:773;state:386;target:1,97,428,0.06762917933130708,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,409,5,404,356,57,1,6,6,1751,5248,0,417,1334,842,909,1740,909,0.0,4.918539325842697,4.306930693069307,2.2224938875305624,2.25,2.553370786516854,clue:16;collision_intent:416;hipc_entry:909;state:409;target:1,103,453,0.012640449438202195,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,78,49,29,82,0,1,0,0,232,694,0,79,153,161,71,133,71,0.0,2.8292682926829267,4.586206896551724,0.9102564102564102,2.4482758620689653,0.8658536585365854,clue:4;collision_intent:78;hipc_clear_bundle:1;hipc_entry:70;state:78;target:1,20,62,0.012195121951219523,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,260,49,211,243,21,1,3,3,1050,3148,0,265,785,537,513,951,513,0.0,4.320987654320987,4.507109004739337,1.9730769230769232,2.4312796208530805,2.111111111111111,clue:12;collision_intent:264;hipc_entry:513;state:260;target:1,66,274,0.02777777777777768,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,335,28,307,295,44,1,6,5,1438,4310,0,343,1095,694,744,1382,744,0.0,4.874576271186441,4.501628664495114,2.2208955223880595,2.423452768729642,2.522033898305085,clue:16;collision_intent:342;hipc_entry:744;state:335;target:1,84,374,0.051694915254237195,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,227,43,184,207,24,0,7,7,853,2556,0,235,618,470,383,766,383,0.0,4.120772946859903,4.163043478260869,1.6872246696035242,2.0815217391304346,1.8502415458937198,clue:8;collision_intent:234;hipc_entry:383;state:227;target:1,58,227,0.061594202898550776,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,370,201,169,327,47,6,4,4,1116,3345,0,375,741,757,359,714,359,0.0,3.4128440366972477,4.224852071005917,0.9702702702702702,2.1242603550295858,1.0978593272171253,clue:12;collision_intent:374;hipc_clear_bundle:1;hipc_entry:358;state:370;target:1,94,298,0.023700305810397504,completed
12,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,116,77,39,116,4,1,0,0,323,965,0,117,206,237,86,168,86,0.0,2.7844827586206895,4.3076923076923075,0.7413793103448276,2.2051282051282053,0.7413793103448276,clue:4;collision_intent:116;hipc_clear_bundle:1;hipc_entry:85;state:116;target:1,29,83,0.012931034482758674,completed
13,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,27,27,0,31,0,0,0,0,55,162,0,28,27,55,0,0,0,0.0,1.7741935483870968,0.0,0.0,0.0,0.0,collision_intent:27;state:27;target:1,7,15,0.024193548387096753,completed
14,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,300,26,274,274,30,1,2,2,1307,3917,0,304,1003,620,687,1255,687,0.0,4.7700729927007295,4.58029197080292,2.29,2.5072992700729926,2.5072992700729926,clue:16;collision_intent:303;hipc_entry:687;state:300;target:1,76,339,0.03649635036496357,completed
15,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_hipc_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,272,124,148,264,12,0,0,0,928,2782,0,273,655,553,375,680,375,0.0,3.515151515151515,4.594594594594595,1.3786764705882353,2.5337837837837838,1.4204545454545454,clue:8;collision_intent:272;hipc_entry:375;state:272;target:1,70,251,0.01325757575757569,completed
