trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,206,29,177,192,18,3,8,6,820,2457,0,217,603,431,389,762,389,0.0,4.270833333333333,4.305084745762712,1.8883495145631068,2.1977401129943503,2.0260416666666665,clue:8;collision_intent:216;hipc_clear_bundle:1;hipc_entry:388;state:206;target:1,52,223,0.0234375,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,237,31,206,200,41,0,3,3,923,2765,0,242,681,491,432,860,432,0.0,4.615,4.174757281553398,1.8227848101265822,2.0970873786407767,2.16,clue:12;collision_intent:241;hipc_entry:432;state:237;target:1,60,247,0.08250000000000002,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,179,39,140,168,15,0,0,0,700,2096,0,180,520,371,329,622,329,0.0,4.166666666666667,4.442857142857143,1.8379888268156424,2.35,1.9583333333333333,clue:12;collision_intent:179;hipc_entry:329;state:179;target:1,46,181,0.03571428571428581,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,219,27,192,184,39,0,4,2,863,2586,0,225,638,452,411,809,411,0.0,4.690217391304348,4.213541666666667,1.8767123287671232,2.140625,2.233695652173913,clue:8;collision_intent:224;hipc_entry:411;state:219;target:1,56,227,0.04347826086956519,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,127,120,7,130,1,0,0,0,281,840,0,129,152,260,21,41,21,0.0,2.1615384615384614,5.857142857142857,0.16535433070866143,3.0,0.16153846153846155,clue:4;collision_intent:128;hipc_entry:21;state:127;target:1,32,72,0.007692307692307665,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,88,50,38,91,1,0,0,0,285,852,0,89,196,189,96,185,96,0.0,3.131868131868132,4.868421052631579,1.0909090909090908,2.526315789473684,1.054945054945055,clue:12;collision_intent:88;hipc_entry:96;state:88;target:1,22,78,0.008241758241758212,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,86,30,56,85,5,1,0,0,308,921,0,89,219,183,125,248,125,0.0,3.623529411764706,4.428571428571429,1.4534883720930232,2.232142857142857,1.4705882352941178,clue:8;collision_intent:88;hipc_entry:125;state:86;target:1,22,81,0.026470588235294024,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,107,86,21,109,2,0,1,1,269,804,0,109,160,220,49,96,49,0.0,2.467889908256881,4.571428571428571,0.45794392523364486,2.3333333333333335,0.44954128440366975,clue:4;collision_intent:108;hipc_entry:49;state:107;target:1,27,70,0.016055045871559592,completed
298,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,220,29,191,198,26,0,2,2,904,2707,0,224,680,452,452,846,452,0.0,4.565656565656566,4.429319371727749,2.0545454545454547,2.3664921465968587,2.282828282828283,clue:8;collision_intent:223;hipc_entry:452;state:220;target:1,55,234,0.037878787878787845,completed
334,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,145,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,234,217,17,236,2,0,0,0,524,1569,0,236,288,478,46,90,46,0.0,2.2203389830508473,5.294117647058823,0.19658119658119658,2.7058823529411766,0.19491525423728814,clue:8;collision_intent:235;hipc_entry:46;state:234;target:1,59,136,0.006355932203389925,completed
406,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,212,23,189,183,33,0,3,3,809,2423,0,216,593,440,369,762,369,0.0,4.420765027322404,4.031746031746032,1.740566037735849,1.9523809523809523,2.0163934426229506,clue:12;collision_intent:215;hipc_clear_bundle:1;hipc_entry:368;state:212;target:1,54,238,0.05601092896174853,completed
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,12,0,16,0,0,0,0,25,72,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
478,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,20,4,28,0,0,0,0,65,193,0,25,40,53,12,25,12,0.0,2.3214285714285716,6.25,0.5,3.0,0.42857142857142855,clue:4;collision_intent:24;hipc_entry:12;state:24;target:1,6,17,0.0,completed
