trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status
38,dcta_parity_v1,custom,08558eebb2d714e0256d6f9d02c43dade865a22b7416286187079486244fee1c,f6914cc2d9ba351d619e4ce34586e146025fa6c3e7e1555b854272f41785f4a1,DMCHBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_dmchba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\redistribution\20260726_080944\shards\scale_g28_r4_dmchba_topk075\trial_038\scenario.csv,clue_search,15,19,"(15,11);(3,15);(12,19);(3,23)",,,,"00:(0,0);01:(0,9);02:(0,18);03:(0,27)","00:(16,1);01:(16,10);02:(15,19);03:(21,21)",00:0;01:0;02:0;03:0,02,completed
