trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1325.995803,00,39,24,15,222.89059500000002,5.715143461538462,0.032002,15.077271,15.082776,16.80929867920555,15,54.906763,3.6604508666666664,3.824665,0.7742209999999999,222.116374,16.80929867920555,completed
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1325.995803,01,38,23,15,226.074549,5.949330236842105,0.034498,15.161116,15.244321,17.04941663378704,15,56.999261999999995,3.7999507999999995,4.224176,0.8812030000000001,225.19334600000002,17.04941663378704,completed
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1325.995803,02,41,24,17,255.13843500000002,6.2228886585365855,0.034242,15.072695,15.113465,19.241270177685475,17,65.29903,3.841119411764706,4.307924,0.876146,254.262289,19.241270177685475,completed
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1325.995803,03,38,21,17,259.33730099999997,6.824665815789473,0.032914,15.293476,16.376192,19.55792774104278,17,67.02863400000001,3.9428608235294123,4.427323,0.6490940000000002,258.688207,19.55792774104278,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1717.885409,00,17,0,17,307.415135,18.08324323529412,17.968539,18.593791,18.593791,17.894973284565573,17,116.52712500000001,6.854536764705883,7.905921,0.0,307.415135,17.894973284565573,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1717.885409,01,19,0,19,345.76953699999996,18.198396684210525,18.07997,18.883599,18.883599,20.12762522974546,19,132.711977,6.984840894736841,8.182673,0.0,345.76953699999996,20.12762522974546,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1717.885409,02,19,0,19,348.73870100000005,18.354668473684214,18.231818,18.869102,18.869102,20.3004635334207,19,136.501792,7.184304842105263,8.273846,0.0,348.73870100000005,20.3004635334207,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1717.885409,03,21,0,21,385.323273,18.348727285714283,18.25838,18.876879,19.001014,22.430091726799223,21,150.672034,7.174858761904762,8.222802,0.0,385.323273,22.430091726799223,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,263.026769,00,3,0,3,50.784481,16.928160333333334,17.176078,17.297142,17.297142,19.30772338993374,3,18.695077,6.231692333333334,6.559764,0.0,50.784481,19.30772338993374,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,263.026769,01,3,0,3,52.142415,17.380805,17.376922,17.405276,17.405276,19.823995556893298,3,20.095381,6.698460333333333,6.798466,0.0,52.142415,19.823995556893298,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,263.026769,02,3,0,3,52.036393,17.345464333333332,17.360985,17.374586,17.374586,19.7836871120901,3,19.981037999999998,6.660346,6.717789,0.0,52.036393,19.7836871120901,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,263.026769,03,3,0,3,51.881887,17.293962333333333,17.311158,17.330391,17.330391,19.72494556247999,3,19.984911,6.661637,6.742238,0.0,51.881887,19.72494556247999,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2796.891219,00,81,33,48,527.0191780000001,6.506409604938273,8.15272,15.414667,15.844355,18.843034524182546,48,77.590993,1.6164790208333333,4.915415,1.013849,526.0053290000002,18.843034524182546,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2796.891219,01,67,32,35,409.8785329999999,6.117590044776118,7.417157,15.7135,15.900103,14.654789940187511,35,72.329926,2.066569314285714,5.033086,0.959057,408.919476,14.654789940187511,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2796.891219,02,73,32,41,486.425249,6.663359575342466,8.546309,15.594934,15.78112,17.391639892734776,41,79.049956,1.928047707317073,4.935096,0.9870579999999999,485.438191,17.391639892734776,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2796.891219,03,73,30,43,475.991929,6.520437383561644,8.343994,15.479919,15.888262,17.018607150913294,43,67.063715,1.5596212790697674,4.988155,0.855151,475.13677800000005,17.018607150913294,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1662.932624,00,17,1,16,388.193743,22.834926058823527,24.163198,25.147444,25.147444,23.34392490696604,16,210.65027499999997,13.165642187499998,14.426931,0.051459,388.14228399999996,23.34392490696604,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1662.932624,01,15,1,14,342.376417,22.825094466666666,24.384713,25.125524,25.125524,20.5887124985528,14,187.34021600000003,13.381444000000002,14.353744,0.050499,342.325918,20.5887124985528,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1662.932624,02,13,1,12,294.15383800000006,22.627218307692313,24.441101,25.271356,25.271356,17.688860856698188,12,160.56349500000002,13.38029125,14.382833,0.124839,294.02899900000006,17.688860856698188,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1662.932624,03,17,1,16,390.6584260000001,22.97990741176471,24.42398,25.203384,25.203384,23.49213794725577,16,212.954278,13.309642375,14.362191,0.063652,390.59477400000003,23.49213794725577,completed
