trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,73,7,66,69,8,3,0,0,238,711,0,74,164,151,87,223,87,0.0,3.449275362318841,3.378787878787879,1.1917808219178083,1.3181818181818181,1.2608695652173914,clue:4;collision_intent:73;pi_clear_path:2;pi_entry:85;state:73;target:1,19,72,0.06884057971014501,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,243,4,239,212,35,2,7,7,763,2287,0,252,511,511,252,755,252,0.0,3.599056603773585,3.1589958158995817,1.037037037037037,1.0543933054393306,1.1886792452830188,clue:16;collision_intent:251;pi_clear_path:1;pi_entry:251;state:243;target:1,62,202,0.04716981132075482,completed
85,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,47,22,25,50,1,2,0,0,137,409,0,49,88,100,37,93,37,0.0,2.74,3.72,0.7872340425531915,1.48,0.74,clue:4;collision_intent:48;pi_entry:37;state:47;target:1,12,39,0.020000000000000018,completed
121,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,37,37,0,41,0,0,0,0,75,222,0,38,37,75,0,0,0,0.0,1.829268292682927,0.0,0.0,0.0,0.0,collision_intent:37;state:37;target:1,10,21,0.018292682926829285,completed
157,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,35,0,35,35,4,2,0,0,128,380,0,37,91,80,48,128,48,0.0,3.657142857142857,3.657142857142857,1.3714285714285714,1.3714285714285714,1.3714285714285714,clue:8;collision_intent:36;pi_clear_path:2;pi_entry:46;state:35;target:1,9,38,0.06428571428571428,completed
193,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,273,133,140,232,45,1,2,2,708,2123,0,278,430,563,145,442,145,0.0,3.0517241379310347,3.157142857142857,0.5311355311355311,1.0357142857142858,0.625,clue:12;collision_intent:277;pi_entry:145;state:273;target:1,70,190,0.049568965517241326,completed
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,308,64,244,259,53,1,2,2,853,2555,0,311,542,631,222,725,222,0.0,3.2934362934362933,2.971311475409836,0.7207792207792207,0.9098360655737705,0.8571428571428571,clue:12;collision_intent:310;pi_entry:222;state:308;target:1,78,225,0.04536679536679533,completed
265,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,158,71,87,148,14,2,1,1,443,1325,0,160,283,322,121,301,121,0.0,2.9932432432432434,3.4597701149425286,0.7658227848101266,1.3908045977011494,0.8175675675675675,clue:4;collision_intent:159;pi_entry:121;state:158;target:1,40,116,0.04054054054054057,completed
301,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,48,0,52,0,0,0,0,97,290,0,49,48,97,0,0,0,0.0,1.8653846153846154,0.0,0.0,0.0,0.0,collision_intent:48;state:48;target:1,12,25,0.0,completed
337,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,403,31,372,313,94,1,2,2,1166,3496,0,406,760,821,345,1104,345,0.0,3.7252396166134187,2.967741935483871,0.8560794044665012,0.9274193548387096,1.1022364217252396,clue:12;collision_intent:405;pi_clear_path:1;pi_entry:344;state:403;target:1,102,307,0.04712460063897761,completed
