trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
29,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7551.589754,00,38,16,22,1456.2859959999996,38.32331568421051,0.046611,195.881565,197.408957,19.28449562860085,23,47.99807199999999,2.0868726956521737,2.521607,0.28904,1455.996956,19.28449562860085,completed
29,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7551.589754,01,39,15,24,1687.616554,43.27221933333333,0.047907,207.535095,256.439042,22.347831502712218,26,53.80446899999999,2.0694026538461534,2.966688,0.36196900000000004,1687.254585,22.347831502712218,completed
29,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7551.589754,02,52,16,36,2189.535937,42.10646032692308,0.0528665,192.09767,205.509873,28.99437083218438,35,71.822081,2.052059457142857,2.700754,0.34564900000000004,2189.1902880000002,28.99437083218438,completed
29,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7551.589754,03,45,14,31,1923.3548039999998,42.741217866666666,0.056835,186.279026,193.996454,25.46953511320207,32,63.390105999999996,1.9809408124999999,2.528521,0.26107,1923.093734,25.46953511320207,completed
65,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4340.201738,00,39,25,14,967.3542599999998,24.80395538461538,0.020193,202.300985,204.012883,22.288232630535845,14,29.612157999999997,2.1151541428571425,3.113672,0.47727200000000003,966.876988,22.288232630535845,completed
65,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4340.201738,01,42,25,17,1212.347614,28.865419380952382,0.0228175,201.287654,212.679342,27.932978400185142,17,35.232208,2.0724828235294117,2.305501,0.560446,1211.787168,27.932978400185142,completed
65,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4340.201738,02,35,25,10,1006.0997189999999,28.745706257142857,0.021761,207.841864,212.085877,23.180943645804327,13,27.057781999999996,2.081367846153846,2.282011,0.534141,1005.565578,23.180943645804327,completed
65,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4340.201738,03,36,22,14,978.762099,27.187836083333334,0.020145,201.788397,210.301037,22.551073845959557,14,27.972873999999997,1.9980624285714284,2.311869,0.42341299999999993,978.338686,22.551073845959557,completed
101,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11841.118422,00,82,26,56,3097.4840890000005,37.77419620731708,0.048307,218.41171,235.336431,26.15871219770156,56,78.67451200000001,1.404902,2.260186,0.495739,3096.9883500000005,26.15871219770156,completed
101,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11841.118422,01,66,26,40,2682.728965,40.64740856060606,0.0476185,235.663002,250.279508,22.65604370627415,44,66.113386,1.5025769545454546,2.235001,0.573724,2682.155241,22.65604370627415,completed
