trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
35,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,159,39,120,141,22,9,4,4,865,2592,0,164,701,331,534,786,534,0.0,6.134751773049645,6.55,3.358490566037736,4.45,3.7872340425531914,cbaa_entry:534;clue:8;collision_intent:163;state:159;target:1,40,227,0.019503546099290725,completed
71,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,125,8,117,116,13,6,0,0,825,2472,0,127,698,268,557,809,557,0.0,7.112068965517241,6.914529914529915,4.456,4.760683760683761,4.801724137931035,cbaa_entry:557;clue:16;collision_intent:126;state:125;target:1,32,216,0.034482758620689724,completed
107,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,64,46,18,68,0,2,0,0,200,598,0,65,135,141,59,108,59,0.0,2.9411764705882355,6.0,0.921875,3.2777777777777777,0.8676470588235294,cbaa_entry:59;clue:12;collision_intent:64;state:64;target:1,16,52,0.0,completed
143,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,328,31,297,264,68,14,14,11,2087,6258,0,344,1743,688,1399,2024,1399,0.0,7.90530303030303,6.814814814814815,4.265243902439025,4.71043771043771,5.299242424242424,cbaa_entry:1399;clue:16;collision_intent:343;state:328;target:1,83,531,0.07575757575757569,completed
179,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,64,20,44,62,6,3,0,0,316,947,0,65,251,133,183,276,183,0.0,5.096774193548387,6.2727272727272725,2.859375,4.159090909090909,2.9516129032258065,cbaa_entry:183;clue:4;collision_intent:64;state:64;target:1,17,81,0.040322580645161255,completed
215,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,95,4,102,1,0,0,0,208,620,0,100,108,203,5,17,5,0.0,2.0392156862745097,4.25,0.050505050505050504,1.25,0.049019607843137254,cbaa_entry:5;clue:4;collision_intent:99;state:99;target:1,25,53,0.009803921568627416,completed
251,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,70,70,0,74,0,0,0,0,141,420,0,71,70,141,0,0,0,0.0,1.9054054054054055,0.0,0.0,0.0,0.0,collision_intent:70;state:70;target:1,18,37,0.013513513513513598,completed
287,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,115,19,96,107,12,7,2,2,699,2096,0,119,580,242,457,661,457,0.0,6.5327102803738315,6.885416666666667,3.973913043478261,4.760416666666667,4.271028037383178,cbaa_entry:457;clue:8;collision_intent:118;state:115;target:1,29,181,0.05841121495327095,completed
323,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,166,4,162,145,25,9,2,1,1075,3219,0,170,905,340,735,1067,735,0.0,7.413793103448276,6.58641975308642,4.427710843373494,4.537037037037037,5.068965517241379,cbaa_entry:735;clue:4;collision_intent:169;state:166;target:1,42,286,0.053448275862068906,completed
359,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,323,12,311,297,30,12,2,2,2201,6601,0,326,1875,657,1544,2177,1544,0.0,7.410774410774411,7.0,4.780185758513932,4.964630225080386,5.198653198653199,cbaa_entry:1544;clue:8;collision_intent:325;state:323;target:1,82,558,0.04292929292929304,completed
395,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,51,46,5,55,0,1,0,0,118,351,0,53,65,108,10,25,10,0.0,2.1454545454545455,5.0,0.19607843137254902,2.0,0.18181818181818182,cbaa_entry:10;clue:4;collision_intent:52;state:51;target:1,13,30,0.013636363636363669,completed
431,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,254,127,127,221,37,5,0,0,1118,3351,0,256,862,518,600,864,600,0.0,5.0588235294117645,6.803149606299213,2.3622047244094486,4.724409448818897,2.7149321266968327,cbaa_entry:600;clue:8;collision_intent:255;state:254;target:1,65,282,0.03506787330316752,completed
467,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,188,78,110,172,20,4,2,2,910,2726,0,191,719,387,523,752,523,0.0,5.290697674418604,6.836363636363636,2.7819148936170213,4.754545454545455,3.0406976744186047,cbaa_entry:523;clue:8;collision_intent:190;state:188;target:1,48,231,0.02034883720930236,completed
