trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,60,50,10,64,0,1,0,0,167,500,0,61,106,125,42,67,42,0.0,2.609375,6.7,0.7,4.2,0.65625,cbaa_entry:42;clue:4;collision_intent:60;state:60;target:1,15,44,0.0,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,147,2,145,135,16,4,2,2,1016,3046,0,150,866,313,703,1010,703,0.0,7.525925925925926,6.9655172413793105,4.782312925170068,4.848275862068966,5.207407407407407,cbaa_entry:703;clue:16;collision_intent:149;state:147;target:1,37,260,0.061111111111111116,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,7,3,4,11,0,0,0,0,30,88,0,9,21,20,10,23,10,0.0,2.727272727272727,5.75,1.4285714285714286,2.5,0.9090909090909091,cbaa_entry:10;clue:4;collision_intent:8;state:7;target:1,2,9,0.06818181818181812,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,127,13,114,101,30,2,4,4,809,2425,0,132,677,271,538,782,538,0.0,8.009900990099009,6.859649122807017,4.2362204724409445,4.719298245614035,5.326732673267327,cbaa_entry:538;clue:12;collision_intent:131;state:127;target:1,32,212,0.09158415841584167,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,92,48,44,95,1,0,0,0,404,1209,0,93,311,193,211,308,211,0.0,4.252631578947368,7.0,2.2934782608695654,4.795454545454546,2.221052631578947,cbaa_entry:211;clue:8;collision_intent:92;state:92;target:1,24,108,0.018421052631578894,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,222,15,207,167,59,9,8,8,1465,4392,0,231,1234,469,996,1435,996,0.0,8.77245508982036,6.932367149758454,4.486486486486487,4.811594202898551,5.9640718562874255,cbaa_entry:996;clue:16;collision_intent:230;state:222;target:1,56,379,0.13023952095808378,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,72,18,54,70,6,3,4,3,425,1272,0,77,348,157,268,389,268,0.0,6.071428571428571,7.203703703703703,3.7222222222222223,4.962962962962963,3.8285714285714287,cbaa_entry:268;clue:8;collision_intent:76;state:72;target:1,18,110,0.014285714285714235,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,105,2,103,90,19,4,4,3,682,2042,0,111,571,224,458,676,458,0.0,7.5777777777777775,6.563106796116505,4.3619047619047615,4.446601941747573,5.088888888888889,cbaa_entry:458;clue:8;collision_intent:110;state:105;target:1,27,177,0.03333333333333344,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,160,18,142,139,25,7,1,1,1000,2997,0,163,837,327,673,963,673,0.0,7.194244604316546,6.78169014084507,4.20625,4.73943661971831,4.841726618705036,cbaa_entry:673;clue:4;collision_intent:162;state:160;target:1,41,252,0.07733812949640284,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.25,49,49.0,49.0,scale_g14_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,134,91,43,132,6,5,2,2,466,1396,0,138,328,280,186,284,186,0.0,3.5303030303030303,6.604651162790698,1.3880597014925373,4.325581395348837,1.4090909090909092,cbaa_entry:186;clue:8;collision_intent:137;state:134;target:1,34,119,0.018939393939394034,completed
