trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,53,24,29,56,1,1,0,0,158,471,0,56,102,113,45,110,45,0.0,2.8214285714285716,3.793103448275862,0.8490566037735849,1.5517241379310345,0.8035714285714286,clue:4;collision_intent:55;pi_entry:45;state:53;target:1,14,45,0.0,completed
40,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,485,126,359,341,148,0,65,65,1485,4454,0,551,934,1048,437,1233,437,0.0,4.354838709677419,3.434540389972145,0.9010309278350516,1.2172701949860725,1.281524926686217,clue:12;collision_intent:550;pi_entry:437;state:485;target:1,130,437,0.16202346041055726,completed
76,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,320,51,269,289,35,1,2,2,1074,3218,0,323,751,651,423,971,423,0.0,3.716262975778547,3.609665427509294,1.321875,1.5724907063197027,1.4636678200692042,clue:8;collision_intent:322;pi_entry:423;state:320;target:1,81,281,0.038927335640138505,completed
112,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,20,0,20,24,0,1,0,0,81,243,0,21,60,45,36,81,36,0.0,3.375,4.05,1.8,1.8,1.5,clue:4;collision_intent:20;pi_clear_path:2;pi_entry:34;state:20;target:1,5,26,0.0,completed
148,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,49,48,1,53,0,0,0,0,114,339,0,52,62,105,9,18,9,0.0,2.150943396226415,18.0,0.1836734693877551,9.0,0.16981132075471697,clue:4;collision_intent:51;pi_entry:9;state:49;target:1,13,31,0.014150943396226356,completed
184,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,237,16,221,166,75,0,32,32,778,2333,0,270,508,515,263,746,263,0.0,4.686746987951807,3.3755656108597285,1.109704641350211,1.1900452488687783,1.5843373493975903,clue:8;collision_intent:269;pi_entry:263;state:237;target:1,63,251,0.1837349397590362,completed
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,259,120,139,232,31,0,0,0,715,2143,0,260,455,531,184,475,184,0.0,3.081896551724138,3.41726618705036,0.7104247104247104,1.3237410071942446,0.7931034482758621,clue:12;collision_intent:259;pi_entry:184;state:259;target:1,65,191,0.03663793103448265,completed
256,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,208,27,181,181,31,0,5,5,703,2105,0,215,488,435,268,649,268,0.0,3.883977900552486,3.585635359116022,1.2884615384615385,1.4806629834254144,1.4806629834254144,clue:12;collision_intent:214;pi_entry:268;state:208;target:1,53,178,0.017955801104972302,completed
292,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,42,0,46,0,0,0,0,85,250,0,43,42,85,0,0,0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,collision_intent:42;state:42;target:1,11,23,0.021739130434782705,completed
328,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,65,62,3,69,0,0,0,0,148,441,0,67,81,136,12,24,12,0.0,2.1449275362318843,8.0,0.18461538461538463,4.0,0.17391304347826086,clue:4;collision_intent:66;pi_entry:12;state:65;target:1,17,39,0.010869565217391353,completed
