trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,11,1,41,4,3,0,0,0,0.0,0,0,276,90,186,844,0,36,14.1385,0.3927361111111111,0.1524,1.1338,1.2387,4.9582,0.13772777777777778,0.12304999999999999,0.2045,0.7218,16,9.1803,0.57376875,0.49824999999999997,1.0568,1.0568,completed
2,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,46,16,0,47,0,0,0,0,0,0.0,0,0,286,93,193,836,0,34,13.0065,0.38254411764705887,0.17055,0.9954,1.1063,4.5628,0.1342,0.14595000000000002,0.2334,0.2948,16,8.4437,0.52773125,0.51555,0.963,0.963,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,50,13,1,43,8,0,0,0,0,0.0,0,0,311,101,210,912,0,36,14.5951,0.40541944444444444,0.15339999999999998,1.0529,1.5728,5.289,0.14691666666666667,0.1459,0.2629,0.3141,14,9.3061,0.6647214285714286,0.6832499999999999,1.3375,1.3375,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,46,8,4,38,9,6,0,0,0,0.0,0,0,303,95,208,918,0,47,20.4468,0.43503829787234044,0.4385,1.0106,1.077,7.2563,0.15438936170212766,0.1563,0.2108,0.3706,27,13.1905,0.48853703703703705,0.4006,0.8874,0.923,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,46,13,0,47,0,0,0,0,0,0.0,0,0,300,94,206,921,0,44,18.4746,0.4198772727272727,0.40745,1.08,1.2836,6.5944,0.14987272727272727,0.15095,0.2282,0.3906,24,11.8802,0.49500833333333333,0.46025,0.952,1.0554,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,48,16,0,49,0,2,0,0,0,0.0,0,0,309,97,212,912,0,38,15.3001,0.4026342105263158,0.2037,1.0295,1.0532,5.3031,0.13955526315789474,0.14250000000000002,0.2496,0.2585,18,9.997,0.5553888888888889,0.5408999999999999,0.9071,0.9071,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,10,0,37,1,1,2,2,0,0.0,0,0,253,78,175,774,0,37,11.8535,0.3203648648648649,0.1373,1.0791,1.0838,4.1855,0.11312162162162162,0.1237,0.1827,0.2193,16,7.668,0.47925,0.41645,0.9442,0.9442,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,12,0,40,0,1,0,0,0,0.0,0,0,252,80,172,775,0,37,13.2792,0.3588972972972973,0.1353,0.9264,1.1102,4.7376,0.12804324324324323,0.1317,0.1845,0.201,15,8.5416,0.5694400000000001,0.5796,0.9672,0.9672,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,40,12,1,39,2,3,0,0,0,0.0,0,0,266,81,185,763,0,39,14.4014,0.3692666666666667,0.1363,1.0563,1.0874,4.6995000000000005,0.12050000000000001,0.134,0.1779,0.2011,17,9.7019,0.5707,0.5712,0.9419,0.9419,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,39,16,0,40,0,0,1,1,0,0.0,0,0,258,80,178,769,0,39,13.5649,0.3478179487179487,0.1313,0.9899,1.1653,4.6843,0.12011025641025642,0.1208,0.1868,0.1984,16,8.8806,0.5550375,0.5345,1.0258,1.0258,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,0,0,0,0.0,0,0,250,79,171,748,0,34,15.4026,0.4530176470588235,0.522,0.9543,0.9691,5.1285,0.15083823529411763,0.15335,0.2346,0.4796,17,10.2741,0.6043588235294118,0.5984,0.8477,0.8477,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,37,10,2,35,3,2,1,1,0,0.0,0,0,253,77,176,745,0,38,15.5657,0.4096236842105263,0.20550000000000002,0.9709,2.0023,5.6111,0.1476605263157895,0.13215,0.3546,0.4649,17,9.9546,0.5855647058823529,0.4696,1.5374,1.5374,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,15,0,40,0,1,0,0,0,0.0,0,0,247,79,168,753,0,32,13.7405,0.429390625,0.36515000000000003,1.058,1.063,4.7033,0.146978125,0.15155,0.2268,0.2548,16,9.0372,0.564825,0.5243,0.9293,0.9293,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,39,9,0,39,1,1,0,0,0,0.0,0,0,250,79,171,748,0,35,11.1808,0.31945142857142855,0.16,0.8912,1.1557,4.532,0.1294857142857143,0.1338,0.2311,0.2632,12,6.6488,0.5540666666666666,0.5,0.9594,0.9594,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,11,0,38,0,4,0,0,0,0.0,0,0,257,76,181,750,0,46,20.7572,0.4512434782608696,0.40505,1.0029,1.3961,7.8865,0.17144565217391303,0.14855000000000002,0.3294,1.1185,28,12.8707,0.45966785714285713,0.3424,0.8471,0.924,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,14,0,41,1,0,1,1,0,0.0,0,0,252,84,168,757,0,35,15.0432,0.4298057142857143,0.138,1.0311,1.9807,6.4136999999999995,0.18324857142857143,0.1358,0.2218,1.9807,14,8.6295,0.6163928571428572,0.6414,0.884,0.884,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,10,0,38,2,3,0,0,0,0.0,0,0,248,80,168,759,0,38,16.0549,0.4224973684210526,0.39385000000000003,1.1033,1.1213,5.4685,0.1439078947368421,0.1486,0.2235,0.2311,22,10.5864,0.48119999999999996,0.4003,0.9149,0.9479,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,40,15,0,41,0,0,0,0,0,0.0,0,0,252,82,170,755,0,35,13.6421,0.3897742857142857,0.1424,0.9934,0.9946,4.5671,0.13048857142857143,0.1406,0.1975,0.2324,16,9.075000000000001,0.5671875000000001,0.5990500000000001,0.8496,0.8496,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,13,1,38,2,2,2,1,1,5.0,1,0,264,82,182,798,0,48,18.3743,0.3827979166666667,0.35775,1.0199,1.0541,5.904,0.123,0.1269,0.1744,0.2208,27,12.4703,0.461862962962963,0.3223,0.8931,0.9008,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,10,0,38,2,1,1,1,0,0.0,0,0,262,81,181,800,0,52,17.4329,0.3352480769230769,0.30315,0.9571,1.1987,6.096,0.11723076923076924,0.12,0.192,0.2015,27,11.3369,0.4198851851851852,0.3035,0.8283,0.9972,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,11,0,37,2,1,2,2,0,0.0,0,0,263,80,183,799,0,55,18.3396,0.33344727272727276,0.289,0.97,1.0156,6.5206,0.11855636363636364,0.1142,0.1939,0.2655,32,11.819,0.36934375,0.29984999999999995,0.8648,0.8751,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,16,0,46,0,0,0,0,0,0.0,0,0,275,91,184,789,0,36,13.3214,0.3700388888888889,0.1366,1.0235,1.0636,4.2771,0.11880833333333334,0.11449999999999999,0.1961,0.2847,16,9.0443,0.56526875,0.60895,0.8942,0.8942,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,38,11,1,37,2,2,1,1,0,0.0,0,0,278,79,199,867,0,105,48.5674,0.46254666666666666,0.4846,0.9816,1.2042,16.9645,0.16156666666666666,0.1614,0.2064,0.481,82,31.6029,0.38540121951219514,0.3278,0.8096,1.0402,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,13,0,39,2,3,0,0,0,0.0,0,0,277,82,195,868,0,99,46.1625,0.4662878787878788,0.4854,1.0029,1.1046,16.1556,0.1631878787878788,0.1607,0.2611,0.5709,77,30.0069,0.38970000000000005,0.3259,0.8467,0.9299,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,14,0,42,0,0,0,0,0,0.0,0,0,278,84,194,867,0,94,44.3554,0.47186595744680854,0.48655,0.9645,1.4684,15.3616,0.16342127659574468,0.1605,0.2394,0.507,73,28.9938,0.3971753424657534,0.3276,0.8083,1.28,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,58,12,3,44,15,2,0,0,0,0.0,0,0,314,118,196,833,0,34,15.7361,0.4628264705882353,0.3373,1.1603,1.1928,5.1981,0.15288529411764706,0.15995,0.2186,0.281,17,10.538,0.6198823529411764,0.5159,1.0125,1.0125,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,34,12,0,34,1,2,1,1,0,0.0,0,0,225,71,154,670,0,36,13.7785,0.3827361111111111,0.2658,1.0042,1.1682,4.5092,0.12525555555555556,0.13125,0.2076,0.2175,18,9.2693,0.5149611111111111,0.4638,0.9849,0.9849,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,36,13,1,33,4,2,0,0,0,0.0,0,0,229,73,156,668,0,35,13.8484,0.3956685714285714,0.1425,1.0517,1.3983,4.5853,0.13100857142857145,0.1359,0.1862,0.2562,15,9.2631,0.61754,0.6218,1.2122,1.2122,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,34,12,0,34,1,2,0,0,0,0.0,0,0,223,70,153,672,0,39,13.7092,0.35151794871794867,0.1552,0.9681,1.1126,4.7228,0.1210974358974359,0.1247,0.1855,0.2078,19,8.9864,0.47296842105263154,0.4645,0.96,0.96,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,34,13,0,35,0,0,0,0,0,0.0,0,0,220,70,150,675,0,39,15.0361,0.3855410256410256,0.3806,1.0739,1.1355,4.9885,0.1279102564102564,0.1378,0.1819,0.1843,21,10.047600000000001,0.4784571428571429,0.4507,0.9417,0.9659,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,13,3,35,6,2,0,0,0,0.0,0,0,252,81,171,730,0,36,14.5052,0.40292222222222224,0.14495,1.033,1.0863,4.7066,0.13073888888888888,0.1384,0.1991,0.2016,16,9.7986,0.6124125,0.581,0.9261,0.9261,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,13,1,38,1,1,0,0,0,0.0,0,0,241,77,164,739,0,35,12.543800000000001,0.3583942857142857,0.1316,1.0758,1.1062,4.801,0.13717142857142858,0.1263,0.2117,0.7278,14,7.7428,0.5530571428571428,0.59045,0.9746,0.9746,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,37,14,1,36,2,2,2,2,0,0.0,0,0,245,78,167,735,0,37,14.7967,0.3999108108108108,0.1615,0.9975,1.0968,4.8362,0.1307081081081081,0.1387,0.2138,0.3297,17,9.9605,0.5859117647058824,0.617,0.9408,0.9408,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,10,2,36,2,3,0,0,0,0.0,0,0,244,76,168,736,0,34,16.0665,0.47254411764705884,0.41955,1.0289,1.0396,4.5529,0.13390882352941177,0.1388,0.1878,0.1922,22,11.5136,0.5233454545454546,0.50215,0.8903,0.924,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,11,1,39,2,2,0,0,0,0.0,0,0,265,82,183,801,0,47,14.2269,0.3027,0.1653,0.9869,1.2329,5.2566,0.11184255319148935,0.1047,0.1724,0.1918,23,8.9703,0.3900130434782609,0.2992,0.8685,1.0839,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,8,3,31,8,5,0,0,0,0.0,0,0,266,80,186,800,0,53,16.979,0.3203584905660377,0.2422,0.9905,1.1411,5.9738,0.1127132075471698,0.11,0.1674,0.2054,32,11.0052,0.3439125,0.19275,0.8415,0.9357,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,14,0,45,0,0,0,0,0,0.0,0,0,269,89,180,799,0,36,12.0976,0.3360444444444444,0.1239,0.9697,0.9785,4.3245000000000005,0.12012500000000001,0.1211,0.1655,0.1665,15,7.7730999999999995,0.5182066666666666,0.5267,0.8289,0.8289,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,43,17,1,43,1,0,0,0,0,0.0,0,0,268,88,180,798,0,31,13.7016,0.4419870967741935,0.2263,1.1555,1.1575,4.0366,0.13021290322580645,0.1383,0.1686,0.1856,17,9.665000000000001,0.568529411764706,0.5634,1.0057,1.0057,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,17,0,43,0,0,0,0,0,0.0,0,0,266,86,180,797,0,36,15.149,0.42080555555555554,0.37055000000000005,1.0027,1.0097,4.5929,0.12758055555555556,0.13224999999999998,0.1885,0.1975,19,10.5561,0.5555842105263158,0.5998,0.8783,0.8783,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,14,0,41,1,1,0,0,0,0.0,0,0,262,84,178,801,0,37,14.8305,0.40082432432432435,0.3603,1.1136,1.1402,4.8483,0.13103513513513515,0.1329,0.2294,0.4136,19,9.9822,0.5253789473684211,0.5249,0.9783,0.9783,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,9,3,34,8,6,6,6,0,0.0,0,0,270,91,179,795,0,38,14.8026,0.3895421052631579,0.13485,0.9844,1.676,5.1513,0.13556052631578946,0.12835000000000002,0.2631,0.3603,15,9.651299999999999,0.64342,0.582,1.4129,1.4129,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,10,2,39,3,3,0,0,0,0.0,0,0,267,85,182,796,0,38,13.3465,0.35122368421052635,0.16305,0.9862,1.1316,4.9017,0.12899210526315788,0.133,0.2376,0.2652,16,8.444799999999999,0.5277999999999999,0.5367,0.8664,0.8664,completed
