trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,82,50,32,83,3,5,1,1,381,1139,0,84,297,178,203,281,203,0.0,4.590361445783133,8.78125,2.475609756097561,6.34375,2.4457831325301207,acbba_entry:203;clue:12;collision_intent:83;state:82;target:1,21,102,0.027108433734939652,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,164,2,162,130,38,18,5,4,1696,5086,0,171,1525,351,1345,1690,1345,0.0,13.046153846153846,10.432098765432098,8.201219512195122,8.302469135802468,10.346153846153847,acbba_entry:1345;clue:16;collision_intent:170;state:164;target:1,41,425,0.13461538461538458,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,13,3,10,17,0,3,0,0,97,289,0,16,81,33,64,90,64,0.0,5.705882352941177,9.0,4.923076923076923,6.4,3.764705882352941,acbba_entry:64;clue:4;collision_intent:15;state:13;target:1,4,29,0.044117647058823595,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,117,13,104,110,11,8,1,1,929,2785,0,119,810,248,681,902,681,0.0,8.445454545454545,8.673076923076923,5.82051282051282,6.548076923076923,6.1909090909090905,acbba_entry:681;clue:12;collision_intent:118;state:117;target:1,30,234,0.040909090909091006,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,100,48,52,96,8,6,0,0,624,1870,0,101,523,205,419,528,419,0.0,6.5,10.153846153846153,4.19,8.057692307692308,4.364583333333333,acbba_entry:419;clue:4;collision_intent:100;state:100;target:1,26,164,0.046875,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,265,15,250,190,79,15,4,3,2080,6238,0,270,1810,551,1529,2050,1529,0.0,10.947368421052632,8.2,5.769811320754717,6.116,8.047368421052632,acbba_entry:1529;clue:16;collision_intent:269;state:265;target:1,68,528,0.13421052631578956,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,74,18,56,69,9,8,7,4,552,1647,0,83,469,165,387,516,387,0.0,8.0,9.214285714285714,5.22972972972973,6.910714285714286,5.608695652173913,acbba_entry:387;clue:8;collision_intent:82;state:74;target:1,19,142,0.047101449275362306,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,134,2,132,111,27,17,6,6,1350,4046,0,141,1209,283,1067,1344,1067,0.0,12.162162162162161,10.181818181818182,7.962686567164179,8.083333333333334,9.612612612612613,acbba_entry:1067;clue:8;collision_intent:140;state:134;target:1,34,346,0.08333333333333326,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,179,18,161,144,39,13,7,5,1363,4085,0,188,1175,371,992,1326,992,0.0,9.465277777777779,8.236024844720497,5.5418994413407825,6.161490683229814,6.888888888888889,acbba_entry:992;clue:4;collision_intent:187;state:179;target:1,46,357,0.03125,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,ACBBA,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,127,91,36,126,5,6,1,1,564,1683,0,131,433,266,298,382,298,0.0,4.476190476190476,10.61111111111111,2.3464566929133857,8.277777777777779,2.365079365079365,acbba_entry:298;clue:8;collision_intent:130;state:127;target:1,33,148,0.01984126984126977,completed
