trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,139,31,108,127,16,11,1,1,551,1648,0,142,409,285,266,488,266,0.0,4.338582677165355,4.518518518518518,1.9136690647482015,2.462962962962963,2.094488188976378,clue:4;collision_intent:141;dga_entry:266;state:139;target:1,36,153,0.061023622047243986,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,361,14,347,273,92,25,13,12,1339,4014,0,375,964,748,591,1311,591,0.0,4.904761904761905,3.7780979827089336,1.6371191135734071,1.7031700288184437,2.1648351648351647,clue:12;collision_intent:374;dga_entry:591;state:361;target:1,92,354,0.05036630036630041,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,208,120,88,195,17,9,0,0,698,2092,0,210,488,426,272,458,272,0.0,3.5794871794871796,5.204545454545454,1.3076923076923077,3.090909090909091,1.3948717948717948,clue:8;collision_intent:209;dga_entry:272;state:208;target:1,52,188,0.024358974358974272,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,125,9,116,105,24,10,0,0,514,1537,0,127,387,256,258,495,258,0.0,4.895238095238096,4.267241379310345,2.064,2.2241379310344827,2.4571428571428573,clue:4;collision_intent:126;dga_entry:258;state:125;target:1,32,144,0.12142857142857144,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,219,73,146,183,40,8,6,5,775,2320,0,226,549,453,322,628,322,0.0,4.2349726775956285,4.301369863013699,1.4703196347031964,2.2054794520547945,1.7595628415300546,clue:8;collision_intent:225;dga_entry:322;state:219;target:1,56,208,0.04508196721311486,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,120,101,19,119,5,2,0,0,347,1037,0,121,226,245,102,145,102,0.0,2.9159663865546217,7.631578947368421,0.85,5.368421052631579,0.8571428571428571,clue:4;collision_intent:120;dga_entry:102;state:120;target:1,30,98,0.018907563025210017,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,357,3,354,284,77,17,18,12,1232,3692,0,377,855,750,482,1225,482,0.0,4.338028169014085,3.4604519774011298,1.350140056022409,1.3615819209039548,1.6971830985915493,clue:16;collision_intent:376;dga_entry:482;state:357;target:1,90,343,0.015845070422535246,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,47,14,33,48,3,3,0,0,241,720,0,48,193,99,142,213,142,0.0,5.020833333333333,6.454545454545454,3.021276595744681,4.303030303030303,2.9583333333333335,clue:4;collision_intent:47;dga_entry:142;state:47;target:1,12,61,0.05208333333333326,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,305,26,279,249,60,10,7,7,1053,3156,0,314,739,627,426,1001,426,0.0,4.228915662650603,3.587813620071685,1.3967213114754098,1.5268817204301075,1.7108433734939759,clue:8;collision_intent:313;dga_entry:426;state:305;target:1,77,279,0.03714859437751006,completed
384,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,30,30,0,34,0,0,0,0,61,181,0,31,30,61,0,0,0,0.0,1.7941176470588236,0.0,0.0,0.0,0.0,collision_intent:30;state:30;target:1,8,17,0.02941176470588225,completed
420,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,419,138,281,335,88,22,6,4,1342,4024,0,427,915,862,480,1065,480,0.0,4.005970149253732,3.790035587188612,1.1455847255369929,1.708185053380783,1.4328358208955223,clue:16;collision_intent:426;dga_entry:480;state:419;target:1,106,366,0.04701492537313423,completed
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,257,70,187,212,49,16,11,6,896,2685,0,273,623,542,354,756,354,0.0,4.226415094339623,4.042780748663102,1.377431906614786,1.893048128342246,1.669811320754717,clue:12;collision_intent:272;dga_entry:354;state:257;target:1,67,236,0.0660377358490567,completed
492,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,12,0,16,0,0,0,0,25,72,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
