trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,370.977627,03,57,81.69515100000002,1.433248263157895,1.131477,2.525441,3.087564,75.22252900000001,1.3196934912280702,1.086646,2.178765,2.536001,22.021584336674845,74,6.472622,0.08746786486486487,0.06814200000000001,0.243063,0.286453,22.021584336674845,completed
30,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,393.142559,00,58,78.604267,1.3552459827586205,1.1426455,2.771417,3.116204,72.99561,1.258545,1.1083425,2.363112,2.591968,19.993833076718612,73,5.608656999999999,0.07683091780821917,0.044638,0.238839,0.268246,19.993833076718612,completed
30,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,393.142559,01,57,87.47289199999999,1.534612140350877,1.39278,2.77852,3.110924,80.622964,1.4144379649122807,1.310543,2.370758,2.613119,22.249662367385667,74,6.849928000000001,0.09256659459459461,0.06964500000000001,0.241527,0.260662,22.249662367385667,completed
30,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,393.142559,02,58,83.57841400000004,1.4410071379310352,1.3287179999999998,2.536257,3.207304,77.343092,1.3335015862068966,1.2572805,2.208749,2.667869,21.259060380690055,77,6.235321999999999,0.08097820779220778,0.063838,0.246678,0.353363,21.259060380690055,completed
30,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,393.142559,03,53,76.753421,1.4481777547169812,1.37614,2.681212,3.084076,70.64846299999998,1.3329898679245278,1.298671,2.305579,2.546401,19.523050670278614,72,6.104957999999999,0.08479108333333332,0.06107,0.246967,0.276117,19.523050670278614,completed
31,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,458.853322,00,40,120.50397899999999,3.0125994749999996,1.9232239999999998,17.649645,18.786114,97.79125799999998,2.44478145,1.7486865,2.528994,18.381681,26.261982472908844,62,22.712721,0.3663342096774193,0.125627,0.252759,15.293381,26.261982472908844,completed
31,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,458.853322,01,36,99.86759800000002,2.774099944444445,1.777198,18.786403,18.836768,92.93442,2.5815116666666666,1.635843,18.409713,18.421424,21.764601717321774,56,6.933177999999999,0.12380674999999998,0.1210515,0.236247,0.258614,21.764601717321774,completed
31,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,458.853322,02,36,103.648162,2.879115611111111,1.812716,17.602799,18.30098,97.50480699999999,2.708466861111111,1.6572654999999998,17.394422,18.061629,22.588517295293766,50,6.143355,0.12286709999999999,0.11662,0.253655,0.260854,22.588517295293766,completed
31,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,458.853322,03,42,72.52241299999999,1.7267241190476188,1.7914530000000002,2.934355,3.22004,65.46309999999998,1.5586452380952376,1.6415549999999999,2.496548,2.656926,15.805140667587885,59,7.059312999999999,0.11964937288135591,0.1151,0.253814,0.30514,15.805140667587885,completed
32,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,435.588016,00,42,75.353249,1.7941249761904763,1.9266,2.938098,3.076621,68.141643,1.6224200714285715,1.7483345,2.489091,2.565151,17.299201592359697,63,7.211606000000001,0.11446993650793652,0.093981,0.253911,0.256791,17.299201592359697,completed
32,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,435.588016,01,76,111.656213,1.469160697368421,1.2495855,2.938387,3.073966,102.87327799999998,1.3535957631578945,1.1859245,2.491524,2.568865,25.633444653812514,94,8.782935000000002,0.09343547872340427,0.066637,0.233336,0.286326,25.633444653812514,completed
32,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,435.588016,02,70,100.20378000000002,1.4314825714285717,1.1671405,2.799928,3.366146,92.178315,1.3168330714285714,1.1163585,2.395816,2.713915,23.00425547060965,88,8.025464999999999,0.09119846590909089,0.064141,0.230647,0.389777,23.00425547060965,completed
32,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,435.588016,03,43,76.867461,1.7876153720930235,1.801084,2.813207,3.116907,69.925645,1.6261777906976744,1.648674,2.384327,2.596159,17.64682639937459,66,6.941815999999998,0.10517903030303027,0.087085,0.234711,0.265014,17.64682639937459,completed
33,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,357.619602,00,37,66.496013,1.7971895405405407,1.570917,3.083884,3.250887,60.383665,1.631990945945946,1.456137,2.928083,2.930547,18.594062693465,61,6.112348000000001,0.10020242622950822,0.082461,0.257174,0.350195,18.594062693465,completed
33,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,357.619602,01,49,79.259279,1.617536306122449,1.437546,2.953105,3.053774,71.90255800000001,1.4673991428571431,1.350829,2.495491,2.580415,22.163013033049573,69,7.356721000000001,0.10661914492753626,0.086717,0.246007,0.408817,22.163013033049573,completed
33,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,357.619602,02,50,82.16026099999999,1.6432052199999998,1.5965,2.630174,3.039342,75.20765899999999,1.5041531799999999,1.4761525,2.27022,2.51997,22.97420514438132,62,6.952602,0.11213874193548387,0.089549,0.247895,0.261014,22.97420514438132,completed
33,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,357.619602,03,43,70.342171,1.6358644418604649,1.527718,2.831382,3.235175,64.216102,1.4933977209302327,1.423146,2.418182,2.675707,19.66955127923888,65,6.126068999999999,0.09424721538461538,0.063422,0.252535,0.466638,19.66955127923888,completed
34,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.344444,00,35,60.40932500000001,1.7259807142857146,1.621731,3.027311,3.145867,54.791522,1.565472057142857,1.506376,2.539137,2.619039,15.127122940515983,57,5.617802999999999,0.09855794736842104,0.085085,0.245335,0.269077,15.127122940515983,completed
34,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.344444,01,67,94.081191,1.404196880597015,1.207443,2.544385,3.215368,87.11675200000002,1.3002500298507467,1.148981,2.21739,2.667708,23.55890820907477,80,6.964439000000001,0.08705548750000001,0.056237999999999996,0.241431,0.284789,23.55890820907477,completed
34,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.344444,02,69,89.54564999999997,1.2977630434782603,1.23061,2.391239,3.003728,83.628143,1.2120020724637681,1.1877,2.113745,2.537633,22.423161595306926,93,5.9175070000000005,0.06362910752688172,0.032447,0.230551,0.265526,22.423161595306926,completed
34,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.344444,03,64,86.16244899999998,1.3462882656249997,1.264977,2.587039,3.105708,80.09349200000001,1.2514608125000002,1.2152509999999999,2.259371,2.58323,21.57597289621988,90,6.068957,0.06743285555555556,0.035918000000000005,0.235095,0.261591,21.57597289621988,completed
35,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.333413,00,38,64.185798,1.6890999473684212,1.5530140000000001,3.012847,3.510045,58.077647,1.5283591315789473,1.4464095000000001,2.532449,2.743609,22.574131306896387,52,6.108151,0.11746444230769232,0.0973725,0.251063,0.510061,22.574131306896387,completed
35,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.333413,01,33,57.83457700000001,1.7525629393939397,1.743199,2.95125,3.084781,52.43564,1.5889587878787879,1.60794,2.49965,2.563777,20.340408251632393,51,5.398937000000001,0.10586150980392159,0.093085,0.258262,0.262678,20.340408251632393,completed
35,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.333413,02,35,57.368704,1.6391058285714286,1.59386,3.037007,3.069901,52.196513,1.491328942857143,1.474984,2.542369,2.550977,20.176560818056227,49,5.172191,0.10555491836734693,0.095165,0.255414,0.261558,20.176560818056227,completed
35,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.333413,03,33,55.97378299999999,1.6961752424242422,1.752383,2.570144,3.202601,51.087439999999994,1.5481042424242422,1.606309,2.222445,2.656957,19.68596740334559,49,4.886343,0.09972128571428572,0.082621,0.25951,0.284182,19.68596740334559,completed
36,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.904602,00,47,78.37195,1.6674882978723404,1.675265,2.815863,3.072845,71.497231,1.5212176808510638,1.548614,2.397127,2.57152,21.36030716780162,69,6.874719000000001,0.09963360869565219,0.086685,0.240215,0.258422,21.36030716780162,completed
36,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.904602,01,46,69.476413,1.510356804347826,1.4048595000000001,2.855317,3.15921,63.50540900000001,1.3805523695652175,1.3221905,2.431205,2.619966,18.935824904153147,62,5.971004,0.09630651612903225,0.0897245,0.25039,0.27951,18.935824904153147,completed
36,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.904602,02,59,92.58822299999997,1.5692919152542368,1.572101,2.590976,3.116364,84.97925899999998,1.4403264237288134,1.461193,2.236718,2.589727,25.23495821401552,72,7.6089639999999985,0.10568005555555554,0.102732,0.250583,0.267606,25.23495821401552,completed
36,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,366.904602,03,38,65.862403,1.7332211315789474,1.7217275,2.686492,3.081389,60.145049,1.582764447368421,1.593812,2.306666,2.566017,17.950824994013022,59,5.717354,0.09690430508474576,0.082781,0.256534,0.261015,17.950824994013022,completed
37,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,364.107522,00,70,87.33450099999999,1.2476357285714283,1.067176,2.497923,3.023375,81.448611,1.1635515857142857,1.0261215,2.169455,2.51773,23.985909579753198,81,5.885890000000001,0.07266530864197532,0.053502,0.235223,0.255542,23.985909579753198,completed
37,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,364.107522,01,31,54.661931,1.7632880967741937,1.704129,2.976337,3.047598,49.576044,1.5992272258064517,1.583238,2.498147,2.541953,15.012579443497463,48,5.0858870000000005,0.10595597916666667,0.087885,0.248534,0.255158,15.012579443497463,completed
37,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,364.107522,02,61,80.46124800000001,1.3190368524590166,1.171572,2.759641,3.209608,74.480964,1.2209994098360655,1.125173,2.353031,2.663388,22.098210868601612,80,5.980283999999999,0.07475354999999999,0.042894,0.234103,0.278326,22.098210868601612,completed
37,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,364.107522,03,63,81.994314,1.3014970476190477,1.092887,2.258475,2.956049,76.338366,1.211720095238095,1.052056,2.006133,2.488931,22.51925847332536,74,5.655948,0.07643172972972974,0.048334,0.243607,0.259318,22.51925847332536,completed
38,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,311.206844,00,32,72.04601600000001,2.2514380000000003,1.6355225,3.181226,17.966945,66.63722,2.082413125,1.5134145,2.588512,17.797991,23.150524286027593,48,5.408795999999999,0.11268324999999997,0.0971165,0.244567,0.335603,23.150524286027593,completed
38,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,311.206844,01,36,58.117098,1.6143638333333332,1.590261,2.954034,3.069197,53.08535500000001,1.4745931944444446,1.4807130000000002,2.513251,2.557025,18.67474932524299,48,5.031742999999999,0.10482797916666664,0.08780450000000001,0.236375,0.257654,18.67474932524299,completed
38,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,311.206844,02,37,77.21184,2.0868064864864864,1.620867,3.093484,16.802348,71.740682,1.9389373513513515,1.508136,2.542785,16.793932,24.810456931981868,53,5.471157999999999,0.10322939622641508,0.081053,0.237624,0.290741,24.810456931981868,completed
38,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,311.206844,03,33,55.812025999999996,1.691273515151515,1.611843,3.026991,3.288677,50.71592999999999,1.5368463636363634,1.490056,2.551489,2.699802,17.934061244488568,48,5.096096,0.10616866666666668,0.0934845,0.239607,0.32386,17.934061244488568,completed
39,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,455.467058,00,33,68.153038,2.0652435757575756,1.671361,3.181065,13.819836,63.055077999999995,1.9107599393939392,1.532328,2.631582,13.610083,14.963329795851008,50,5.0979600000000005,0.10195920000000001,0.089037,0.252022,0.293269,14.963329795851008,completed
39,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,455.467058,01,53,100.526649,1.8967292264150946,1.572998,2.895956,17.241885,93.747288,1.768816754716981,1.46177,2.453764,17.184863,22.071112989251574,66,6.779361000000001,0.10271759090909093,0.090461,0.247575,0.275733,22.071112989251574,completed
39,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,455.467058,02,53,95.24652499999999,1.7971042452830186,1.419435,2.896148,16.049961,88.58498499999999,1.6714148113207545,1.332655,2.452102,15.944589,20.91183617498853,69,6.661539999999999,0.09654405797101448,0.082717,0.243894,0.264758,20.91183617498853,completed
39,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,455.467058,03,50,135.643478,2.7128695599999997,1.459178,14.193966,21.37565,119.41141199999997,2.3882282399999992,1.3679815,14.100146,21.289637,29.78118298952808,64,16.232066,0.25362603125,0.0895965,0.257495,10.046505,29.78118298952808,completed
40,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,318.242679,00,36,59.796557,1.6610154722222221,1.6662095,2.923475,3.040303,54.585807,1.5162724166666668,1.5465975,2.475748,2.531202,18.789609611098076,52,5.21075,0.10020673076923077,0.07847699999999999,0.249367,0.254806,18.789609611098076,completed
40,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,318.242679,01,40,59.043781,1.4760945250000002,1.3437095000000001,2.959281,3.104045,54.381772999999995,1.3595443249999999,1.2755519999999998,2.507874,2.668349,18.553068113155245,55,4.662008000000001,0.08476378181818184,0.051007,0.248087,0.256279,18.553068113155245,completed
40,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,318.242679,02,54,76.03923699999999,1.4081340185185183,1.1439089999999998,2.667036,3.205737,70.27788400000001,1.3014422962962966,1.094935,2.291626,2.667421,23.893475645358045,67,5.761352999999999,0.08599034328358207,0.05635,0.241079,0.277206,23.893475645358045,completed
40,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,318.242679,03,46,68.680089,1.4930454130434783,1.4139945,2.553632,3.129387,63.112107000000016,1.372002326086957,1.3416445000000001,2.214317,2.594112,21.581042874516523,63,5.567982,0.08838066666666666,0.061565,0.244727,0.277333,21.581042874516523,completed
41,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.626382,00,39,64.092365,1.6433939743589743,1.56775,3.029135,3.094029,58.745849000000014,1.506303820512821,1.459146,2.548321,2.563808,19.096342968652568,65,5.346515999999999,0.0822540923076923,0.055038,0.239255,0.268886,19.096342968652568,completed
41,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.626382,01,58,76.93472799999999,1.3264608275862069,1.046361,2.928883,3.130955,71.575279,1.2340565344827585,1.0082345,2.601278,2.641534,22.922729596387928,65,5.359449,0.08245306153846153,0.040703,0.257559,0.265302,22.922729596387928,completed
41,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.626382,02,50,76.35231400000002,1.5270462800000004,1.2437775,2.851318,3.282693,70.445654,1.40891308,1.1933635,2.467269,2.724923,22.749199137748363,73,5.90666,0.0809131506849315,0.052126,0.241431,0.287509,22.749199137748363,completed
41,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,335.626382,03,39,59.919045,1.5363857692307692,1.504328,2.652957,3.115404,55.036055000000005,1.4111808974358975,1.408203,2.269451,2.58176,17.852900788949302,53,4.88299,0.09213188679245284,0.067997,0.258519,0.270294,17.852900788949302,completed
42,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.303509,00,41,59.80493399999999,1.458656926829268,1.226931,2.695035,3.101612,55.163158,1.3454428780487806,1.172757,2.320905,2.580447,16.87957710856315,59,4.641776,0.07867416949152542,0.04611,0.246007,0.264342,16.87957710856315,completed
42,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.303509,01,47,72.340727,1.5391644042553192,1.48868,2.66838,3.119276,66.291447,1.4104563191489363,1.393643,2.290858,2.592416,20.41772806715273,69,6.0492799999999995,0.08767072463768115,0.067326,0.244407,0.266486,20.41772806715273,completed
42,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.303509,02,55,84.08326099999998,1.5287865636363633,1.43297,2.690267,3.22708,77.35211799999999,1.4064021454545452,1.346637,2.316521,2.682332,23.731986521194738,72,6.731143,0.09348809722222223,0.071021,0.248183,0.280982,23.731986521194738,completed
42,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.303509,03,60,77.87433499999999,1.297905583333333,0.9520925,2.582911,3.111724,72.33092899999998,1.205515483333333,0.9219495,2.237259,2.619902,21.979555105111867,75,5.543405999999999,0.07391207999999999,0.040638,0.243351,0.266774,21.979555105111867,completed
43,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.491521,00,37,61.67001899999999,1.66675727027027,1.524519,3.1051,3.106636,56.344199,1.5228161891891894,1.429994,2.585823,2.611998,18.165407730462874,54,5.325819999999999,0.09862629629629628,0.07386899999999999,0.256695,0.264118,18.165407730462874,completed
43,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.491521,01,60,81.446976,1.3574496,1.085239,2.497282,3.332324,75.54783999999998,1.2591306666666664,1.041801,2.18171,2.766265,23.99087192519309,72,5.899135999999998,0.08193244444444442,0.0521585,0.248918,0.300629,23.99087192519309,completed
43,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.491521,02,46,70.228961,1.5267165434782608,1.229938,2.605663,3.128331,64.63531099999999,1.4051154565217387,1.1678125000000001,2.261004,2.591135,20.686513993968056,60,5.59365,0.0932275,0.06636600000000001,0.259574,0.270166,20.686513993968056,completed
43,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.491521,03,45,70.12455200000001,1.558323377777778,1.426027,2.944467,3.166345,64.28547800000001,1.428566177777778,1.340174,2.492389,2.640253,20.655759470352137,63,5.839073999999999,0.09268371428571427,0.067901,0.254167,0.267126,20.655759470352137,completed
44,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,336.966046,00,41,67.35636400000001,1.6428381463414636,1.572549,2.841238,3.162601,61.504296,1.5001047804878047,1.461769,2.425318,2.633725,19.989065604550557,59,5.852068000000002,0.09918759322033902,0.068446,0.254358,0.266326,19.989065604550557,completed
44,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,336.966046,01,44,71.59323700000002,1.6271190227272732,1.5436385000000001,2.864085,3.140715,65.35420300000001,1.4853227954545458,1.4394345,2.444901,2.612158,21.246424632350056,60,6.239033999999999,0.10398389999999999,0.085629,0.251223,0.267318,21.246424632350056,completed
44,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,336.966046,02,52,73.52298000000002,1.4139034615384618,1.1404535,2.898228,3.262726,67.823573,1.3042994807692307,1.0897994999999998,2.465507,2.698875,21.819106367767397,63,5.699407,0.09046677777777777,0.052382,0.255575,0.293397,21.819106367767397,completed
