trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28,13,5,58.390212298424494,58.390212298424494,01,01,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,29,18,9,84.73610325873884,84.73610325873884,02,02,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30,3,16,22.55378555430186,22.55378555430186,03,03,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31,4,12,14.260580814812153,14.260580814812153,02,02,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,32,6,12,17.582188322806765,17.582188322806765,02,02,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,33,4,5,15.080018373550281,15.080018373550281,00,00,2,1,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,34,1,14,7.367663790303624,7.367663790303624,03,03,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,35,7,14,22.92373995674858,22.92373995674858,02,02,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36,18,4,72.97639446202525,72.97639446202525,01,01,2,1,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,37,15,17,59.8522259175538,59.8522259175538,03,03,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,38,0,10,2.2885329537551673,2.2885329537551673,02,02,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,39,14,3,63.961755488086844,63.961755488086844,01,01,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,40,0,16,2.088863189995417,2.088863189995417,03,03,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,41,10,0,57.28940981115842,57.28940981115842,00,00,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,42,3,6,11.523494467965552,11.523494467965552,01,01,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,43,5,18,29.82788015098595,29.82788015098595,03,03,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,44,9,16,30.291723036947396,30.291723036947396,02,02,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,45,8,2,28.141072120297306,28.141072120297306,00,00,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,46,18,0,79.4213491291086,79.4213491291086,00,00,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,47,13,10,49.716416582693476,49.716416582693476,01,01,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,48,1,8,4.325455674216769,4.325455674216769,01,01,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,49,12,0,53.448492708721474,53.448492708721474,00,00,1,0,True,completed
0,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,15,3,65.67230078528159,65.67230078528159,01,01,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,1,7,5,30.80749018527799,30.80749018527799,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,2,11,9,42.518528073178125,42.518528073178125,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,3,15,8,62.148070916104544,62.148070916104544,02,02,2,1,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,4,14,6,56.03396833769155,56.03396833769155,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,5,2,11,3.8401907565073126,3.8401907565073126,02,02,2,1,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,6,8,0,99.07283166688839,99.07283166688839,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,7,14,16,34.95787867559791,34.95787867559791,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,8,3,11,5.914411773786746,5.914411773786746,02,02,2,1,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,9,5,6,25.321246892469603,25.321246892469603,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,10,13,2,47.35590256561715,47.35590256561715,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,11,14,5,54.31926899914725,54.31926899914725,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,12,3,13,9.704223203912914,9.704223203912914,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,13,11,16,29.488384871706646,29.488384871706646,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,14,9,5,34.63468957089091,34.63468957089091,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,15,3,7,15.915304357108235,15.915304357108235,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16,12,6,59.73517089234682,59.73517089234682,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17,18,3,76.4980013326437,76.4980013326437,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18,2,8,17.64212572116385,17.64212572116385,01,01,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,19,18,1,80.15278180747399,80.15278180747399,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20,1,16,3.9846684537988435,3.9846684537988435,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21,1,17,2.3244366892348047,2.3244366892348047,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22,16,8,64.12378081491461,64.12378081491461,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23,5,17,17.059674920257624,17.059674920257624,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,24,11,3,41.80574268834584,41.80574268834584,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25,1,4,4.153607349676888,4.153607349676888,01,01,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,26,4,6,23.336890618833134,23.336890618833134,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27,0,10,25.04719992596333,25.04719992596333,01,01,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28,15,9,60.50913998217436,60.50913998217436,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,29,7,10,45.421765339424276,45.421765339424276,01,01,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30,5,14,15.102230447043762,15.102230447043762,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,31,6,9,41.517616367166276,41.517616367166276,01,01,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,32,3,18,11.224780975876621,11.224780975876621,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,33,3,1,5.674108833927917,5.674108833927917,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,34,16,13,44.40028592974717,44.40028592974717,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,35,13,9,45.98254095685298,45.98254095685298,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,36,15,0,87.14588690906467,87.14588690906467,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,37,8,1,101.0327730465941,101.0327730465941,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,38,1,12,0.12572820843526525,0.12572820843526525,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,39,16,15,40.645118335781994,40.645118335781994,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,40,13,11,49.86278165283323,49.86278165283323,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,41,18,13,48.03467907071371,48.03467907071371,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,42,10,12,35.361520343212035,35.361520343212035,02,02,2,1,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,43,17,17,56.938338566027774,56.938338566027774,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,44,14,15,36.89482961776647,36.89482961776647,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,45,16,3,72.84213936144997,72.84213936144997,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,46,10,10,38.89594236362315,38.89594236362315,02,02,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,47,7,17,20.669161200342916,20.669161200342916,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,48,3,2,7.330377219909696,7.330377219909696,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,49,16,14,42.758700387470746,42.758700387470746,03,03,1,0,True,completed
1,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,13,12,51.486569539336486,51.486569539336486,02,02,2,1,True,completed
