trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,236,67,169,226,14,2,0,0,2087,6257,0,237,1850,489,1598,1952,1598,0.0,9.234513274336283,11.550295857988166,6.771186440677966,9.455621301775148,7.070796460176991,acbba_entry:1598;clue:16;collision_intent:236;state:236;target:1,60,535,0.02433628318584069,completed
39,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,68,67,138,1,0,0,0,896,2685,0,136,760,279,617,760,617,0.0,6.492753623188406,11.343283582089553,4.57037037037037,9.208955223880597,4.471014492753623,acbba_entry:617;clue:8;collision_intent:135;state:135;target:1,34,232,0.007246376811594235,completed
75,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,72,43,29,73,3,0,0,0,378,1132,0,73,305,149,229,292,229,0.0,5.178082191780822,10.068965517241379,3.1805555555555554,7.896551724137931,3.136986301369863,acbba_entry:229;clue:4;collision_intent:72;state:72;target:1,18,102,0.010273972602739656,completed
111,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,65,5,60,63,6,2,0,0,615,1844,0,67,548,140,475,603,475,0.0,9.761904761904763,10.05,7.3076923076923075,7.916666666666667,7.5396825396825395,acbba_entry:475;clue:8;collision_intent:66;state:65;target:1,17,161,0.08333333333333326,completed
147,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,100,63,37,101,3,0,0,0,535,1602,0,101,434,205,330,409,330,0.0,5.297029702970297,11.054054054054054,3.3,8.91891891891892,3.267326732673267,acbba_entry:330;clue:4;collision_intent:100;state:100;target:1,25,140,0.017326732673267342,completed
183,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,224,126,98,221,7,0,0,0,1364,4088,0,225,1139,457,907,1112,907,0.0,6.171945701357466,11.346938775510203,4.049107142857143,9.255102040816327,4.104072398190045,acbba_entry:907;clue:8;collision_intent:224;state:224;target:1,57,346,0.014705882352941124,completed
219,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,318,99,219,284,38,5,0,0,2616,7846,0,319,2297,649,1967,2417,1967,0.0,9.211267605633802,11.036529680365296,6.185534591194968,8.981735159817351,6.926056338028169,acbba_entry:1967;clue:12;collision_intent:318;state:318;target:1,81,660,0.02464788732394374,completed
255,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,124,120,4,128,0,0,0,0,265,793,0,125,140,253,12,25,12,0.0,2.0703125,6.25,0.0967741935483871,3.0,0.09375,acbba_entry:12;clue:4;collision_intent:124;state:124;target:1,31,67,0.0,completed
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,231,81,150,217,18,2,1,1,1856,5566,0,234,1622,473,1383,1694,1383,0.0,8.55299539170507,11.293333333333333,5.987012987012987,9.22,6.373271889400922,acbba_entry:1383;clue:8;collision_intent:233;state:231;target:1,58,482,0.02188940092165903,completed
327,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,88,49,39,90,2,3,0,0,511,1532,0,89,422,185,326,413,326,0.0,5.677777777777778,10.58974358974359,3.7045454545454546,8.35897435897436,3.6222222222222222,acbba_entry:326;clue:8;collision_intent:88;state:88;target:1,22,134,0.011111111111111072,completed
