trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,10,1,35,5,0,0,0,0,0.0,0,0,81,81,0,269,0,63,36.5365,0.5799444444444444,0.3436,2.2626,3.2522,7.3753,0.11706825396825397,0.0477,0.4389,0.7411,67,29.1612,0.4352417910447761,0.3291,1.0164,1.3224,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,9,0,40,2,0,1,1,0,0.0,0,0,85,85,0,265,0,55,35.3848,0.6433599999999999,0.3346,2.3871,3.0655,7.0451,0.12809272727272727,0.0512,0.4286,0.5705,57,28.3397,0.4971877192982456,0.3382,1.0179,1.2789,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,45,13,1,43,3,0,0,0,0,0.0,0,0,91,91,0,248,0,37,28.7618,0.777345945945946,0.0578,2.9767,3.0981,7.4190000000000005,0.2005135135135135,0.0578,0.7716,0.7809,28,21.3428,0.7622428571428571,0.75285,1.1727,1.1916,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,12,0,40,1,0,0,0,0,0.0,0,0,82,82,0,256,0,44,35.1121,0.7980022727272726,0.30465,2.6694,3.6893,7.802,0.17731818181818182,0.056749999999999995,0.5066,0.8535,43,27.3101,0.6351186046511628,0.583,1.2433,1.7437,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,13,2,40,5,0,0,0,0,0.0,0,0,90,90,0,248,0,38,25.6737,0.6756236842105263,0.06420000000000001,3.143,3.9028,6.2647,0.16486052631578949,0.06420000000000001,0.636,0.6909,26,19.409,0.7464999999999999,0.72495,1.4807,1.7861,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,12,0,38,0,0,0,0,0,0.0,0,0,76,76,0,262,0,58,40.2675,0.6942672413793103,0.37095,2.6547,2.996,8.4878,0.14634137931034483,0.054099999999999995,0.5533,0.6538,64,31.7797,0.4965578125,0.35040000000000004,1.0894,1.2427,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,47,10,2,43,5,0,0,0,0,0.0,0,0,95,95,0,256,0,32,21.5291,0.672784375,0.055099999999999996,2.9009,3.1015,6.011,0.18784375,0.055099999999999996,0.559,1.3396,20,15.5181,0.7759050000000001,0.79355,1.2467,1.3376,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,43,17,0,44,0,0,0,0,0,0.0,0,0,88,88,0,262,0,48,39.565,0.8242708333333333,0.30055,2.6945,3.006,8.1278,0.16932916666666667,0.06520000000000001,0.5023,0.5272,51,31.4372,0.6164156862745098,0.5648,1.2149,1.3307,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,42,13,0,43,0,0,0,0,0,0.0,0,0,86,86,0,264,0,48,34.0821,0.71004375,0.30210000000000004,2.5433,2.6472,7.4024,0.15421666666666667,0.0577,0.5156,0.6283,48,26.6797,0.5558270833333333,0.42665,1.1148,1.1665,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,40,10,0,38,3,0,0,0,0,0.0,0,0,82,82,0,268,0,61,43.2273,0.7086442622950819,0.3153,2.3117,2.9998,9.3296,0.15294426229508196,0.0513,0.4768,1.0145,73,33.8977,0.4643520547945206,0.3456,1.0536,1.2357,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,46,11,0,43,4,1,1,1,0,0.0,0,0,94,94,0,261,0,34,22.7442,0.6689470588235293,0.0508,2.8598,2.9036,5.1618,0.15181764705882353,0.0508,0.5272,0.5486,24,17.5824,0.7326,0.7655000000000001,1.2216,1.282,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,44,12,3,39,6,1,1,1,0,0.0,0,0,91,91,0,263,0,42,32.6193,0.7766500000000001,0.0613,2.5427,2.785,6.8267,0.16254047619047618,0.055400000000000005,0.4681,0.534,38,25.7926,0.6787526315789474,0.70455,1.1529,1.1895,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,12,0,39,0,0,0,0,0,0.0,0,0,78,78,0,276,0,57,43.332300000000004,0.7602157894736843,0.454,2.0429,3.0253,8.5931,0.1507561403508772,0.059,0.392,0.4685,73,34.7392,0.4758794520547945,0.3817,0.887,1.4742,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,15,1,45,1,0,0,0,0,0.0,0,0,92,92,0,262,0,38,26.1509,0.6881815789473684,0.052349999999999994,2.4936,3.8036,6.0847,0.1601236842105263,0.0518,0.4746,0.8003,32,20.0662,0.62706875,0.54505,1.3665,1.6368,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,47,14,0,48,0,0,0,0,0,0.0,0,0,95,95,0,281,0,32,28.0102,0.87531875,0.0653,3.1295,3.3283,6.0713,0.189728125,0.0653,0.5495,0.6466,28,21.9389,0.7835321428571429,0.7481,1.2797,1.6159,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,44,9,2,41,4,0,0,0,0,0.0,0,0,91,91,0,284,0,41,20.7198,0.5053609756097561,0.0807,1.9125,2.8609,5.0040000000000004,0.12204878048780489,0.0647,0.3473,0.6124,33,15.7158,0.4762363636363636,0.4719,1.1216,1.1269,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,47,15,0,47,1,0,1,1,0,0.0,0,0,97,97,0,278,0,33,28.2541,0.8561848484848485,0.0861,2.8013,2.9669,6.6536,0.20162424242424243,0.0861,0.5863,0.6645,32,21.6005,0.675015625,0.5862,1.1427,1.1874,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,12,3,38,8,0,0,0,0,0.0,0,0,93,93,0,282,0,38,26.5134,0.697721052631579,0.06065,2.8393,3.522,6.1007,0.16054473684210527,0.0548,0.5705,0.6299,32,20.4127,0.637896875,0.5088,1.1519,1.7402,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,33,10,0,33,1,0,0,0,0,0.0,0,0,69,69,0,291,0,83,78.3986,0.9445614457831325,0.957,2.3063,3.0938,13.7982,0.1662433734939759,0.1802,0.4376,0.5966,140,64.6004,0.46143142857142855,0.38575000000000004,1.0467,1.2841,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,46,10,2,45,2,1,0,0,0,0.0,0,0,94,94,0,266,0,47,30.0401,0.6391510638297873,0.0592,2.7723,3.1874,6.5141,0.13859787234042553,0.052,0.4854,0.7007,41,23.526,0.5738048780487804,0.3423,1.1784,1.2979,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,47,10,1,46,2,0,0,0,0,0.0,0,0,97,97,0,263,0,44,25.4137,0.5775840909090909,0.0647,2.1058,3.1781,5.886,0.13377272727272727,0.05255,0.3648,0.6425,34,19.5277,0.5743441176470588,0.4578,1.225,1.3106,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,50,20,0,50,1,0,0,0,0,0.0,0,0,101,101,0,260,0,37,32.7314,0.8846324324324325,0.1435,2.8617,2.9873,7.9316,0.21436756756756759,0.1435,0.6118,0.8909,36,24.7998,0.6888833333333334,0.6668499999999999,1.2068,1.225,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,38,13,0,37,2,0,0,0,0,0.0,0,0,78,78,0,296,0,87,67.5757,0.776732183908046,0.3594,2.4006,7.3415,10.4999,0.12068850574712645,0.0487,0.44,0.8542,125,57.0758,0.4566064,0.2974,1.0658,6.4485,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,11,0,40,0,0,1,1,0,0.0,0,0,82,82,0,292,0,85,57.1471,0.6723188235294117,0.3589,2.1357,2.7278,10.1914,0.11989882352941177,0.0512,0.3905,0.5745,124,46.9557,0.378675,0.3009,0.9668,1.1767,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,51,14,0,51,1,0,0,0,0,0.0,0,0,104,104,0,270,0,47,30.649,0.6521063829787235,0.0843,2.3516,2.7091,6.7632,0.14389787234042553,0.0569,0.4637,0.6272,42,23.8858,0.5687095238095238,0.4008,1.0247,1.1349,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,55,12,1,52,4,0,0,0,0,0.0,0,0,111,111,0,264,0,33,24.0901,0.7300030303030303,0.05,2.7468,3.1668,5.5916,0.16944242424242423,0.05,0.5404,0.694,24,18.4985,0.7707708333333333,0.7899,1.2,1.2728,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,13,0,40,1,0,0,0,0,0.0,0,0,82,82,0,243,0,45,29.6999,0.6599977777777778,0.0682,2.3807,3.4581,6.3755,0.14167777777777776,0.0471,0.4383,0.665,42,23.3244,0.5553428571428571,0.37755,1.2841,1.4389,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,44,10,1,36,9,0,0,0,0,0.0,0,0,90,90,0,236,0,34,22.1885,0.6526029411764707,0.049350000000000005,3.4332,3.4659,5.1802,0.15235882352941177,0.049350000000000005,0.5345,0.7402,23,17.0083,0.7394913043478261,0.7442,1.5095,1.9479,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,12,0,39,0,0,0,0,0,0.0,0,0,78,78,0,247,0,53,34.6924,0.6545735849056603,0.3484,2.3968,3.5718,7.0089,0.1322433962264151,0.0486,0.448,0.62,56,27.6835,0.49434821428571424,0.34355,1.0121,1.6531,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,15,0,37,1,0,0,0,0,0.0,0,0,76,76,0,249,0,55,43.3611,0.7883836363636364,0.3731,2.6199,3.0606,8.3897,0.15253999999999998,0.0574,0.4594,0.5737,70,34.9714,0.49959142857142863,0.34619999999999995,1.1403,1.2956,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,16,1,41,2,0,0,0,0,0.0,0,0,85,85,0,239,0,39,27.2495,0.6987051282051282,0.054,2.793,2.8154,6.2923,0.16134102564102565,0.054,0.5097,0.5134,30,20.9572,0.6985733333333334,0.66055,1.1645,1.1687,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,10,3,34,6,0,0,0,0,0.0,0,0,80,80,0,243,0,43,26.8604,0.624660465116279,0.0568,2.5315,2.9911,6.1151,0.14221162790697675,0.0519,0.4434,0.5653,34,20.7453,0.6101558823529412,0.45035000000000003,1.2346,1.2551,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,36,8,3,29,8,0,0,0,0,0.0,0,0,74,74,0,249,0,51,33.0189,0.6474294117647059,0.3006,2.3085,3.1212,6.948,0.13623529411764707,0.056,0.4366,0.6169,60,26.0709,0.43451500000000004,0.32935000000000003,1.1307,1.2559,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,42,16,0,43,0,0,0,0,0,0.0,0,0,85,85,0,238,0,33,27.4984,0.8332848484848485,0.0533,2.7302,2.7569,6.287599999999999,0.1905333333333333,0.0533,0.5173,0.5267,30,21.2108,0.7070266666666666,0.81145,1.1399,1.1442,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,13,0,42,1,0,0,0,0,0.0,0,0,86,86,0,259,0,50,35.2358,0.7047159999999999,0.37245,2.4763,3.1412,7.3997,0.14799400000000001,0.059699999999999996,0.4794,0.641,56,27.836100000000002,0.4970732142857143,0.345,1.1573,1.2505,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,43,11,0,44,0,0,0,0,0,0.0,0,0,88,88,0,257,0,52,31.762,0.6108076923076923,0.1187,2.6263,3.2801,8.0869,0.1555173076923077,0.05135,0.5705,0.9122,44,23.6751,0.5380704545454545,0.33555,1.1384,1.4236,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,43,11,4,32,12,0,0,0,0,0.0,0,0,88,88,0,258,0,54,42.8812,0.7940962962962963,0.41375,2.6252,2.9978,8.5643,0.15859814814814813,0.053,0.459,0.6027,63,34.3169,0.5447126984126983,0.3946,1.1714,1.1991,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,15,0,42,0,0,0,0,0,0.0,0,0,84,84,0,261,0,56,40.908,0.7305,0.3548,2.3825,3.2125,8.0274,0.14334642857142857,0.05545,0.4898,0.5635,66,32.8806,0.49819090909090913,0.32955,1.2055,1.4506,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,14,0,40,0,0,0,0,0,0.0,0,0,79,79,0,226,0,30,28.8655,0.9621833333333334,0.27215,3.1817,3.7694,6.3953,0.21317666666666665,0.17425000000000002,0.5608,0.5885,28,22.470200000000002,0.802507142857143,0.80105,1.3218,1.9523,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,14,0,41,0,0,0,0,0,0.0,0,0,81,81,0,225,0,35,31.4323,0.8980657142857144,0.0604,3.4292,5.9512,6.5572,0.18734857142857142,0.0604,0.6148,0.7624,28,24.8751,0.8883964285714285,0.7579,1.9639,3.2249,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,35,10,1,31,5,0,0,0,0,0.0,0,0,72,72,0,233,0,42,37.1089,0.8835452380952381,0.3853,2.4169,4.0847,7.6048,0.18106666666666665,0.08929999999999999,0.4755,0.5301,45,29.5041,0.6556466666666667,0.5353,1.551,2.4747,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,36,12,0,36,1,0,0,0,0,0.0,0,0,74,74,0,231,0,37,29.5194,0.7978216216216216,0.072,3.5104,3.7667,6.2873,0.16992702702702703,0.0623,0.4832,0.6715,36,23.2321,0.6453361111111111,0.5167999999999999,1.5868,1.9778,completed
