trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,290.9392,00,58,56,2,10.3463,0.17838448275862068,0.02095,0.0586,4.5741,3.5561725611399213,2,3.5667999999999997,1.7833999999999999,1.8119,1.292,9.0543,3.5561725611399213,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,290.9392,01,58,56,2,10.9827,0.18935689655172414,0.025,0.0668,5.0352,3.7749124215643675,2,3.7992,1.8996,1.9948,1.4973,9.485399999999998,3.7749124215643675,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,290.9392,02,57,56,1,7.0276000000000005,0.12329122807017545,0.0258,0.0445,5.3714,2.415487497044056,1,2.3795,2.3795,2.3795,1.6562,5.3714,2.415487497044056,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,290.9392,03,29,28,1,6.277900000000001,0.21647931034482762,0.0324,0.0508,5.3882,2.157804792204007,1,2.2122,2.2122,2.2122,0.8897,5.3882,2.157804792204007,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,387.2221,00,22,20,2,12.2845,0.5583863636363636,0.02065,5.6963,6.1309,3.172468720147946,2,6.3506,3.1753,3.1796,0.4573,11.8272,3.172468720147946,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,387.2221,01,29,20,9,50.2853,1.7339758620689656,0.0204,5.8956,6.0017,12.986164787598641,9,28.7627,3.1958555555555552,3.3359,0.4657,49.8196,12.986164787598641,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,387.2221,02,27,20,7,42.401,1.5704074074074075,0.0245,6.0378,7.8042,10.950046497862596,7,23.7201,3.388585714285714,3.9624,0.493,41.908,10.950046497862596,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,387.2221,03,24,19,5,30.5213,1.2717208333333334,0.026099999999999998,5.9842,6.6426,7.882117265517645,5,16.8927,3.37854,3.6583,0.5307,29.9906,7.882117265517645,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,166.1437,00,44,44,0,0.9218,0.02095,0.0189,0.0298,0.059,0.5548209170735935,0,0.0,0.0,0.0,0.9218,0.0,0.5548209170735935,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,166.1437,01,44,44,0,1.0583,0.024052272727272728,0.020450000000000003,0.0389,0.0828,0.636978711801892,0,0.0,0.0,0.0,1.0583,0.0,0.636978711801892,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,166.1437,02,45,45,0,1.1207,0.024904444444444444,0.0225,0.0381,0.0468,0.6745365608205428,0,0.0,0.0,0.0,1.1207,0.0,0.6745365608205428,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,PI,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,166.1437,03,28,28,0,1.0181,0.03636071428571429,0.02475,0.0638,0.2838,0.6127827898379535,0,0.0,0.0,0.0,1.0181,0.0,0.6127827898379535,completed
