trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1024.048332,00,21,14,7,151.66934500000002,7.222349761904763,0.037663,49.429367,49.444823,14.810760416335507,7,39.218817,5.602688142857143,5.860915,0.521241,151.148104,14.810760416335507,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1024.048332,01,20,13,7,204.31557500000002,10.215778750000002,0.040608,49.764978,49.928848,19.951751164026113,7,39.916824,5.7024034285714285,6.329389,0.522011,203.793564,19.951751164026113,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1024.048332,02,23,13,10,258.299383,11.230407956521738,0.041312,50.171597,50.274092,25.223358598273656,9,53.337067,5.926340777777778,6.507851,0.648438,257.650945,25.223358598273656,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1024.048332,03,21,11,10,271.206958,12.914617047619046,0.071935,49.990447,51.12464,26.483804477306638,10,60.881287,6.0881287,6.570634,0.4230339999999999,270.783924,26.483804477306638,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3672.969971,00,82,20,62,847.8850220000002,10.340061243902442,5.7731765,38.853231,59.145003,23.084452873137856,62,319.811376,5.1582479999999995,13.772141,0.6857479999999999,847.1992740000001,23.084452873137856,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3672.969971,01,66,19,47,645.3461019999999,9.77797124242424,6.7928755,26.681386,58.966829,17.570143701019653,47,286.06284100000005,6.0864434255319155,14.020682,0.7217810000000001,644.6243209999999,17.570143701019653,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3672.969971,02,77,20,57,611.3476760000001,7.939580207792209,5.497372,26.742218,59.028035,16.644505150515975,57,280.96907999999996,4.929282105263157,14.175688,0.7577200000000002,610.589956,16.644505150515975,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3672.969971,03,70,18,52,649.644151,9.280630728571428,6.3779045,26.387215,59.665595,17.687162054938565,52,269.58219399999996,5.18427296153846,14.519076,0.6258130000000001,649.0183380000001,17.687162054938565,completed
73,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1712.659129,00,38,24,14,372.13507200000004,9.793028210526316,0.0356635,50.380149,51.144427,21.728496097018738,14,101.16094199999998,7.22578157142857,8.061213,0.8336869999999997,371.30138500000004,21.728496097018738,completed
73,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.75,271,271,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1712.659129,01,40,24,16,368.77982,9.219495499999999,0.039279499999999995,23.452415,51.668773,21.53258717718837,16,117.038802,7.314925125,8.523544,0.8824820000000001,367.897338,21.53258717718837,completed
