trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,592.57801,00,11,10,1,165.177976,15.016179636363637,0.035904,164.766815,164.766815,163.21715,14.837922727272728,0.035904,162.805989,162.805989,27.874469388427023,1,1.960826,1.960826,1.960826,0.411161,164.766815,27.874469388427023,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,592.57801,01,10,9,1,89.085071,8.9085071,0.036592,88.67951,88.67951,87.002007,8.7002007,0.036592,86.596446,86.596446,15.033475676898645,1,2.083064,2.083064,2.083064,0.405561,88.67951,15.033475676898645,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,592.57801,02,11,10,1,95.330838,8.666439818181818,0.035423,94.832416,94.832416,93.360252,8.487295636363637,0.035423,92.86183,92.86183,16.087474795090692,1,1.970586,1.970586,1.970586,0.498422,94.832416,16.087474795090692,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,592.57801,03,9,7,2,186.456634,20.71740377777778,0.031583,94.138189,94.138189,182.268586,20.25206511111111,0.031583,91.882424,91.882424,31.465331290305564,2,4.188048,2.094024,2.255765,0.307543,186.149091,31.465331290305564,completed
