trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,91,37,54,90,5,2,0,0,283,848,0,93,190,196,87,209,87,0.0,3.1444444444444444,3.8703703703703702,0.9560439560439561,1.6111111111111112,0.9666666666666667,clue:12;collision_intent:92;pi_entry:87;state:91;target:1,24,75,0.02777777777777768,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,141,100,41,139,6,2,0,0,358,1071,0,143,215,292,66,158,66,0.0,2.5755395683453237,3.8536585365853657,0.46808510638297873,1.6097560975609757,0.4748201438848921,clue:8;collision_intent:142;pi_clear_path:1;pi_entry:65;state:141;target:1,36,100,0.019784172661870603,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,110,75,35,111,3,0,0,0,266,795,0,111,155,225,41,115,41,0.0,2.3963963963963963,3.2857142857142856,0.37272727272727274,1.1714285714285715,0.36936936936936937,clue:4;collision_intent:110;pi_entry:41;state:110;target:1,28,72,0.015765765765765716,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,124,39,85,119,9,1,0,0,384,1149,0,125,259,261,123,306,123,0.0,3.226890756302521,3.6,0.9919354838709677,1.4470588235294117,1.0336134453781514,clue:12;collision_intent:124;pi_clear_path:1;pi_entry:122;state:124;target:1,31,101,0.02310924369747891,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,279,43,236,243,40,0,0,0,861,2580,0,281,580,576,285,774,285,0.0,3.54320987654321,3.2796610169491527,1.021505376344086,1.2076271186440677,1.1728395061728396,clue:16;collision_intent:280;pi_entry:285;state:279;target:1,71,236,0.044238683127572065,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,231,5,226,190,45,3,11,11,693,2076,0,244,449,483,210,682,210,0.0,3.6473684210526316,3.017699115044248,0.9090909090909091,0.9292035398230089,1.105263157894737,clue:8;collision_intent:243;pi_entry:210;state:231;target:1,59,197,0.050000000000000044,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,71,49,22,75,0,2,2,1,187,557,0,74,113,149,38,88,38,0.0,2.493333333333333,4.0,0.5352112676056338,1.7272727272727273,0.5066666666666667,clue:4;collision_intent:73;pi_entry:38;state:71;target:1,18,50,0.010000000000000009,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,303,49,254,276,31,2,2,2,907,2719,0,307,600,618,289,808,289,0.0,3.286231884057971,3.1811023622047245,0.9537953795379538,1.1377952755905512,1.0471014492753623,clue:8;collision_intent:306;pi_clear_path:1;pi_entry:288;state:303;target:1,77,241,0.019927536231884035,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,19,361,4,0.1,36,90.25,90.25,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,240,28,212,181,63,1,8,7,747,2237,0,249,498,505,242,691,242,0.0,4.12707182320442,3.259433962264151,1.0083333333333333,1.1415094339622642,1.3370165745856353,clue:16;collision_intent:248;pi_clear_path:1;pi_entry:241;state:240;target:1,61,192,0.06767955801104963,completed
