trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
23,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,34,20,14,38,0,0,0,0,157,468,0,35,122,73,84,117,84,0.0,4.131578947368421,8.357142857142858,2.4705882352941178,6.0,2.210526315789474,acbba_entry:84;clue:4;collision_intent:34;state:34;target:1,9,42,0.026315789473684292,completed
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,201,104,97,190,15,1,0,0,1296,3884,0,202,1094,415,881,1088,881,0.0,6.821052631578947,11.216494845360824,4.383084577114428,9.082474226804123,4.636842105263158,acbba_entry:881;clue:12;collision_intent:201;state:201;target:1,51,337,0.044736842105263186,completed
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,195,145,50,186,13,5,0,0,826,2476,0,196,630,399,427,536,427,0.0,4.440860215053763,10.72,2.18974358974359,8.54,2.295698924731183,acbba_entry:427;clue:8;collision_intent:195;state:195;target:1,49,210,0.037634408602150504,completed
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,75,12,91,0,0,0,0,271,809,0,88,183,183,88,121,88,0.0,2.978021978021978,10.083333333333334,1.0114942528735633,7.333333333333333,0.967032967032967,acbba_entry:88;clue:8;collision_intent:87;state:87;target:1,22,71,0.008241758241758212,completed
167,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,194,26,168,165,33,3,4,3,1737,5210,0,199,1538,401,1336,1685,1336,0.0,10.527272727272727,10.029761904761905,6.88659793814433,7.9523809523809526,8.096969696969698,acbba_entry:1336;clue:8;collision_intent:198;state:194;target:1,49,450,0.09242424242424252,completed
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,186,10,176,174,16,1,1,1,1901,5697,0,188,1713,382,1519,1881,1519,0.0,10.925287356321839,10.6875,8.166666666666666,8.630681818181818,8.729885057471265,acbba_entry:1519;clue:8;collision_intent:187;state:186;target:1,47,484,0.04597701149425282,completed
239,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,37,150,170,21,3,0,0,1536,4604,0,188,1348,383,1153,1462,1153,0.0,9.035294117647059,9.746666666666666,6.165775401069519,7.6866666666666665,6.7823529411764705,acbba_entry:1153;clue:8;collision_intent:187;state:187;target:1,47,387,0.02941176470588225,completed
275,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,423,69,354,347,80,10,0,0,3848,11540,0,424,3424,859,2989,3710,2989,0.0,11.089337175792506,10.480225988700566,7.066193853427896,8.443502824858758,8.613832853025936,acbba_entry:2989;clue:12;collision_intent:423;state:423;target:1,107,990,0.10446685878962536,completed
311,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,381,20,361,337,48,11,0,0,4078,12233,0,382,3696,779,3299,4038,3299,0.0,12.100890207715134,11.185595567867036,8.658792650918635,9.138504155124654,9.789317507418398,acbba_entry:3299;clue:16;collision_intent:381;state:381;target:1,97,1039,0.030415430267062282,completed
347,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,305,29,276,243,66,2,28,28,2684,8049,0,334,2350,647,2037,2625,2037,0.0,11.045267489711934,9.51086956521739,6.678688524590164,7.380434782608695,8.382716049382717,acbba_entry:2037;clue:8;collision_intent:333;state:305;target:1,79,714,0.1265432098765431,completed
