trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,95,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,366,194,172,289,81,3,5,4,907,2718,0,373,534,751,156,519,156,0.0,3.13840830449827,3.0174418604651163,0.4262295081967213,0.9069767441860465,0.5397923875432526,clue:12;collision_intent:372;pi_entry:156;state:366;target:1,92,229,0.038927335640138505,completed
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,21,13,8,25,0,2,0,0,66,195,0,23,43,48,18,39,18,0.0,2.64,4.875,0.8571428571428571,2.25,0.72,clue:4;collision_intent:22;pi_entry:18;state:21;target:1,6,17,0.030000000000000027,completed
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,154,74,80,146,12,0,0,0,417,1248,0,155,262,313,104,268,104,0.0,2.856164383561644,3.35,0.6753246753246753,1.3,0.7123287671232876,clue:4;collision_intent:154;pi_entry:104;state:154;target:1,39,114,0.041095890410958846,completed
172,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,92,9,83,78,18,2,0,0,288,862,0,94,194,190,98,269,98,0.0,3.6923076923076925,3.2409638554216866,1.065217391304348,1.180722891566265,1.2564102564102564,clue:4;collision_intent:93;pi_entry:98;state:92;target:1,24,86,0.08974358974358965,completed
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,309,32,277,255,58,0,0,0,882,2644,0,310,572,631,251,818,251,0.0,3.458823529411765,2.953068592057762,0.8122977346278317,0.9061371841155235,0.984313725490196,clue:12;collision_intent:309;pi_clear_path:1;pi_entry:250;state:309;target:1,78,245,0.061764705882352944,completed
244,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,196,69,127,171,29,3,7,4,536,1605,0,204,332,404,132,398,132,0.0,3.134502923976608,3.1338582677165356,0.673469387755102,1.0393700787401574,0.7719298245614035,clue:4;collision_intent:203;pi_clear_path:1;pi_entry:131;state:196;target:1,50,167,0.05701754385964919,completed
280,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,175,120,55,171,8,2,0,0,424,1270,0,176,248,355,69,184,69,0.0,2.47953216374269,3.3454545454545452,0.3942857142857143,1.2545454545454546,0.40350877192982454,clue:4;collision_intent:175;pi_clear_path:1;pi_entry:68;state:175;target:1,44,114,0.013157894736842035,completed
316,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,449,8,441,312,141,2,22,22,1301,3900,0,472,829,933,368,1285,368,0.0,4.169871794871795,2.9138321995464853,0.8195991091314031,0.8344671201814059,1.1794871794871795,clue:12;collision_intent:471;pi_clear_path:1;pi_entry:367;state:449;target:1,116,363,0.05288461538461542,completed
352,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,145,110,35,145,4,1,0,0,344,1028,0,146,198,303,41,124,41,0.0,2.372413793103448,3.5428571428571427,0.2827586206896552,1.1714285714285715,0.2827586206896552,clue:12;collision_intent:145;pi_entry:41;state:145;target:1,37,92,0.022413793103448265,completed
388,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,435,170,265,326,113,0,4,4,1132,3394,0,440,692,891,241,791,241,0.0,3.4723926380368098,2.9849056603773585,0.5540229885057472,0.909433962264151,0.7392638036809815,clue:16;collision_intent:439;pi_entry:241;state:435;target:1,109,318,0.04907975460122693,completed
424,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,115,17,98,93,26,1,2,2,348,1040,0,119,229,242,106,313,106,0.0,3.7419354838709675,3.193877551020408,0.9217391304347826,1.0816326530612246,1.1397849462365592,clue:8;collision_intent:118;pi_entry:106;state:115;target:1,30,99,0.06182795698924726,completed
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,44,44,0,48,0,0,0,0,89,264,0,45,44,89,0,0,0,0.0,1.8541666666666667,0.0,0.0,0.0,0.0,collision_intent:44;state:44;target:1,11,23,0.0,completed
496,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,170,20,150,134,40,0,4,4,525,1573,0,176,349,354,171,485,171,0.0,3.917910447761194,3.2333333333333334,1.0058823529411764,1.14,1.2761194029850746,clue:8;collision_intent:175;pi_clear_path:1;pi_entry:170;state:170;target:1,43,139,0.11940298507462677,completed
