trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,67.21914680982925,67.21914680982925,7,7,7,149,38,143,10,7,1,1,0,0.0,0,353,0,960,2874,0,153,807,306,654,0.0,19.2,13.08,cbaa_entry:654;collision_intent:153;state:153,0.08000000000000007,0.03321678321678312,138,46.928321000000004,0.973084,39.589202,0.598602,66,7.339119,0.374482,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.10115751683682,75.10115751683682,4,4,4,162,42,159,7,6,0,0,0,0.0,0,412,0,1059,3171,0,166,893,332,727,0.0,21.18,14.54,cbaa_entry:727;collision_intent:166;state:166,0.030000000000000027,0.05188679245283012,150,49.604574,1.268881,41.952858,0.913727,68,7.651716,0.562763,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.38843137761509,75.38843137761509,4,4,4,164,42,156,12,10,3,3,0,0.0,0,405,0,1051,3147,0,172,879,340,711,0.0,21.02,14.22,cbaa_entry:711;collision_intent:172;state:168,0.15999999999999992,0.044871794871794934,143,50.677244,0.950813,43.040730999999994,0.831522,71,7.636513000000001,0.292214,completed
13,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,70.2467949010081,70.2467949010081,4,4,4,143,39,141,6,4,4,4,0,0.0,0,371,0,951,2847,0,152,799,299,652,0.0,19.02,13.04,cbaa_entry:652;collision_intent:152;state:147,0.08000000000000007,0.03368794326241131,144,53.686721999999996,1.030521,46.471368000000005,0.888222,82,7.2153540000000005,0.286517,completed
14,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.41139205914433,93.41139205914433,5,5,5,158,52,155,7,6,1,1,0,0.0,0,473,0,1027,3075,0,166,861,328,699,0.0,20.54,13.98,cbaa_entry:699;collision_intent:166;state:162,0.1499999999999999,0.11451612903225805,223,81.737542,1.109238,73.71349,0.878239,149,8.024052,0.539276,completed
15,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,64.69029851106166,64.69029851106166,0,0,0,134,36,136,2,3,1,1,0,0.0,0,348,0,889,2661,0,138,751,276,613,0.0,17.78,12.26,cbaa_entry:613;collision_intent:138;state:138,0.08000000000000007,0.040441176470588314,146,49.577183999999995,0.917182,42.921093,0.769156,72,6.656090999999999,0.304244,completed
16,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,67.98154480314318,67.98154480314318,0,0,0,148,38,150,2,6,1,1,0,0.0,0,365,0,954,2856,0,153,801,305,649,0.0,19.08,12.98,cbaa_entry:649;collision_intent:153;state:152,0.1399999999999999,0.020000000000000018,139,48.978962,1.036217,41.03468600000001,0.891583,66,7.9442759999999994,0.496045,completed
17,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.05422068284422,83.05422068284422,4,4,4,165,46,158,11,7,1,1,0,0.0,0,437,0,1073,3213,0,173,900,342,731,0.0,21.46,14.62,cbaa_entry:731;collision_intent:173;state:169,0.1399999999999999,0.04746835443037978,182,64.21909400000001,1.010362,56.409113,0.881631,98,7.809981,0.280374,completed
18,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.01325184579984,92.01325184579984,4,4,4,176,52,170,10,9,2,2,0,0.0,0,475,0,1137,3405,0,185,952,365,772,0.0,22.74,15.44,cbaa_entry:772;collision_intent:185;state:180,0.08000000000000007,0.07058823529411762,187,69.304281,0.967676,60.87214699999999,0.602185,119,8.432134,0.464079,completed
19,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.42841026203799,78.42841026203799,1,1,1,158,44,151,11,5,1,1,0,0.0,0,420,0,1047,3135,0,164,883,326,721,0.0,20.94,14.42,cbaa_entry:721;collision_intent:164;state:162,0.1200000000000001,0.07119205298013243,166,60.13981700000001,0.895646,51.416846,0.81504,89,8.722971000000001,0.29135,completed
20,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,69.94535433425625,69.94535433425625,1,1,1,148,40,143,9,4,0,0,0,0.0,0,376,0,970,2904,0,153,817,305,665,0.0,19.4,13.3,cbaa_entry:665;collision_intent:153;state:152,0.06000000000000005,0.06818181818181812,144,51.78985900000001,1.196339,44.248283,0.917214,71,7.541576,0.306677,completed
21,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.88583776399963,80.88583776399963,2,2,2,156,46,153,7,11,2,1,1,5.0,1,427,0,1014,3027,0,164,850,324,690,0.0,20.28,13.8,cbaa_entry:690;collision_intent:164;state:160,0.1200000000000001,0.08333333333333326,166,65.264351,1.18658,57.387811,0.95702,109,7.8765399999999985,0.303285,completed
22,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,64.87610608742136,64.87610608742136,0,0,0,141,37,145,0,4,0,0,0,0.0,0,348,0,919,2751,0,144,775,289,630,0.0,18.38,12.6,cbaa_entry:630;collision_intent:144;state:145,0.050000000000000044,0.01551724137931032,137,47.561642000000006,1.175604,40.37845600000001,0.948604,64,7.183186000000001,0.589898,completed
23,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.0697275004292,87.0697275004292,3,3,3,170,48,163,11,8,2,2,0,0.0,0,461,0,1110,3324,0,181,929,355,755,0.0,22.2,15.1,cbaa_entry:755;collision_intent:181;state:174,0.10000000000000009,0.05674846625766872,186,65.044258,1.180116,57.161101,0.876191,104,7.883157,0.623241,completed
24,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.750079149262,96.750079149262,4,4,4,158,50,153,9,2,2,2,0,0.0,0,492,0,1038,3108,0,163,875,325,713,0.0,20.76,14.26,cbaa_entry:713;collision_intent:163;state:162,0.09000000000000008,0.06699346405228757,233,82.05228600000001,1.070744,74.744848,0.699686,155,7.307437999999999,0.527564,completed
25,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.28642382563586,77.28642382563586,1,1,1,157,42,156,5,6,1,1,0,0.0,0,413,0,1031,3087,0,167,864,328,703,0.0,20.62,14.06,cbaa_entry:703;collision_intent:167;state:161,0.26,0.03846153846153855,162,60.44535299999999,0.955644,51.94963800000001,0.856256,91,8.495715,0.279638,completed
26,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.62510296562893,76.62510296562893,2,2,2,165,43,161,8,9,3,3,0,0.0,0,414,0,1049,3141,0,173,876,342,707,0.0,20.98,14.14,cbaa_entry:707;collision_intent:173;state:169,0.1499999999999999,0.05745341614906829,153,50.56697,1.05692,43.529761,0.928925,71,7.037208999999999,0.291477,completed
27,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.82024948981727,77.82024948981727,4,4,4,157,41,156,5,6,3,3,0,0.0,0,413,0,1019,3051,0,165,854,326,693,0.0,20.38,13.86,cbaa_entry:693;collision_intent:165;state:161,0.1100000000000001,0.028846153846153744,162,60.30395200000001,1.220466,52.188838000000004,0.878559,91,8.115114,0.610089,completed
28,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.87138720643298,95.87138720643298,3,3,3,172,53,167,9,9,4,4,0,0.0,0,498,0,1108,3318,0,181,927,357,751,0.0,22.16,15.02,cbaa_entry:751;collision_intent:181;state:176,0.08000000000000007,0.06736526946107779,220,99.161409,16.198114,90.70899,16.198114,136,8.452418999999999,0.290774,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.3383809061713,85.3383809061713,4,4,4,168,48,156,16,7,3,3,0,0.0,0,451,0,1085,3249,0,179,906,351,734,0.0,21.7,14.68,cbaa_entry:734;collision_intent:179;state:172,0.1399999999999999,0.11217948717948723,172,61.772059,0.925694,53.48305500000001,0.636617,99,8.289003999999998,0.289077,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.13154231688597,86.13154231688597,4,4,4,164,46,160,8,6,4,3,1,5.0,1,460,0,1083,3243,0,175,908,343,740,0.0,21.66,14.8,cbaa_entry:740;collision_intent:175;state:168,0.1100000000000001,0.02499999999999991,185,64.844014,0.918717,57.36125799999999,0.630184,109,7.482756,0.288533,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.25791800435871,77.25791800435871,1,1,1,158,41,159,3,4,4,2,2,10.0,1,414,0,1045,3129,0,172,873,334,711,0.0,20.9,14.22,cbaa_entry:711;collision_intent:172;state:162,0.1100000000000001,0.020440251572326984,160,55.422128,0.894623,47.577844999999996,0.606122,86,7.844282999999999,0.288501,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.58694002307942,73.58694002307942,3,3,3,159,41,154,9,4,1,1,0,0.0,0,389,0,1037,3105,0,165,872,328,709,0.0,20.74,14.18,cbaa_entry:709;collision_intent:165;state:163,0.1200000000000001,0.051948051948051965,148,102.48861000000002,20.109104,94.515698,20.109104,70,7.972912000000001,0.283221,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.00498541755712,82.00498541755712,3,3,3,164,45,158,10,6,3,2,1,5.0,1,429,0,1068,3198,0,174,894,342,726,0.0,21.36,14.52,cbaa_entry:726;collision_intent:174;state:168,0.050000000000000044,0.034810126582278444,177,80.264971,16.20925,70.80359399999999,16.20925,97,9.461377,0.292341,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.74672776518074,92.74672776518074,4,4,4,179,50,171,12,12,2,1,1,5.0,1,477,0,1143,3423,0,190,953,373,770,0.0,22.86,15.4,cbaa_entry:770;collision_intent:190;state:183,0.18999999999999995,0.0628654970760234,188,72.16712299999999,0.91251,63.628625,0.63876,123,8.538498,0.295285,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,70.45938470026438,70.45938470026438,2,2,2,151,39,152,3,10,0,0,0,0.0,0,379,0,983,2943,0,154,829,309,674,0.0,19.66,13.48,cbaa_entry:674;collision_intent:154;state:155,0.15999999999999992,0.02960526315789469,145,49.329958000000005,0.89267,42.359211,0.603177,72,6.970747,0.289493,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.11950545411223,79.11950545411223,5,5,5,158,44,151,11,4,2,2,0,0.0,0,416,0,1021,3057,0,163,858,325,696,0.0,20.42,13.92,cbaa_entry:696;collision_intent:163;state:162,0.07000000000000006,0.041390728476821126,160,55.48800600000001,0.907614,48.325687,0.652519,89,7.162318999999999,0.292277,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.17766416402831,90.17766416402831,8,8,8,168,50,157,15,4,4,4,0,0.0,0,460,0,1076,3222,0,173,903,345,731,0.0,21.52,14.62,cbaa_entry:731;collision_intent:173;state:172,0.1399999999999999,0.08439490445859876,186,64.656593,0.878559,57.856589,0.595882,117,6.8000039999999995,0.282677,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.2282525157147,72.2282525157147,2,2,2,151,40,147,8,5,4,4,0,0.0,0,395,0,995,2979,0,161,834,316,679,0.0,19.9,13.58,cbaa_entry:679;collision_intent:161;state:155,0.16999999999999993,0.04591836734693877,147,50.568507,1.180372,43.557311,1.02729,74,7.011196,0.286838,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.14581182077129,77.14581182077129,4,4,4,162,43,155,11,5,3,3,0,0.0,0,413,0,1059,3168,0,172,887,338,721,0.0,21.18,14.42,cbaa_entry:721;collision_intent:172;state:166,0.06000000000000005,0.06612903225806455,150,50.667516000000006,0.896831,43.708993,0.607594,76,6.958523,0.294165,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.28328369915964,76.28328369915964,4,4,4,155,43,150,9,4,2,2,0,0.0,0,408,0,1015,3039,0,162,853,321,694,0.0,20.3,13.88,cbaa_entry:694;collision_intent:162;state:159,0.09000000000000008,0.036666666666666625,171,54.785185999999996,0.914398,47.334101000000004,0.615561,80,7.451085,0.298837,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,71.59485985612139,71.59485985612139,1,1,1,149,40,148,5,4,0,0,0,0.0,0,380,0,977,2925,0,152,825,305,672,0.0,19.54,13.44,cbaa_entry:672;collision_intent:152;state:153,0.1200000000000001,0.04054054054054057,154,51.110184000000004,0.904574,44.256645,0.612169,75,6.853539,0.292405,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.59354154313996,81.59354154313996,3,3,3,168,46,161,11,7,7,7,0,0.0,0,439,0,1082,3240,0,182,900,354,728,0.0,21.64,14.56,cbaa_entry:728;collision_intent:182;state:172,0.15999999999999992,0.06677018633540377,167,57.752507,0.91411,50.25214,0.619625,89,7.500367,0.294485,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.49390951558877,78.49390951558877,3,3,3,153,43,148,9,11,1,1,0,0.0,0,412,0,993,2973,0,160,833,317,676,0.0,19.86,13.52,cbaa_entry:676;collision_intent:160;state:157,0.10000000000000009,0.023648648648648685,176,77.05087,15.758067,69.708264,15.640472,105,7.342606,0.310997,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,69.9043492587631,69.9043492587631,2,2,2,147,39,148,3,3,0,0,0,0.0,0,373,0,958,2868,0,153,805,304,654,0.0,19.16,13.08,cbaa_entry:654;collision_intent:153;state:151,0.1499999999999999,0.03378378378378377,149,48.523526,0.890655,41.506613,0.603882,70,7.016913000000001,0.286773,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.31422519810066,100.31422519810066,4,4,4,186,52,173,17,8,5,5,0,0.0,0,529,0,1196,3582,0,201,995,391,805,0.0,23.92,16.1,cbaa_entry:805;collision_intent:201;state:190,0.09000000000000008,0.05924855491329484,210,77.97830699999999,0.916797,69.214384,0.655431,135,8.763923000000002,0.288534,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,101.88599213405892,101.88599213405892,7,7,7,185,57,176,13,5,1,1,0,0.0,0,519,0,1201,3594,0,191,1010,380,821,0.0,24.02,16.42,cbaa_entry:821;collision_intent:191;state:189,0.08000000000000007,0.09090909090909083,219,95.97322500000001,20.183374,88.41677700000001,20.183374,136,7.5564480000000005,0.324084,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,66.7331775772645,66.7331775772645,1,1,1,135,35,138,1,3,1,1,0,0.0,0,363,0,914,2736,0,143,771,282,632,0.0,18.28,12.64,cbaa_entry:632;collision_intent:143;state:139,0.050000000000000044,0.007246376811594235,155,51.793452,0.923293,44.29696800000001,0.611528,76,7.496484,0.311765,completed
