trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
26,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.37021,00,15,15,0,0.31959200000000004,0.021306133333333335,0.021217,0.024192,0.024192,0.7542846731229325,0,0.0,0.0,0.0,0.31959200000000004,0.0,0.7542846731229325,completed
26,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.37021,01,14,14,0,0.34865,0.02490357142857143,0.0235045,0.033345,0.033345,0.8228658767563343,0,0.0,0.0,0.0,0.34865,0.0,0.8228658767563343,completed
26,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.37021,02,14,14,0,0.33329,0.02380642857142857,0.0228325,0.034465,0.034465,0.786613991292467,0,0.0,0.0,0.0,0.33329,0.0,0.786613991292467,completed
26,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.37021,03,12,12,0,0.291464,0.024288666666666667,0.020689,0.074274,0.074274,0.6878984078672256,0,0.0,0.0,0.0,0.291464,0.0,0.6878984078672256,completed
62,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,148.696724,00,37,36,1,7.970953,0.21543116216216215,0.01984,0.037345,7.237562,5.360543787097825,2,3.931142,1.965571,2.010868,0.7333909999999999,7.237562,5.360543787097825,completed
62,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,148.696724,01,37,36,1,8.782146000000001,0.23735529729729732,0.022144,0.027072,7.973325,5.906079006824657,2,4.460852,2.230426,2.350365,0.8088210000000001,7.973325,5.906079006824657,completed
62,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,148.696724,02,37,36,1,8.183511,0.22117597297297295,0.021985,0.038593,7.36691,5.503491119279803,2,4.137195,2.0685975,2.109751,0.8166009999999998,7.36691,5.503491119279803,completed
62,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,148.696724,03,36,34,2,8.28255,0.23007083333333334,0.019936500000000003,0.093858,7.448479,5.570095814619293,2,3.877444,1.938722,1.941586,0.740213,7.542337,5.570095814619293,completed
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.494153,00,16,15,1,8.388983999999999,0.5243114999999999,0.0205925,8.046095,8.046095,7.391556109502839,2,5.121347999999999,2.5606739999999997,2.603043,0.342889,8.046095,7.391556109502839,completed
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.494153,01,18,15,3,16.422442,0.9123578888888889,0.022560999999999998,8.046223,8.046223,14.46985731502838,4,10.03933,2.5098325,2.581155,0.367597,16.054845,14.46985731502838,completed
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.494153,02,18,15,3,8.370264,0.4650146666666667,0.022560499999999997,7.904812,7.904812,7.375061867724588,2,5.129412,2.564706,2.606435,0.32816900000000004,8.042095,7.375061867724588,completed
98,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.494153,03,14,13,1,7.896585,0.5640417857142858,0.0210245,7.616612,7.616612,6.957702041267272,2,5.097444,2.548722,2.555362,0.27997299999999997,7.616612,6.957702041267272,completed
134,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,12.740232,00,4,4,0,0.089889,0.02247225,0.0216325,0.027232,0.027232,0.7055523007744285,0,0.0,0.0,0.0,0.089889,0.0,0.7055523007744285,completed
134,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dmchba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,12.740232,01,4,4,0,0.097441,0.02436025,0.0245925,0.026752,0.026752,0.7648290863149116,0,0.0,0.0,0.0,0.097441,0.0,0.7648290863149116,completed
