trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,425,90,335,317,112,7,9,9,1565,4692,0,435,1130,872,693,1385,693,0.0,4.936908517350158,4.134328358208955,1.6305882352941177,2.0686567164179106,2.186119873817035,clue:12;collision_intent:434;dga_entry:693;state:425;target:1,107,401,0.04652996845425861,completed
36,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,6,6,0,10,0,0,0,0,13,35,0,7,6,13,0,0,0,0.0,1.3,0.0,0.0,0.0,0.0,collision_intent:6;state:6;target:1,2,5,0.10000000000000009,completed
72,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,339,137,202,283,60,4,0,0,973,2915,0,340,633,691,282,699,282,0.0,3.4381625441696113,3.4603960396039604,0.831858407079646,1.396039603960396,0.9964664310954063,clue:12;collision_intent:339;dga_entry:282;state:339;target:1,86,261,0.023851590106007015,completed
108,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,291,189,102,270,25,3,1,1,828,2480,0,293,535,588,240,450,240,0.0,3.066666666666667,4.411764705882353,0.8247422680412371,2.3529411764705883,0.8888888888888888,clue:4;collision_intent:292;dga_entry:240;state:291;target:1,73,222,0.020370370370370372,completed
144,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,106,97,9,110,0,0,0,0,286,856,0,107,179,217,69,92,69,0.0,2.6,10.222222222222221,0.6509433962264151,7.666666666666667,0.6272727272727273,clue:4;collision_intent:106;dga_entry:69;state:106;target:1,27,77,0.009090909090909038,completed
180,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,307,182,125,266,45,3,6,5,830,2487,0,315,515,634,196,466,196,0.0,3.1203007518796992,3.728,0.6384364820846905,1.568,0.7368421052631579,clue:12;collision_intent:314;dga_entry:196;state:307;target:1,77,221,0.02443609022556381,completed
216,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,64,22,42,64,4,2,2,2,269,804,0,68,201,140,129,225,129,0.0,4.203125,5.357142857142857,2.015625,3.0714285714285716,2.015625,clue:8;collision_intent:67;dga_entry:129;state:64;target:1,16,73,0.03125,completed
252,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,276,60,216,252,28,6,0,0,924,2767,0,277,647,561,363,804,363,0.0,3.6666666666666665,3.7222222222222223,1.315217391304348,1.6805555555555556,1.4404761904761905,clue:8;collision_intent:276;dga_entry:363;state:276;target:1,70,250,0.03373015873015883,completed
288,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,260,9,251,220,44,8,10,7,920,2758,0,272,648,548,372,902,372,0.0,4.181818181818182,3.593625498007968,1.4307692307692308,1.4820717131474104,1.690909090909091,clue:16;collision_intent:271;dga_entry:372;state:260;target:1,66,245,0.06363636363636371,completed
324,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,167,164,3,170,1,0,0,0,388,1161,0,169,219,340,48,60,48,0.0,2.2823529411764705,20.0,0.2874251497005988,16.0,0.2823529411764706,clue:4;collision_intent:168;dga_entry:48;state:167;target:1,42,98,0.00588235294117645,completed
360,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,309,98,211,276,37,2,0,0,1066,3194,0,311,755,628,438,870,438,0.0,3.86231884057971,4.123222748815166,1.4174757281553398,2.075829383886256,1.5869565217391304,clue:8;collision_intent:310;dga_entry:438;state:309;target:1,78,273,0.02717391304347827,completed
396,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,419,9,410,303,120,10,29,25,1788,5360,0,451,1337,882,906,1770,906,0.0,5.900990099009901,4.317073170731708,2.162291169451074,2.209756097560976,2.99009900990099,clue:12;collision_intent:450;dga_entry:906;state:419;target:1,106,458,0.1047854785478548,completed
432,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,0,142,130,16,9,7,5,529,1582,0,150,379,300,229,529,229,0.0,4.069230769230769,3.7253521126760565,1.6126760563380282,1.6126760563380282,1.7615384615384615,clue:8;collision_intent:149;dga_entry:229;state:142;target:1,36,141,0.050000000000000044,completed
468,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.75,271,,,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,72,46,26,75,1,0,0,0,213,636,0,73,140,153,60,121,60,0.0,2.84,4.653846153846154,0.8333333333333334,2.3076923076923075,0.8,clue:8;collision_intent:72;dga_entry:60;state:72;target:1,18,60,0.010000000000000009,completed
