trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1239.000052,00,44,23,21,128.67751,2.924488863636364,0.044737,6.52877,6.620836,10.38559359156508,21,24.515403,1.1674001428571428,1.862245,0.721681,127.955829,10.38559359156508,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1239.000052,01,46,22,24,145.662909,3.16658497826087,4.323893999999999,6.618948,6.983787,11.756489337096493,24,27.319906999999994,1.138329458333333,2.000424,0.7828670000000002,144.880042,11.756489337096493,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1239.000052,02,39,23,16,102.62156499999999,2.6313221794871793,0.036064,6.666053,6.741766,8.282611839632109,16,17.685727,1.1053579375,1.964872,0.8223179999999998,101.799247,8.282611839632109,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1239.000052,03,38,20,18,113.225397,2.979615710526316,0.116786,6.618308,7.350867,9.13844973753076,18,19.493955000000003,1.0829975000000003,2.08865,0.784463,112.440934,9.13844973753076,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.795993,00,20,14,6,34.623316,1.7311658,0.031648499999999996,6.635237,6.766792,17.59350659136642,6,11.036764999999999,1.839460833333333,1.940871,0.45927300000000004,34.164043,17.59350659136642,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.795993,01,16,13,3,20.523994000000002,1.2827496250000001,0.0367525,6.932715,6.932715,10.429071083779638,3,5.59864,1.8662133333333333,2.013353,0.48749800000000004,20.036496,10.429071083779638,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.795993,02,15,13,2,7.468564000000001,0.4979042666666667,0.035265,6.808168,6.808168,3.7950793032660988,1,2.00212,2.00212,2.00212,0.628364,6.8402,3.7950793032660988,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.795993,03,13,11,2,14.404258,1.1080198461538462,0.031232,7.338707,7.338707,7.319385816966303,2,4.02088,2.01044,2.092074,0.377897,14.026361000000001,7.319385816966303,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,391.40654,00,30,25,5,38.874182000000005,1.2958060666666669,0.030128000000000002,7.772284,8.128674,9.931919379783487,5,13.931411999999998,2.7862823999999997,3.125694,0.790958,38.083224,9.931919379783487,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,391.40654,01,29,24,5,40.681578,1.4028130344827587,0.035009,7.972607,8.621772,10.393688873977425,5,14.98894,2.997788,3.297186,1.000562,39.681016,10.393688873977425,completed
