trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,901.106408,00,28,23,5,143.589879,5.128209964285714,0.030384500000000002,30.168392,32.118901,15.934841626384262,5,6.193586,1.2387172,1.400865,0.71723,142.872649,15.934841626384262,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,901.106408,01,29,22,7,203.421761,7.01454348275862,0.033537,31.794799,32.102741,22.574665898946755,7,8.789552,1.2556502857142857,1.407137,0.7679559999999997,202.653805,22.574665898946755,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,901.106408,02,29,23,6,172.865041,5.96086348275862,0.033793,30.666803,32.23612,19.183643514828937,6,7.431374,1.2385623333333333,1.399041,0.8093660000000001,172.05567499999998,19.183643514828937,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,901.106408,03,26,20,6,175.595081,6.753656961538462,0.030753000000000003,31.175743,33.13691,19.486608844535038,6,7.525137,1.2541895,1.468834,0.775118,174.819963,19.486608844535038,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,670.432008,00,17,14,3,109.80597999999999,6.459175294117647,0.030881,36.648928,36.648928,16.37839164743459,3,16.938703999999998,5.646234666666666,5.919116,0.452969,109.353011,16.37839164743459,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,670.432008,01,17,13,4,146.51705299999998,8.618650176470586,0.035809,36.865797,36.865797,21.854125586438286,4,23.36884,5.84221,6.272596,0.50849,146.00856299999998,21.854125586438286,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,670.432008,02,18,13,5,143.329975,7.962776388888888,0.034273,37.114636,37.114636,21.378748820118982,4,19.933142999999998,4.983285749999999,6.54057,0.5879509999999999,142.742024,21.378748820118982,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,670.432008,03,15,11,4,149.370979,9.958065266666667,0.030848,38.273959,38.273959,22.279810214550498,4,24.694982,6.1737455,6.642813,0.365321,149.005658,22.279810214550498,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,990.446227,00,33,25,8,209.470328,6.347585696969697,0.030785,29.716542,31.140799,21.14908637033962,8,9.716259999999998,1.2145324999999998,1.366112,0.777812,208.692516,21.14908637033962,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.75,271,271,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,990.446227,01,31,24,7,194.54565300000002,6.275666225806452,0.034304,30.675156,32.471614,19.642222636282508,7,8.550859,1.2215512857142858,1.447458,0.976856,193.56879700000002,19.642222636282508,completed
