trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
34,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,114,97,17,116,2,0,0,0,281,839,0,115,166,233,48,87,48,0.0,2.4224137931034484,5.117647058823529,0.42105263157894735,2.823529411764706,0.41379310344827586,clue:4;collision_intent:114;dga_entry:48;state:114;target:1,29,72,0.012931034482758674,completed
70,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,142,0,146,0,0,0,0,285,852,0,143,142,285,0,0,0,0.0,1.952054794520548,0.0,0.0,0.0,0.0,collision_intent:142;state:142;target:1,36,73,0.006849315068493178,completed
106,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,208,0,208,205,7,10,2,1,803,2407,0,212,591,428,375,803,375,0.0,3.9170731707317072,3.860576923076923,1.8028846153846154,1.8028846153846154,1.829268292682927,clue:8;collision_intent:211;dga_entry:375;state:208;target:1,53,218,0.023170731707317094,completed
142,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,323,113,210,287,40,6,0,0,1010,3028,0,324,686,659,351,784,351,0.0,3.519163763066202,3.7333333333333334,1.0866873065015479,1.6714285714285715,1.2229965156794425,clue:12;collision_intent:323;dga_entry:351;state:323;target:1,82,270,0.020034843205574804,completed
178,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,173,39,134,158,19,5,7,7,571,1710,0,181,390,366,205,492,205,0.0,3.6139240506329116,3.671641791044776,1.1849710982658959,1.5298507462686568,1.2974683544303798,clue:12;collision_intent:180;dga_entry:205;state:173;target:1,44,151,0.03164556962025311,completed
214,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,122,78,44,120,6,6,0,0,398,1191,0,123,275,253,145,242,145,0.0,3.316666666666667,5.5,1.1885245901639345,3.2954545454545454,1.2083333333333333,clue:8;collision_intent:122;dga_entry:145;state:122;target:1,31,110,0.016666666666666607,completed
250,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,103,63,40,106,1,2,0,0,354,1059,0,105,249,212,142,228,142,0.0,3.339622641509434,5.7,1.3786407766990292,3.55,1.3396226415094339,clue:4;collision_intent:104;dga_entry:142;state:103;target:1,26,94,0.009433962264151052,completed
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,67,40,27,71,0,0,0,0,225,671,0,68,157,139,86,145,86,0.0,3.1690140845070425,5.37037037037037,1.2835820895522387,3.185185185185185,1.2112676056338028,clue:4;collision_intent:67;dga_entry:86;state:67;target:1,17,60,0.010563380281690238,completed
322,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,114,74,40,113,5,3,0,0,360,1076,0,115,245,237,123,212,123,0.0,3.185840707964602,5.3,1.0789473684210527,3.075,1.0884955752212389,clue:8;collision_intent:114;dga_entry:123;state:114;target:1,29,99,0.028761061946902755,completed
358,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,195,111,84,191,8,5,0,0,662,1983,0,196,466,395,267,439,267,0.0,3.4659685863874348,5.226190476190476,1.3692307692307693,3.1785714285714284,1.3979057591623036,clue:4;collision_intent:195;dga_entry:267;state:195;target:1,49,171,0.009162303664921545,completed
394,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,328,282,46,314,18,4,0,0,843,2524,0,329,514,665,178,279,178,0.0,2.6847133757961785,6.065217391304348,0.5426829268292683,3.869565217391304,0.5668789808917197,clue:8;collision_intent:328;dga_entry:178;state:328;target:1,83,220,0.0079617834394905,completed
430,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,18,18,0,22,0,0,0,0,37,109,0,19,18,37,0,0,0,0.0,1.6818181818181819,0.0,0.0,0.0,0.0,collision_intent:18;state:18;target:1,5,11,0.045454545454545414,completed
466,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,53,37,16,57,0,3,0,0,228,680,0,56,172,113,115,154,115,0.0,4.0,9.625,2.169811320754717,7.1875,2.017543859649123,clue:4;collision_intent:55;dga_entry:115;state:53;target:1,14,60,0.013157894736842035,completed
