trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
32,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17054.196955,00,37,34,3,2896.634923,78.28743035135135,0.028063,1.46693,2892.732867,16.984880206574346,1,1.25532,1.25532,1.25532,1.0592009999999998,2895.575722,16.984880206574346,completed
32,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17054.196955,01,35,33,2,2853.115671,81.5175906,0.030463,1.426739,2850.614662,16.72969814133356,1,1.13702,1.13702,1.13702,1.0742700000000003,2852.041401,16.72969814133356,completed
32,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17054.196955,02,36,33,3,5620.0646,156.11290555555556,0.030015,2585.25881,3032.308043,32.95414386751463,2,2.447986,1.223993,1.250744,1.103391,5618.961208999999,32.95414386751463,completed
32,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17054.196955,03,35,31,4,5548.077836,158.5165096,0.028127,2629.979121,2914.379505,32.53203801175405,2,2.479409,1.2397045,1.324214,0.9265309999999998,5547.151304999999,32.53203801175405,completed
68,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,320792.611815,00,87,0,87,72327.180384,831.3469009655173,625.550468,2100.455791,5640.261109,22.546398426940968,71,60.11979199999999,0.8467576338028168,2.276728,0.0,72327.180384,22.546398426940968,completed
68,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,320792.611815,01,88,0,88,88729.78272100001,1008.2929854659092,802.5471365,2821.058874,5637.918216,27.659546838993343,79,70.92473399999997,0.8977814430379744,2.227577,0.0,88729.78272100001,27.659546838993343,completed
68,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,320792.611815,02,86,0,86,83787.96060699999,974.2786117093021,834.403359,1953.137642,5630.688345,26.119043120394622,78,66.66369099999999,0.854662705128205,2.129053,0.0,83787.96060699999,26.119043120394622,completed
68,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,320792.611815,03,88,0,88,74782.433157,849.800376784091,624.4316125,1932.997275,3658.273748,23.311769162603653,72,59.98532999999999,0.8331295833333332,2.030976,0.0,74782.433157,23.311769162603653,completed
104,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,206675.828792,00,71,31,40,50807.047559000006,715.5922191408451,682.684738,2327.24881,3100.716754,24.58296543720774,36,34.42770000000001,0.9563250000000002,1.203229,0.9091889999999998,50806.13837000001,24.58296543720774,completed
104,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,206675.828792,01,74,31,43,47565.95782500001,642.7832138513515,1.534755,1996.374414,3064.742993,23.014765733863698,36,32.812284,0.9114523333333333,1.268699,0.9818879999999999,47564.97593700001,23.014765733863698,completed
